# wavelength, Lumniosty[W/AA], Error
3.957309299999999894e+03,5.718118363909538816e+18,4.112197740014913536e+18
3.958220600000000104e+03,1.194652857397589197e+19,4.348830017205206016e+18
3.959132200000000012e+03,1.681065128363230822e+19,4.471111568338131968e+18
3.960043900000000122e+03,1.203086235483399578e+19,4.450386822731939840e+18
3.960955800000000181e+03,4.383140829291758080e+18,4.077788224751207424e+18
3.961867999999999938e+03,2.870391446661019136e+18,3.654119127643828736e+18
3.962780299999999897e+03,-7.573548980245007360e+18,3.358269950014640128e+18
3.963692900000000009e+03,5.674722040145945600e+18,3.294125051918124032e+18
3.964605700000000070e+03,9.930912327548739584e+18,3.592973926764016128e+18
3.965518700000000081e+03,3.817361915352965120e+18,3.271003964752454656e+18
3.966431900000000041e+03,1.153500020509617152e+19,3.330680196475830272e+18
3.967345299999999952e+03,1.390299329377758003e+19,3.140671640051094016e+18
3.968258899999999812e+03,2.343714563079541146e+19,3.143762172372371968e+18
3.969172700000000077e+03,3.327673940718175437e+19,3.210426784906587648e+18
3.970086800000000039e+03,3.522590186189379994e+19,3.296560158332054528e+18
3.971001000000000204e+03,2.992563978200962253e+19,3.388932299437849088e+18
3.971915500000000065e+03,2.426305648496298394e+19,3.480859192497927168e+18
3.972830199999999877e+03,1.917734985502275174e+19,3.641249850043930624e+18
3.973745100000000093e+03,1.634923998018896486e+19,3.721479165837788672e+18
3.974660100000000057e+03,1.386393489093570560e+19,3.809903387713580544e+18
3.975575400000000172e+03,1.178855359905889280e+19,3.897864495287901696e+18
3.976490999999999985e+03,1.008217425614693990e+19,3.968747325217132544e+18
3.977406700000000001e+03,8.339239733769242624e+18,4.059172721763655680e+18
3.978322599999999966e+03,1.117359460240856269e+19,4.226303681355553792e+18
3.979238800000000083e+03,1.521257339720350515e+19,4.404704821937301504e+18
3.980155099999999948e+03,1.142677688866948915e+19,4.492039430825195520e+18
3.981071699999999964e+03,1.189824310122322125e+19,4.552163933646309376e+18
3.981988499999999931e+03,2.125865599310495334e+19,5.118819014670685184e+18
3.982905499999999847e+03,1.505819489566096998e+19,4.621352592975153152e+18
3.983822700000000168e+03,8.593294779408732160e+18,4.387099702002299904e+18
3.984740099999999984e+03,1.908903739543765811e+19,4.524113386968450048e+18
3.985657700000000204e+03,1.756295526331827200e+19,4.485226184877843456e+18
3.986575600000000122e+03,9.138264845648480256e+18,4.355758751947410432e+18
3.987493599999999788e+03,1.974972911555268608e+19,4.666604159565297664e+18
3.988411900000000060e+03,2.992521574815279104e+19,5.021016798691228672e+18
3.989330300000000079e+03,1.720212101765551923e+19,4.698478326048861184e+18
3.990248999999999796e+03,1.152704174852246118e+19,4.563449894981491200e+18
3.991167899999999918e+03,5.810602583268922368e+18,4.430362879497001472e+18
3.992086999999999989e+03,3.143768449936086016e+18,4.377640234293491200e+18
3.993006300000000010e+03,1.985674725582075904e+19,4.671036183939905536e+18
3.993925900000000183e+03,2.720792841950322688e+19,4.768204212301485056e+18
3.994845600000000104e+03,5.883724822806668288e+18,4.434212468687150080e+18
3.995765600000000177e+03,6.350233066724434944e+18,4.350963056992131584e+18
3.996685699999999997e+03,1.259669645776749568e+19,4.492422566528060928e+18
3.997606099999999969e+03,5.392953525361090560e+18,4.275349962568848384e+18
3.998526699999999892e+03,6.907510783909483520e+18,4.313427665744985600e+18
3.999447500000000218e+03,1.233415576526507622e+19,4.447457022501232640e+18
4.000368500000000040e+03,1.441141051380641587e+19,4.497202895183281152e+18
4.001289699999999812e+03,8.496915307082114048e+18,4.503208515494391808e+18
4.002211200000000190e+03,1.020339389385547571e+19,4.620351342277988352e+18
4.003132799999999861e+03,2.375059191641106842e+19,4.821886815745907712e+18
4.004054700000000139e+03,2.312374187345642291e+19,4.831716582193544192e+18
4.004976799999999912e+03,2.058289913439698125e+19,4.597581134552390144e+18
4.005898999999999887e+03,6.188055235541385216e+18,4.092266504971792896e+18
4.006821500000000015e+03,8.805623477362292736e+18,4.204278488572550656e+18
4.007744299999999839e+03,2.350874374645109146e+19,4.515826433837108736e+18
4.008667199999999866e+03,2.088147463077004902e+19,4.633158265171027968e+18
4.009590299999999843e+03,6.068456482947896320e+18,4.572797554902305280e+18
4.010513699999999972e+03,1.192127412007095296e+19,4.549535771439952896e+18
4.011437199999999848e+03,1.097367130912581837e+19,4.607148492814495744e+18
4.012360999999999876e+03,1.836027357209383731e+19,4.692900935384428544e+18
4.013284999999999854e+03,2.516998177303630234e+19,4.955876652168984576e+18
4.014209199999999782e+03,9.591411157644699648e+18,4.605970197068952064e+18
4.015133600000000115e+03,2.050421070920280474e+19,4.765770359422162944e+18
4.016058199999999943e+03,1.885975104394652467e+19,4.778990212343037952e+18
4.016983099999999922e+03,1.928641538720937165e+19,4.786114457389676544e+18
4.017908100000000104e+03,1.670782267518761779e+19,4.666528659528076288e+18
4.018833399999999983e+03,8.779102851091065856e+18,4.547818690369200128e+18
4.019758800000000065e+03,1.064158496027174502e+19,4.635979442348630016e+18
4.020684499999999844e+03,1.672998178295263027e+19,4.810771322644192256e+18
4.021610400000000027e+03,1.848675402023030374e+19,4.793560932704968704e+18
4.022536599999999908e+03,1.062319639304214118e+19,4.705644217134034944e+18
4.023462899999999991e+03,6.198389034480719872e+18,4.572507431347260416e+18
4.024389400000000023e+03,1.055617329177936896e+19,4.610428555944412672e+18
4.025316200000000208e+03,7.720854764154925056e+18,4.586337525484333056e+18
4.026243199999999888e+03,1.221195608849460634e+19,4.617885807295496192e+18
4.027170300000000225e+03,1.301293014104717517e+19,4.680184297147800576e+18
4.028097699999999804e+03,1.636699585017513370e+19,4.706316296647918592e+18
4.029025399999999991e+03,2.102665007274463642e+19,4.858593214627041280e+18
4.029953199999999924e+03,1.714464999990570598e+19,4.657328501978633216e+18
4.030881199999999808e+03,5.454226242142784512e+18,4.263146425650054144e+18
4.031809499999999844e+03,1.075730690152895488e+19,4.280738658411316224e+18
4.032737900000000081e+03,4.344384855757672448e+18,4.043951385980229120e+18
4.033666600000000017e+03,4.075755318994385920e+18,4.073198007986083840e+18
4.034595499999999902e+03,1.043309646283004109e+19,4.173989518899726336e+18
4.035524600000000191e+03,4.757129467132972032e+18,4.228822438599432704e+18
4.036453899999999976e+03,1.073652778742251930e+19,4.365027240866048512e+18
4.037383499999999913e+03,2.135625412349359718e+19,4.598275375623841280e+18
4.038313200000000052e+03,1.514182470790031770e+19,4.739736122993134592e+18
4.039243199999999888e+03,1.247901674254226637e+19,4.491311298116439552e+18
4.040173400000000129e+03,1.887082458639027814e+19,4.685202011379016704e+18
4.041103700000000117e+03,1.077620045484108800e+19,4.425439386769510400e+18
4.042034400000000005e+03,9.428617851446290432e+18,4.468823973888000512e+18
4.042965200000000095e+03,2.114505026657167360e+19,4.689715152631044096e+18
4.043896200000000135e+03,2.580426775049270477e+19,4.653390598898161664e+18
4.044827499999999873e+03,1.443860057814579405e+19,4.183912325062069760e+18
4.045758899999999812e+03,1.742901390886145024e+18,3.766631449540900864e+18
4.046690599999999904e+03,7.070933080478156800e+18,3.879083886472565760e+18
4.047622499999999945e+03,-5.035308690471998464e+18,3.869624677202481152e+18
4.048554599999999937e+03,1.348113565270924083e+19,4.517461493541423616e+18
4.049486899999999878e+03,1.750722883928825651e+19,4.466738223057346048e+18
4.050419499999999971e+03,1.311917088094208410e+19,4.649966064008926208e+18
4.051352199999999812e+03,2.385052586886916506e+19,4.539669352864458752e+18
4.052285199999999804e+03,8.329115078079894528e+18,4.383895136502238720e+18
4.053218299999999999e+03,2.001189521423013478e+19,4.407739025554088448e+18
4.054151699999999892e+03,2.304364258742464102e+19,4.389552443239852544e+18
4.055085399999999936e+03,7.861334192863114240e+18,4.239561647702906880e+18
4.056019200000000183e+03,2.739171902835173888e+18,3.978547705099620864e+18
4.056953199999999924e+03,2.549463614714608845e+19,4.333749901280596480e+18
4.057887499999999818e+03,2.454159057144881562e+19,4.264944619583465472e+18
4.058821899999999914e+03,9.552380908854364160e+18,4.057592901526425600e+18
4.059756600000000162e+03,1.861645848669843866e+19,4.241856196502026752e+18
4.060691499999999905e+03,2.186030826030492877e+19,4.379602634181887488e+18
4.061626699999999801e+03,1.275878768967123354e+19,4.294450004477270528e+18
4.062561999999999898e+03,2.300821393495040819e+19,4.154228058550245376e+18
4.063497499999999945e+03,8.618591676259183616e+18,3.889175005029534208e+18
4.064433300000000145e+03,1.158531815001121997e+19,3.767355731978674688e+18
4.065369299999999839e+03,1.465382955491891200e+19,3.891334081260465152e+18
4.066305499999999938e+03,1.820713174649568256e+19,4.083060355401235968e+18
4.067241899999999987e+03,2.322047039297072742e+19,4.242132760778255872e+18
4.068178499999999985e+03,1.329976362639938150e+19,4.108855616831955456e+18
4.069115299999999934e+03,1.095715268132117094e+19,4.136601685875059712e+18
4.070052400000000034e+03,2.040499342711164928e+19,4.280515634147609600e+18
4.070989700000000084e+03,1.657016441481048064e+19,4.128001114814905856e+18
4.071927200000000084e+03,4.657399594472120320e+18,3.778064887800547840e+18
4.072864900000000034e+03,5.411864967580929024e+18,3.790680709787354112e+18
4.073802799999999934e+03,1.368525683668340531e+19,4.060815867179432448e+18
4.074740899999999783e+03,1.341801339810342298e+19,4.176240766621505024e+18
4.075679299999999785e+03,1.526645013752676966e+19,4.152178246703562240e+18
4.076617799999999988e+03,1.251740634601556173e+19,3.928292191139429376e+18
4.077556599999999889e+03,1.301585234157142016e+19,3.971955060047480320e+18
4.078495600000000195e+03,2.184834084656116941e+19,3.903308972553507328e+18
4.079434799999999996e+03,5.306669134655614976e+18,3.893211321823307264e+18
4.080374299999999948e+03,1.614980674934650061e+19,4.105373156575366144e+18
4.081313900000000103e+03,1.550820786658923725e+19,4.264793347554080256e+18
4.082253799999999956e+03,1.412288756764706816e+19,4.381021740980435968e+18
4.083193900000000212e+03,1.796286671078735667e+19,4.325310370394116608e+18
4.084134199999999964e+03,8.720845132855820288e+18,4.007943764433597952e+18
4.085074700000000121e+03,9.538288749040500736e+18,3.970478840937718784e+18
4.086015400000000227e+03,5.503010321498054656e+18,3.920086089249688064e+18
4.086956400000000031e+03,1.072441490445065626e+19,4.121802530117521920e+18
4.087897500000000036e+03,1.827316408006805504e+19,4.396686761348590592e+18
4.088838900000000194e+03,1.988911397805376717e+19,4.480030086291734016e+18
4.089780499999999847e+03,2.157085166306602598e+19,4.415096687951835136e+18
4.090722299999999905e+03,1.019482828008148992e+19,4.353199934886804480e+18
4.091664299999999912e+03,1.450141245947278746e+19,4.154655754627768320e+18
4.092606600000000071e+03,7.643308384441348096e+18,4.169158723929145856e+18
4.093549100000000180e+03,8.587196572284915200e+17,4.045754878083665920e+18
4.094491700000000037e+03,1.208480945754512179e+19,4.169858329423405568e+18
4.095434600000000046e+03,1.050938170517971354e+19,3.988522004477863936e+18
4.096377800000000207e+03,1.117856431113360794e+19,3.973378869009591808e+18
4.097321100000000115e+03,1.598362268702836122e+19,4.039016241612110848e+18
4.098264600000000428e+03,1.653283421231513190e+19,4.061568438016422400e+18
4.099208400000000438e+03,1.704247678649370214e+19,4.091800319300672000e+18
4.100152399999999943e+03,2.317969645713657037e+19,4.091176876742435328e+18
4.101096599999999853e+03,2.022408636753398989e+19,3.896795854552658432e+18
4.102041000000000167e+03,3.237151820276783923e+19,3.910735931210828800e+18
4.102985700000000179e+03,2.918100092330323968e+19,3.721242969479518208e+18
4.103930500000000393e+03,1.934033634585185894e+19,3.876428231423509504e+18
4.104875600000000304e+03,1.747821019228938240e+19,3.905309878331026432e+18
4.105820899999999710e+03,2.024236307531095654e+19,4.125967632928168448e+18
4.106766400000000431e+03,1.996599557257505587e+19,4.145920495989252608e+18
4.107712099999999737e+03,5.780371623415380992e+18,3.978414918611263488e+18
4.108658099999999649e+03,9.193335247340244992e+18,4.003247067454943744e+18
4.109604199999999764e+03,1.205612291811459686e+19,4.081462066346925056e+18
4.110550599999999577e+03,5.044563665023367168e+18,3.844791559067537408e+18
4.111497199999999793e+03,1.735031774556480512e+19,4.100261398694373888e+18
4.112444000000000415e+03,1.678237104991581389e+19,4.126313219097937920e+18
4.113391099999999824e+03,6.260412322572487680e+18,4.001818497151900160e+18
4.114338300000000345e+03,1.255811649955960013e+19,4.163754334445467648e+18
4.115285799999999654e+03,1.853500400628311245e+19,4.208711978157143040e+18
4.116233500000000276e+03,8.234433488770740224e+18,4.170358251056457216e+18
4.117181400000000394e+03,1.525387510008667546e+19,4.222437119238904320e+18
4.118129500000000007e+03,2.253724776260678861e+19,4.258513308044344320e+18
4.119077800000000025e+03,1.561646279659976294e+19,4.059394267814023680e+18
4.120026399999999740e+03,1.191686452543119770e+19,3.884081041325366272e+18
4.120975199999999859e+03,1.584661995539308134e+19,4.034763448709907456e+18
4.121924200000000383e+03,1.825563525161379430e+19,4.079359283220200448e+18
4.122873400000000402e+03,2.207054208843764122e+19,4.142059319599771648e+18
4.123822799999999916e+03,2.013468622124112691e+19,4.152283274635369984e+18
4.124772500000000036e+03,1.779526414123445658e+19,4.079538173317437440e+18
4.125722399999999652e+03,1.692446997888175923e+19,4.045765536721521152e+18
4.126672499999999673e+03,1.875797337200856269e+19,4.040448215844606464e+18
4.127622800000000097e+03,2.073358478395845837e+19,3.987500325853418496e+18
4.128573300000000017e+03,1.055185620659805184e+19,3.894871053881978880e+18
4.129524099999999635e+03,1.319751740158145741e+19,3.874465774397587968e+18
4.130475000000000364e+03,1.737200307954896077e+19,3.978259524630943744e+18
4.131426199999999881e+03,1.573762837152942694e+19,3.918171315755319808e+18
4.132377599999999802e+03,9.755767108504315904e+18,3.718333571452909056e+18
4.133329200000000128e+03,5.580944597880081408e+18,3.608150229117970944e+18
4.134281100000000151e+03,1.212924751778489344e+19,3.689450932593819136e+18
4.135233100000000377e+03,1.905179980059648819e+19,3.842800061258940416e+18
4.136185400000000300e+03,2.034072841125545165e+19,3.977640175413800448e+18
4.137137899999999718e+03,1.385602887203735757e+19,4.002064799435377664e+18
4.138090600000000450e+03,8.423313766982288384e+18,3.996463047474117120e+18
4.139043599999999969e+03,1.901495522057317990e+19,4.120342361216006144e+18
4.139996699999999691e+03,1.947773765375223398e+19,4.102889234187070976e+18
4.140950100000000020e+03,1.143946974632705638e+19,4.119230567400462336e+18
4.141903699999999844e+03,1.079835562328501248e+19,3.835994960481577472e+18
4.142857500000000073e+03,1.398296905939921920e+19,3.850609841154323968e+18
4.143811599999999999e+03,9.853776938121414656e+18,3.626724600606842368e+18
4.144765800000000127e+03,9.601044054165858304e+18,3.632669467114402304e+18
4.145720299999999952e+03,1.347128994447599206e+19,3.788713674195531264e+18
4.146675000000000182e+03,2.059981534120711373e+19,3.974712242941633536e+18
4.147629899999999907e+03,1.781886686659289498e+19,3.996678254730490880e+18
4.148585100000000239e+03,1.152942127425564877e+19,3.863976522983703552e+18
4.149540399999999863e+03,1.549250877518869299e+19,3.837407229484981248e+18
4.150496000000000095e+03,3.410670201826480640e+18,3.648234478481608192e+18
4.151451799999999821e+03,3.580610308422706688e+18,3.637545648488560128e+18
4.152407799999999952e+03,8.411774946574370816e+18,3.852632983205551104e+18
4.153364099999999780e+03,1.746935544129155482e+19,3.888177451141353472e+18
4.154320499999999811e+03,2.247414803696537190e+19,3.875843012112330240e+18
4.155277200000000448e+03,1.111851722672075776e+19,3.761702266217040384e+18
4.156234099999999671e+03,1.822691867621220147e+19,3.737436474042692096e+18
