# wavelength, Lumniosty[W/AA], Error
4.921528500000000349e+03,1.177078075642556842e+21,1.004556211550943846e+19
4.922661799999999857e+03,1.320500155424043172e+21,1.055983858976458752e+19
4.923795399999999972e+03,1.533328164691814646e+21,1.135146501822557389e+19
4.924929299999999785e+03,1.621711922849328923e+21,1.169728968901137408e+19
4.926063400000000001e+03,1.589273755794535612e+21,1.172105795877495194e+19
4.927197799999999916e+03,1.636079653834883596e+21,1.192464231088916275e+19
4.928332500000000437e+03,1.787784441289218720e+21,1.237926734854030131e+19
4.929467400000000453e+03,1.857144428219567702e+21,1.265851646569363456e+19
4.930602600000000166e+03,1.865799443459507225e+21,1.267178385051757978e+19
4.931738000000000284e+03,1.829425694552305697e+21,1.256019366397809459e+19
4.932873700000000099e+03,1.766464571553899610e+21,1.225523356699766989e+19
4.934009699999999611e+03,1.652446430537013527e+21,1.183641919471702630e+19
4.935145900000000438e+03,1.565105111279486108e+21,1.158139218741233050e+19
4.936282400000000052e+03,1.653549437122965406e+21,1.179716357799950746e+19
4.937419200000000274e+03,1.667850801487546155e+21,1.185077724006096077e+19
4.938556199999999990e+03,1.585870020472785338e+21,1.148428109008863846e+19
4.939693500000000313e+03,1.473255388213863776e+21,1.112350128201273958e+19
4.940831000000000131e+03,1.468064828568311693e+21,1.114898293019939226e+19
4.941968799999999646e+03,1.597391626187522703e+21,1.163213349505565491e+19
4.943106899999999769e+03,1.661912846351755117e+21,1.192331038804764672e+19
4.944245200000000295e+03,1.713650900242568839e+21,1.209303841767394509e+19
4.945383799999999610e+03,1.740104257428918108e+21,1.219433033893142938e+19
4.946522600000000239e+03,1.703462349691882570e+21,1.205052367293338624e+19
4.947661699999999655e+03,1.694710464137028698e+21,1.204842612622443520e+19
4.948801099999999678e+03,1.811303406394732970e+21,1.244564967058385101e+19
4.949940700000000106e+03,1.899670023521695695e+21,1.276157989933091635e+19
4.951080600000000231e+03,1.889856058089621946e+21,1.274284871872212992e+19
4.952220800000000054e+03,1.871606534587472413e+21,1.267047272205633536e+19
4.953361200000000281e+03,1.848208049515952865e+21,1.258071811116863283e+19
4.954501900000000205e+03,1.775009675947444797e+21,1.227930591367822541e+19
4.955642899999999827e+03,1.633555797170131042e+21,1.173324870119273472e+19
4.956784099999999853e+03,1.470276922289191649e+21,1.105356717271587430e+19
4.957925500000000284e+03,1.282469753327273640e+21,1.032921922687220531e+19
4.959067299999999705e+03,1.208312679886397112e+21,1.005718132117303501e+19
4.960209300000000439e+03,1.337240125734210503e+21,1.060800918622526669e+19
4.961351499999999760e+03,1.544840530045089612e+21,1.133295562912645939e+19
4.962494099999999889e+03,1.567441783557989597e+21,1.146441273753857024e+19
4.963636800000000221e+03,1.516427712035658924e+21,1.132893327126593741e+19
4.964779900000000453e+03,1.508555535160783143e+21,1.121483660534478029e+19
4.965923200000000179e+03,1.489595285927901528e+21,1.115548709049708954e+19
4.967066799999999603e+03,1.476038638538140942e+21,1.110902460180322304e+19
4.968210600000000341e+03,1.484473204497409901e+21,1.110782829334972211e+19
4.969354699999999866e+03,1.441446948635000701e+21,1.100947578163418317e+19
4.970499099999999999e+03,1.480364338261322629e+21,1.114014140752987955e+19
4.971643699999999626e+03,1.592677150214927942e+21,1.153024340420855194e+19
4.972788599999999860e+03,1.682340487789889192e+21,1.183284421742762189e+19
4.973933799999999792e+03,1.704411538408492761e+21,1.193117730075137024e+19
4.975079200000000128e+03,1.682482729521170088e+21,1.186620935803393843e+19
4.976224900000000162e+03,1.654527671367907672e+21,1.176690535630734746e+19
4.977370799999999690e+03,1.633731575513723175e+21,1.161763494895739085e+19
4.978517100000000028e+03,1.599856695480668389e+21,1.152381901630909440e+19
4.979663499999999658e+03,1.537135701036827148e+21,1.121374730240306381e+19
4.980810300000000097e+03,1.466786733275105985e+21,1.095046260244040909e+19
4.981957300000000032e+03,1.388353571195802878e+21,1.061001396780337766e+19
4.983104599999999664e+03,1.204621898966359343e+21,9.910048304023158784e+18
4.984252099999999700e+03,1.186355319587466379e+21,9.799884602546489344e+18
4.985399900000000343e+03,1.318707694241338360e+21,1.035045269086638285e+19
4.986547999999999774e+03,1.445491589572586111e+21,1.079722893673138176e+19
4.987696299999999610e+03,1.492622256691932299e+21,1.105429175589540250e+19
4.988844900000000052e+03,1.511287285158935265e+21,1.110255006725103821e+19
4.989993699999999990e+03,1.451831553414586434e+21,1.088672334395933286e+19
4.991142899999999827e+03,1.383057706482417009e+21,1.061918093348920115e+19
4.992292199999999866e+03,1.355593779146180788e+21,1.051954323506945434e+19
4.993441899999999805e+03,1.409692271777508753e+21,1.069617297639930470e+19
4.994591800000000148e+03,1.494849551068417491e+21,1.098290216429699072e+19
4.995742000000000189e+03,1.477454515665540743e+21,1.096427150561418035e+19
4.996892399999999725e+03,1.504472263201024901e+21,1.106371351922647040e+19
4.998043099999999868e+03,1.541688958824704901e+21,1.113033432624860774e+19
4.999194099999999708e+03,1.502216421242775798e+21,1.097681445295352832e+19
5.000345299999999952e+03,1.369681378404007412e+21,1.045371083872947610e+19
5.001496900000000096e+03,1.245853550763972231e+21,1.004862919539148390e+19
5.002648600000000442e+03,1.293437375553421705e+21,1.017847766081351270e+19
5.003800699999999779e+03,1.400504719542487089e+21,1.054660393848220262e+19
5.004953000000000429e+03,1.463924272016140796e+21,1.073831773445225062e+19
5.006105499999999665e+03,1.430236902917847122e+21,1.058467945192126054e+19
5.007258399999999710e+03,1.308946939706566771e+21,1.013776632538077184e+19
5.008411500000000160e+03,1.200970642687806407e+21,9.797932633929938944e+18
5.009564800000000105e+03,1.274629186551294722e+21,1.007259475114484941e+19
5.010718399999999747e+03,1.400880330652786360e+21,1.052758802011304550e+19
5.011872299999999996e+03,1.470564244623710749e+21,1.074350188052476928e+19
5.013026499999999942e+03,1.407867306705839194e+21,1.049801499752694374e+19
5.014180900000000292e+03,1.247236195846065226e+21,9.847680152505067520e+18
5.015335600000000341e+03,1.136787386271817794e+21,9.470523334470379520e+18
5.016490600000000086e+03,1.153468442261209481e+21,9.533605110313572352e+18
5.017645800000000236e+03,1.290657340540059648e+21,1.002424612355060941e+19
5.018801300000000083e+03,1.415084165814653813e+21,1.050735927720429978e+19
5.019957000000000335e+03,1.478853249141377073e+21,1.072271954122316186e+19
5.021113099999999577e+03,1.479469414261949465e+21,1.075446722162064179e+19
5.022269299999999930e+03,1.392394125101973373e+21,1.042062862101002854e+19
5.023425900000000183e+03,1.281886805377182859e+21,1.008784948534823731e+19
5.024582699999999932e+03,1.296357749868461818e+21,1.008566879792823501e+19
5.025739800000000287e+03,1.410624644355841851e+21,1.051046442555581440e+19
5.026897200000000339e+03,1.466861809308533260e+21,1.062323297759102771e+19
5.028054799999999886e+03,1.384708747605535097e+21,1.040272756573774848e+19
5.029212700000000041e+03,1.342676243540067484e+21,1.024262364166860595e+19
5.030370799999999690e+03,1.368673006769202790e+21,1.038410283393025434e+19
5.031529199999999946e+03,1.479203587648860193e+21,1.072849720120872960e+19
5.032687899999999900e+03,1.543729107262940119e+21,1.099491004995561062e+19
5.033846899999999550e+03,1.520304691229286466e+21,1.089784149772215091e+19
5.035006099999999606e+03,1.477154344261867012e+21,1.073220428273165517e+19
5.036165600000000268e+03,1.400817438568739504e+21,1.040436875626170778e+19
5.037325300000000425e+03,1.296985575658574053e+21,1.003015343480001126e+19
5.038485300000000279e+03,1.322460699051756618e+21,1.011653230386521088e+19
5.039645599999999831e+03,1.340531073653274313e+21,1.012463571446373171e+19
5.040806199999999990e+03,1.229977549027772465e+21,9.655090267108464640e+18
5.041966999999999643e+03,1.109616842990047461e+21,9.240395744359294976e+18
5.043128099999999904e+03,1.156690650392164434e+21,9.411931192071047168e+18
5.044289499999999862e+03,1.295955992018301223e+21,1.003231339914174259e+19
5.045451100000000224e+03,1.410953031335493239e+21,1.045735018619048755e+19
5.046613000000000284e+03,1.494616533504748421e+21,1.078843129837774234e+19
5.047775099999999838e+03,1.556888053312834765e+21,1.094123958890323763e+19
5.048937600000000202e+03,1.532471522919990166e+21,1.085138549345509786e+19
5.050100300000000061e+03,1.395088069438937498e+21,1.033966437062646170e+19
5.051263200000000325e+03,1.282809113767819346e+21,1.001100646863936922e+19
5.052426400000000285e+03,1.315833373050223722e+21,1.010806079827308134e+19
5.053589899999999943e+03,1.414688134666408165e+21,1.045704283800313856e+19
5.054753700000000208e+03,1.433084336829309649e+21,1.055233401975649075e+19
5.055917699999999968e+03,1.393762480746077094e+21,1.043196480235427840e+19
5.057082000000000335e+03,1.388952779092765180e+21,1.047071638150221824e+19
5.058246600000000399e+03,1.465168052898014167e+21,1.067165517987991962e+19
5.059411500000000160e+03,1.524649361294292943e+21,1.090620469001187123e+19
5.060576600000000326e+03,1.529289753859273523e+21,1.092561272168076493e+19
5.061741899999999987e+03,1.527738083998316888e+21,1.091292431366364365e+19
5.062907599999999547e+03,1.517516830842419413e+21,1.088790288213041971e+19
5.064073500000000422e+03,1.445731706698174824e+21,1.051996536780123750e+19
5.065239700000000084e+03,1.302800984916863746e+21,1.004603724874066534e+19
5.066406100000000151e+03,1.226076625598567678e+21,9.663531543592605696e+18
5.067572799999999916e+03,1.265442473761797833e+21,9.826991330050551808e+18
5.068739800000000287e+03,1.300288305980906668e+21,9.959822256017164288e+18
5.069907100000000355e+03,1.269225483046819463e+21,9.835654819000528896e+18
5.071074599999999919e+03,1.288435749298580488e+21,9.870262863023155200e+18
5.072242400000000089e+03,1.284820054538402922e+21,9.871337418732195840e+18
5.073410499999999956e+03,1.269200806833982800e+21,9.795011905699332096e+18
5.074578800000000228e+03,1.309238458372151050e+21,9.955048820997713920e+18
5.075747400000000198e+03,1.391084174125765231e+21,1.016924608580797440e+19
5.076916299999999865e+03,1.342381186193674469e+21,1.008536765122560614e+19
5.078085399999999936e+03,1.283404668814746714e+21,9.829386626699896832e+18
5.079254799999999705e+03,1.301132299761768464e+21,9.871729352896413696e+18
5.080424500000000080e+03,1.304396904235069342e+21,9.778061193508534272e+18
5.081594399999999951e+03,1.216943950898560500e+21,9.531225953413361664e+18
5.082764600000000428e+03,1.177633640165039145e+21,9.387245797297004544e+18
5.083935099999999693e+03,1.163308328031174263e+21,9.358230434530920448e+18
5.085105899999999565e+03,1.210682795219663192e+21,9.530704373334683648e+18
5.086276899999999841e+03,1.297858530470490276e+21,9.923893394400135168e+18
5.087448199999999815e+03,1.370296397121055883e+21,1.016547446517489869e+19
5.088619800000000396e+03,1.378578296220912189e+21,1.019234316346448282e+19
5.089791599999999562e+03,1.327094391644640248e+21,1.003837476371331277e+19
5.090963700000000244e+03,1.314555848826814202e+21,9.962282681371308032e+18
5.092136099999999715e+03,1.344580258567715815e+21,1.015023252815257805e+19
5.093308699999999590e+03,1.434961779952587637e+21,1.043896006931604275e+19
5.094481600000000071e+03,1.517871802893546553e+21,1.072702360138075750e+19
5.095654800000000250e+03,1.458294098925225509e+21,1.052149183457246618e+19
5.096828300000000127e+03,1.313750289567337415e+21,1.005023558278390374e+19
5.098002000000000407e+03,1.352097876776038695e+21,1.001421592616087552e+19
5.099176000000000386e+03,1.398228259428582031e+21,1.019226390891390976e+19
5.100350199999999859e+03,1.307950976974090928e+21,9.785734140373342208e+18
5.101524800000000141e+03,1.165583625899456594e+21,9.399770509789544448e+18
5.102699599999999919e+03,1.177805495153976934e+21,9.348144729115545600e+18
5.103874700000000303e+03,1.194171199970877112e+21,9.417685565439135744e+18
5.105050000000000182e+03,1.193594379878747341e+21,9.385037921274032128e+18
5.106225599999999758e+03,1.186433792114473042e+21,9.372462834387890176e+18
5.107401499999999942e+03,1.178005588947726238e+21,9.334031610790731776e+18
5.108577699999999822e+03,1.185178712266625516e+21,9.362116690522296320e+18
5.109754100000000108e+03,1.235923833399340958e+21,9.583834067474987008e+18
5.110930800000000090e+03,1.265118607162515128e+21,9.664282453207937024e+18
5.112107799999999770e+03,1.247223309531931214e+21,9.685664866065618944e+18
5.113284999999999854e+03,1.253771188384766362e+21,9.686943213609254912e+18
5.114462499999999636e+03,1.314874592198104973e+21,9.953598490554970112e+18
5.115640300000000025e+03,1.395055902190777663e+21,1.017460284101679309e+19
5.116818400000000111e+03,1.452552673551986983e+21,1.045096265679469978e+19
5.117996699999999691e+03,1.445333342243069624e+21,1.038525405262570906e+19
5.119175299999999879e+03,1.417071349168292758e+21,1.030692579720799846e+19
5.120354099999999562e+03,1.370570758768422027e+21,1.008954363527319552e+19
5.121533300000000054e+03,1.310190051873722991e+21,9.864051982245238784e+18
5.122712700000000041e+03,1.271667221353249112e+21,9.687745756266987520e+18
5.123892399999999725e+03,1.273930315359471796e+21,9.613286442158700544e+18
5.125072299999999814e+03,1.204022067161862504e+21,9.355206583134447616e+18
5.126252599999999802e+03,1.146121212598848586e+21,9.115378717388994560e+18
5.127433100000000195e+03,1.152634261381196808e+21,9.176931550798780416e+18
5.128613800000000083e+03,1.184320208513263469e+21,9.256453753643917312e+18
5.129794899999999870e+03,1.166879950502504432e+21,9.209231858373128192e+18
5.130976200000000063e+03,1.156005564594121343e+21,9.193853990201707520e+18
5.132157799999999952e+03,1.236465678432568869e+21,9.460492457967679488e+18
5.133339600000000246e+03,1.351071462328344510e+21,9.913988345910331392e+18
5.134521800000000439e+03,1.382290530541714538e+21,9.990191818836955136e+18
5.135704200000000128e+03,1.332736291354163282e+21,9.877992367628959744e+18
5.136886900000000423e+03,1.376237059453265117e+21,9.994865224694745088e+18
5.138069800000000214e+03,1.391818355795789349e+21,9.975354807363651584e+18
5.139252999999999702e+03,1.341870545583181136e+21,9.808019033116291072e+18
5.140436499999999796e+03,1.285823056466119229e+21,9.619403233558083584e+18
5.141620299999999588e+03,1.312094226989106856e+21,9.740484107704336384e+18
5.142804299999999785e+03,1.405202059117824049e+21,9.994591390537648128e+18
5.143988599999999678e+03,1.371452213171701154e+21,9.934014521338558464e+18
5.145173200000000179e+03,1.328146076209834885e+21,9.738406580754171904e+18
5.146358100000000377e+03,1.276359998150925353e+21,9.602115262830233600e+18
5.147543200000000070e+03,1.229575394918492275e+21,9.350986221932046336e+18
5.148728600000000370e+03,1.233742588412991898e+21,9.407094656339042304e+18
5.149914300000000367e+03,1.291433348318048551e+21,9.569200031153915904e+18
5.151100199999999859e+03,1.262382237293695205e+21,9.467043093046413312e+18
5.152286399999999958e+03,1.199334151145013903e+21,9.253774106967345152e+18
5.153472899999999754e+03,1.127490026579939951e+21,8.974412868262099968e+18
5.154659700000000157e+03,1.078243873208545575e+21,8.868124458342031360e+18
5.155846700000000055e+03,1.112412306401584742e+21,9.079435218661563392e+18
5.157034099999999853e+03,1.273215108467093668e+21,9.577904863960469504e+18
5.158221700000000055e+03,1.441401708073152414e+21,1.013993157370494566e+19
5.159409499999999753e+03,1.513373656810920083e+21,1.056594631420514304e+19
5.160597600000000057e+03,1.520385409627753021e+21,1.071669178778829824e+19
5.161786100000000260e+03,1.535256250544748233e+21,1.060567371631304090e+19
5.162974699999999757e+03,1.552405588003365585e+21,1.050739162638159053e+19
5.164163700000000063e+03,1.476816217696584598e+21,1.025795455128581530e+19
5.165352899999999863e+03,1.412598466408752087e+21,9.900180041909624832e+18
5.166542400000000271e+03,1.259454022287710224e+21,9.370052641008035840e+18
