# wavelength, Lumniosty[W/AA], Error
3.957309299999999894e+03,7.812081130479238144e+18,6.246205779265219584e+18
3.958220600000000104e+03,-1.462762469075119360e+18,6.140519290410442752e+18
3.959132200000000012e+03,2.938425097297837056e+18,6.301713112787696640e+18
3.960043900000000122e+03,1.090910913891636224e+19,6.420207061340910592e+18
3.960955800000000181e+03,4.341586406998027776e+18,6.155207768286633984e+18
3.961867999999999938e+03,4.592166033800217600e+18,5.703153790080840704e+18
3.962780299999999897e+03,3.426605926147356672e+18,5.236897215825970176e+18
3.963692900000000009e+03,4.741400344108394496e+18,5.158099478392990720e+18
3.964605700000000070e+03,5.151611871515999232e+18,5.092236695820722176e+18
3.965518700000000081e+03,2.713876530200197632e+18,4.932660847116922880e+18
3.966431900000000041e+03,1.059562477298551398e+19,4.691949010898183168e+18
3.967345299999999952e+03,6.277798620150356992e+18,4.233528205876105728e+18
3.968258899999999812e+03,3.362761401480130048e+18,3.803005169345176064e+18
3.969172700000000077e+03,6.794661371121492992e+18,3.561220460374525952e+18
3.970086800000000039e+03,6.786725741109740544e+18,3.586484224979665408e+18
3.971001000000000204e+03,-1.702177096404659712e+18,3.713508420169120768e+18
3.971915500000000065e+03,5.707555404942526464e+18,4.239601207528206336e+18
3.972830199999999877e+03,1.807065202786668339e+19,4.755271652435586048e+18
3.973745100000000093e+03,1.121512120140770918e+19,4.967191909214307328e+18
3.974660100000000057e+03,6.134466914541949952e+18,5.240944736381357056e+18
3.975575400000000172e+03,1.488495769191045939e+19,5.557999093665786880e+18
3.976490999999999985e+03,1.546451909987976806e+19,5.819235446528107520e+18
3.977406700000000001e+03,3.610758686055414272e+18,5.921723574307853312e+18
3.978322599999999966e+03,-3.357444707978181632e+18,5.982385528513952768e+18
3.979238800000000083e+03,-1.164564776308473856e+18,6.205887254115033088e+18
3.980155099999999948e+03,1.046482139351805542e+19,6.545545438668960768e+18
3.981071699999999964e+03,1.917155657608477901e+19,6.727806786298272768e+18
3.981988499999999931e+03,7.234164571293965312e+18,6.671476326463524864e+18
3.982905499999999847e+03,7.239564456148909056e+18,6.544993942236390400e+18
3.983822700000000168e+03,3.966350733932009472e+18,6.433069443577395200e+18
3.984740099999999984e+03,2.252336377471644928e+18,6.344450334414532608e+18
3.985657700000000204e+03,7.983318559945576448e+18,6.534284971336098816e+18
3.986575600000000122e+03,1.323888177362044723e+19,6.515090266944893952e+18
3.987493599999999788e+03,4.369328758295687680e+18,6.506940307064067072e+18
3.988411900000000060e+03,1.545465299108148838e+19,6.616034166380859392e+18
3.989330300000000079e+03,1.475989504804854170e+19,6.784043081115644928e+18
3.990248999999999796e+03,1.353056594713763430e+19,6.751121814703794176e+18
3.991167899999999918e+03,1.129751558184259789e+19,6.719953783452708864e+18
3.992086999999999989e+03,-1.664802347744425472e+18,6.692015810276680704e+18
3.993006300000000010e+03,4.394237156600529408e+18,6.755301372802742272e+18
3.993925900000000183e+03,-1.207374397456898048e+18,6.817560981789872128e+18
3.994845600000000104e+03,7.204359978267996160e+18,6.741532746597264384e+18
3.995765600000000177e+03,1.019463028311770931e+19,6.758166202241692672e+18
3.996685699999999997e+03,1.786839980937204992e+18,6.574528469926970368e+18
3.997606099999999969e+03,9.078192536278149120e+18,6.509141791133449216e+18
3.998526699999999892e+03,1.618122355666650931e+19,6.535235100468380672e+18
3.999447500000000218e+03,1.059687338563639040e+18,6.504161959870706688e+18
4.000368500000000040e+03,1.328104175652818176e+18,6.766787277222086656e+18
4.001289699999999812e+03,1.289639059876119552e+19,6.871815162496232448e+18
4.002211200000000190e+03,1.961180568381798400e+19,6.971033912453195776e+18
4.003132799999999861e+03,2.666112403265762509e+19,7.042186307184214016e+18
4.004054700000000139e+03,1.460061498410598605e+19,6.952418921749494784e+18
4.004976799999999912e+03,6.961466408494551040e+17,6.646417689610587136e+18
4.005898999999999887e+03,-4.073033706042014720e+17,6.300015022845059072e+18
4.006821500000000015e+03,4.983816963146473472e+18,6.127586746751758336e+18
4.007744299999999839e+03,6.876471695062980608e+18,6.336802814490935296e+18
4.008667199999999866e+03,1.094285398897668506e+19,6.638093735992851456e+18
4.009590299999999843e+03,1.081662953943199539e+19,6.808097131519896576e+18
4.010513699999999972e+03,1.838947433841205862e+19,6.858692054835768320e+18
4.011437199999999848e+03,1.291285564186322125e+19,6.775393858839420928e+18
4.012360999999999876e+03,3.592178059252395520e+18,6.734815501396809728e+18
4.013284999999999854e+03,1.199660241423173427e+19,6.779556129205875712e+18
4.014209199999999782e+03,7.269484609820534784e+18,6.726551994350469120e+18
4.015133600000000115e+03,1.122392245926760653e+19,6.734817561238808576e+18
4.016058199999999943e+03,6.223644286330312704e+18,6.722015014623045632e+18
4.016983099999999922e+03,1.560169467479213568e+18,6.611554855682614272e+18
4.017908100000000104e+03,8.392022321267129344e+18,6.548029458413943808e+18
4.018833399999999983e+03,1.722878473638643507e+19,6.618844127751103488e+18
4.019758800000000065e+03,8.619137899517751296e+18,6.592689735513484288e+18
4.020684499999999844e+03,2.957998927794508800e+18,6.637266736546973696e+18
4.021610400000000027e+03,1.388781743751209779e+19,6.708430739586311168e+18
4.022536599999999908e+03,1.707179157300893286e+19,6.605672997481241600e+18
4.023462899999999991e+03,6.506061606781561856e+18,6.597509257510489088e+18
4.024389400000000023e+03,1.498991534467315712e+19,6.599005404397497344e+18
4.025316200000000208e+03,2.096987021789741466e+19,6.592704076266107904e+18
4.026243199999999888e+03,6.026748620152900608e+18,6.471333477818727424e+18
4.027170300000000225e+03,7.253471341899794432e+18,6.548828431715439616e+18
4.028097699999999804e+03,2.109386466470264832e+19,6.719334349809837056e+18
4.029025399999999991e+03,2.304570032742905856e+19,6.762014309961907200e+18
4.029953199999999924e+03,1.873112565426318131e+19,6.602226410470474752e+18
4.030881199999999808e+03,7.285988942070533120e+18,6.254647978709965824e+18
4.031809499999999844e+03,3.254585642005159424e+18,5.941695050324178944e+18
4.032737900000000081e+03,5.141907023017786368e+18,5.869557602540943360e+18
4.033666600000000017e+03,2.191612092085151488e+18,5.758476672315951104e+18
4.034595499999999902e+03,-4.151554798987903488e+18,5.798960096495423488e+18
4.035524600000000191e+03,9.558615851331944448e+18,5.957496732890687488e+18
4.036453899999999976e+03,7.494254318128098304e+18,6.146237490783679488e+18
4.037383499999999913e+03,1.317006366375649075e+19,6.373205745750929408e+18
4.038313200000000052e+03,1.616138961435680563e+19,6.578726528690246656e+18
4.039243199999999888e+03,1.278778600902268109e+19,6.606504943797392384e+18
4.040173400000000129e+03,1.612551242478850048e+19,6.559157124295704576e+18
4.041103700000000117e+03,1.172092307356527411e+19,6.357351317166149632e+18
4.042034400000000005e+03,1.320066442532008141e+19,6.360412073682499584e+18
4.042965200000000095e+03,1.722486852966233907e+19,6.439500626916106240e+18
4.043896200000000135e+03,2.173603589528336384e+19,6.428894767378054144e+18
4.044827499999999873e+03,2.112323158156929843e+19,6.058952061614493696e+18
4.045758899999999812e+03,9.065035887333771264e+18,5.538156786851534848e+18
4.046690599999999904e+03,5.537087295480410112e+18,5.321584271849199616e+18
4.047622499999999945e+03,1.097119558456847155e+19,5.592951566011899904e+18
4.048554599999999937e+03,5.043590507585102848e+18,5.999764985261654016e+18
4.049486899999999878e+03,2.741970048106588480e+17,6.167450671343078400e+18
4.050419499999999971e+03,9.322903291868903424e+18,6.282099780035130368e+18
4.051352199999999812e+03,1.053915208606153728e+19,6.322771678552163328e+18
4.052285199999999804e+03,1.741253943824092365e+19,6.320946906698472448e+18
4.053218299999999999e+03,1.335369902973151027e+19,6.180319315641104384e+18
4.054151699999999892e+03,1.572798006053892915e+19,6.072328188903241728e+18
4.055085399999999936e+03,1.716327082778577101e+19,5.991985468419481600e+18
4.056019200000000183e+03,8.568029150355106816e+18,5.906207268446855168e+18
4.056953199999999924e+03,2.564728220182574285e+19,5.909454555699582976e+18
4.057887499999999818e+03,1.212304419972214579e+19,5.754047868503008256e+18
4.058821899999999914e+03,8.616728940483936000e+17,5.533287018580441088e+18
4.059756600000000162e+03,1.684063986988776448e+18,5.663607534993600512e+18
4.060691499999999905e+03,7.400433300584395776e+18,5.839152747752445952e+18
4.061626699999999801e+03,1.290392708419018547e+19,6.004575602676632576e+18
4.062561999999999898e+03,1.846823844165332173e+19,5.912694851180116992e+18
4.063497499999999945e+03,6.796604324230542336e+18,5.501337586647955456e+18
4.064433300000000145e+03,4.652762624988826624e+18,5.202649313989234688e+18
4.065369299999999839e+03,5.718968107030277120e+18,5.259711593729012736e+18
4.066305499999999938e+03,6.387135890306323456e+18,5.539545191575006208e+18
4.067241899999999987e+03,1.652790334157405389e+19,5.619023559921528832e+18
4.068178499999999985e+03,-1.373933533644111360e+18,5.631090518766568448e+18
4.069115299999999934e+03,9.005070507586747392e+18,5.805276530257080320e+18
4.070052400000000034e+03,1.476298740772968858e+19,6.016424646031584256e+18
4.070989700000000084e+03,1.503752139436756787e+19,5.946065714683581440e+18
4.071927200000000084e+03,1.676891452528915456e+19,5.677721487751548928e+18
4.072864900000000034e+03,-2.059747327489306112e+18,5.348272268986873856e+18
4.073802799999999934e+03,5.536156696146411520e+18,5.560628815906357248e+18
4.074740899999999783e+03,9.531550361889269760e+18,5.798646596155354112e+18
4.075679299999999785e+03,1.496373513980847309e+19,5.888270836226000896e+18
4.076617799999999988e+03,2.132217024122300416e+19,5.799467541450659840e+18
4.077556599999999889e+03,2.081840915709177446e+19,5.626818548637681664e+18
4.078495600000000195e+03,2.035903679042831155e+19,5.510054484305438720e+18
4.079434799999999996e+03,1.005390648233917030e+19,5.490463541665134592e+18
4.080374299999999948e+03,7.683498888815175680e+18,5.670557389796323328e+18
4.081313900000000103e+03,9.548053956349693952e+18,5.920516299910182912e+18
4.082253799999999956e+03,8.001346332263810048e+18,6.048346876423999488e+18
4.083193900000000212e+03,2.295987953939684352e+18,5.974539281614815232e+18
4.084134199999999964e+03,-4.117400770033462784e+18,5.772234866817059840e+18
4.085074700000000121e+03,3.150023959170195968e+18,5.737643629870465024e+18
4.086015400000000227e+03,1.492302772525037363e+19,5.854253043197046784e+18
4.086956400000000031e+03,1.621655719155702170e+19,6.009275601765655552e+18
4.087897500000000036e+03,9.467286484066686976e+18,6.127978610031195136e+18
4.088838900000000194e+03,1.240635131650699059e+19,6.260693457499633664e+18
4.089780499999999847e+03,1.801941294893454541e+19,6.338752050385100800e+18
4.090722299999999905e+03,9.494731492773294080e+18,6.254251964255799296e+18
4.091664299999999912e+03,2.043407313498323763e+19,6.260447390564274176e+18
4.092606600000000071e+03,2.953252841355433574e+19,6.260178486248837120e+18
4.093549100000000180e+03,1.258740390337567949e+19,6.101684435640456192e+18
4.094491700000000037e+03,2.167390082632235008e+18,6.055256697675073536e+18
4.095434600000000046e+03,1.044117571551502746e+19,6.054527224046014464e+18
4.096377800000000207e+03,1.518108968611244851e+19,5.952251462255262720e+18
4.097321100000000115e+03,1.289381772153517466e+19,5.824990164915314688e+18
4.098264600000000428e+03,6.028969491135344640e+18,5.746430772185865216e+18
4.099208400000000438e+03,4.001344925522693120e+18,5.691040160339249152e+18
4.100152399999999943e+03,2.011365411929566413e+19,5.729766925248925696e+18
4.101096599999999853e+03,1.668088001877351629e+19,5.489155471246397440e+18
4.102041000000000167e+03,8.656648387961017344e+18,5.116979408543210496e+18
4.102985700000000179e+03,7.932906327214350336e+18,5.053890436420482048e+18
4.103930500000000393e+03,1.021761403610514227e+19,5.243814823374810112e+18
4.104875600000000304e+03,7.095690237238857728e+18,5.474193666185645056e+18
4.105820899999999710e+03,5.683091529881394176e+18,5.679602288546000896e+18
4.106766400000000431e+03,1.458938897035877120e+18,5.798529694798320640e+18
4.107712099999999737e+03,7.532115485892986880e+18,5.901832550533422080e+18
4.108658099999999649e+03,1.290987570126606541e+19,5.961747016623262720e+18
4.109604199999999764e+03,1.052583598683299021e+19,5.926508878884249600e+18
4.110550599999999577e+03,1.102270577328497050e+19,5.902333057279480832e+18
4.111497199999999793e+03,1.609829589328189235e+19,5.930587305276530688e+18
4.112444000000000415e+03,1.592687148566643098e+19,5.925510569870372864e+18
4.113391099999999824e+03,1.112350238711801651e+19,5.957423785936620544e+18
4.114338300000000345e+03,9.147744963023580160e+18,5.993513258255889408e+18
4.115285799999999654e+03,1.079088472057031885e+19,6.057812174308769792e+18
4.116233500000000276e+03,8.938439976740872192e+18,6.080031225147941888e+18
4.117181400000000394e+03,1.513783004800322765e+19,6.129570193336634368e+18
4.118129500000000007e+03,1.018215024806772122e+19,6.005344348690345984e+18
4.119077800000000025e+03,9.264493979696134144e+18,5.872133820827565056e+18
4.120026399999999740e+03,7.977633308369092608e+18,5.700180583794317312e+18
4.120975199999999859e+03,-2.716798518952504320e+17,5.753087402709921792e+18
4.121924200000000383e+03,6.624138175563732992e+18,5.750469268697371648e+18
4.122873400000000402e+03,4.989353638654050304e+18,5.787295384815841280e+18
4.123822799999999916e+03,5.390739696671738880e+18,5.744153303580357632e+18
4.124772500000000036e+03,9.767939283924142080e+18,5.763989310925633536e+18
4.125722399999999652e+03,1.367819190404085350e+19,5.840430100192877568e+18
4.126672499999999673e+03,1.308767497057253990e+19,5.794896709152471040e+18
4.127622800000000097e+03,9.439004625131927552e+18,5.675119538539229184e+18
4.128573300000000017e+03,1.138235598239227085e+19,5.631944446765666304e+18
4.129524099999999635e+03,8.741039017062523904e+18,5.577442792984305664e+18
4.130475000000000364e+03,1.277958660444622029e+19,5.682342500559862784e+18
4.131426199999999881e+03,1.972048175034567885e+19,5.672084117102224384e+18
4.132377599999999802e+03,1.060868183488362906e+19,5.474009422565837824e+18
4.133329200000000128e+03,7.744070162618549248e+18,5.316011511979253760e+18
4.134281100000000151e+03,5.949091577251483648e+18,5.263206348015378432e+18
4.135233100000000377e+03,5.200900633630543872e+18,5.400579009681460224e+18
4.136185400000000300e+03,8.554279235161944064e+18,5.554498473400152064e+18
4.137137899999999718e+03,1.126922972763368653e+19,5.758190337334416384e+18
4.138090600000000450e+03,4.880472554177522688e+18,5.757067278807283712e+18
4.139043599999999969e+03,9.070413723112266752e+18,5.818486070067007488e+18
4.139996699999999691e+03,1.066312507447167795e+19,5.854843002652636160e+18
4.140950100000000020e+03,1.670487918944012493e+19,5.941283308388574208e+18
4.141903699999999844e+03,2.185323184119418470e+19,5.868172212695335936e+18
4.142857500000000073e+03,1.625383156191107277e+19,5.615393471776424960e+18
4.143811599999999999e+03,6.706295841249153024e+18,5.270143922566364160e+18
4.144765800000000127e+03,-1.103134059830352768e+18,5.077278402557751296e+18
4.145720299999999952e+03,-2.980982173351154176e+18,5.211001521255545856e+18
4.146675000000000182e+03,9.305348605810679808e+18,5.535930889206412288e+18
4.147629899999999907e+03,2.043899167811477094e+19,5.683655021871647744e+18
4.148585100000000239e+03,1.241405848225217741e+19,5.663241679675318272e+18
4.149540399999999863e+03,7.863383588216179712e+18,5.516333064259357696e+18
4.150496000000000095e+03,3.243534579963454464e+18,5.457976783979553792e+18
4.151451799999999821e+03,5.696740142809799680e+18,5.475472481699053568e+18
4.152407799999999952e+03,1.512157685716706304e+19,5.565328858114562048e+18
4.153364099999999780e+03,2.257133286003025920e+19,5.590407298989270016e+18
4.154320499999999811e+03,1.918513267091453133e+19,5.494425432510563328e+18
4.155277200000000448e+03,1.284169842146752512e+19,5.374423049321474048e+18
4.156234099999999671e+03,1.268936404231898317e+19,5.358030494480569344e+18
