# wavelength, Lumniosty[W/AA], Error
5.249283199999999852e+03,9.447672975616937820e+20,2.122733378149611110e+19
5.250492000000000189e+03,9.728674219482669384e+20,2.150158219458290483e+19
5.251701100000000224e+03,9.544961671561999811e+20,2.143456717291088691e+19
5.252910499999999956e+03,9.489381500027461960e+20,2.142250112580444570e+19
5.254120200000000295e+03,9.996610010939605647e+20,2.175534851676975104e+19
5.255330100000000130e+03,9.895562724023748526e+20,2.182227681568471040e+19
5.256540299999999661e+03,1.048549538942943363e+21,2.226475027690741760e+19
5.257750799999999799e+03,1.012932340954614989e+21,2.206724365863821722e+19
5.258961599999999635e+03,1.027744541051602207e+21,2.239275801139145114e+19
5.260172700000000077e+03,1.096843371701465121e+21,2.270372744605894656e+19
5.261384000000000015e+03,1.045220207268657758e+21,2.228232176172657459e+19
5.262595599999999649e+03,9.190555711710016307e+20,2.097967029805596672e+19
5.263807499999999891e+03,8.585079397375378719e+20,2.033722625684924826e+19
5.265019699999999830e+03,8.001207987882742252e+20,1.952794989542014566e+19
5.266232100000000173e+03,7.532704063689102459e+20,1.909222582498784870e+19
5.267444900000000416e+03,7.693960631652738662e+20,1.923985889249643315e+19
5.268657900000000154e+03,8.224631014665044623e+20,1.953406082790078054e+19
5.269871199999999590e+03,7.310745607976149320e+20,1.869985362071088333e+19
5.271084799999999632e+03,6.363155849816721326e+20,1.776477430983466803e+19
5.272298600000000079e+03,7.341416724765929636e+20,1.877875103090708890e+19
5.273512700000000223e+03,9.042377021297398907e+20,2.064207028457521562e+19
5.274727200000000266e+03,9.745602187730200822e+20,2.133056651725988659e+19
5.275941799999999603e+03,9.838744803818724393e+20,2.158958135209148826e+19
5.277156799999999748e+03,1.010563277748351140e+21,2.184175311978601677e+19
5.278372099999999591e+03,1.043989262333362307e+21,2.227879779449425510e+19
5.279587599999999838e+03,1.078306968142739014e+21,2.251288966206375936e+19
5.280803399999999783e+03,1.074577303521657356e+21,2.243527526512348774e+19
5.282019500000000335e+03,1.026874777724694036e+21,2.203724836684150784e+19
5.283235899999999674e+03,1.010187288248855298e+21,2.178865104244162150e+19
5.284452500000000327e+03,9.530596566058639032e+20,2.136512257419287757e+19
5.285669399999999769e+03,1.013134247480555733e+21,2.177972369970774426e+19
5.286886700000000019e+03,1.095640045775900639e+21,2.284237396273311744e+19
5.288104099999999562e+03,1.116941571365813486e+21,2.290143128990218240e+19
5.289321899999999914e+03,1.106795460869946343e+21,2.298085673326102528e+19
5.290539999999999964e+03,1.105942067539419464e+21,2.289158293860361830e+19
5.291758300000000418e+03,1.091710271801340592e+21,2.275917703951066726e+19
5.292976899999999659e+03,1.130326913196995248e+21,2.313417768741821235e+19
5.294195800000000418e+03,1.142083398955512627e+21,2.326799617044764262e+19
5.295414999999999964e+03,1.100291661371205091e+21,2.285848230969621709e+19
5.296634399999999914e+03,1.053035788915315835e+21,2.222599972163455386e+19
5.297854199999999764e+03,8.969724887861202780e+20,2.087958879653577523e+19
5.299074200000000019e+03,8.844611047341061571e+20,2.063429894980523213e+19
5.300294499999999971e+03,9.090685257205991342e+20,2.076238220347944550e+19
5.301515099999999620e+03,9.667224925946170573e+20,2.148869258148486758e+19
5.302735899999999674e+03,1.052024388768824164e+21,2.222570929847741645e+19
5.303957099999999627e+03,1.065113540416833323e+21,2.246260609837889126e+19
5.305178499999999985e+03,1.123182658038744613e+21,2.290728110279418266e+19
5.306400200000000041e+03,1.118784396623533834e+21,2.296442192580951245e+19
5.307622199999999793e+03,1.075331461798467994e+21,2.252770999789698662e+19
5.308844399999999951e+03,1.061916098350895333e+21,2.237316384710766592e+19
5.310067000000000007e+03,1.097269963636993688e+21,2.267166039524548198e+19
5.311289799999999559e+03,1.119074287755866931e+21,2.294813335171430810e+19
5.312512899999999718e+03,1.130073252716242928e+21,2.282435813002919936e+19
5.313736299999999574e+03,1.109663975045205066e+21,2.291658624459780096e+19
5.314960000000000036e+03,1.072038779972003430e+21,2.248293383205141709e+19
5.316184000000000196e+03,1.091150648096454083e+21,2.265511069594280346e+19
5.317408199999999852e+03,1.173073025689470370e+21,2.319901238727544013e+19
5.318632700000000114e+03,1.129938857217946288e+21,2.290502711345342464e+19
5.319857500000000073e+03,1.109286732586352116e+21,2.278068914439907328e+19
5.321082599999999729e+03,1.110838945819033207e+21,2.272079221247195136e+19
5.322307999999999993e+03,1.111711640513852342e+21,2.273978266571569971e+19
5.323533599999999751e+03,1.078749620177094574e+21,2.239013812179188941e+19
5.324759500000000116e+03,1.023379042940812657e+21,2.190661426116991795e+19
5.325985700000000179e+03,1.075430904743135019e+21,2.224533817280057344e+19
5.327212199999999939e+03,9.906730918284051087e+20,2.145449143174735872e+19
5.328439000000000306e+03,8.568466883077764547e+20,1.999447166421535130e+19
5.329666100000000370e+03,7.750855287163298775e+20,1.924211458575237939e+19
5.330893399999999929e+03,8.174679579974343066e+20,1.978143265817320653e+19
5.332121000000000095e+03,9.896319819073873510e+20,2.134950827259921613e+19
5.333349000000000160e+03,1.049625179413535523e+21,2.215786219877979341e+19
5.334577100000000428e+03,1.063762086033024090e+21,2.224634050185533850e+19
5.335805599999999686e+03,1.090487316292032922e+21,2.252891595226032947e+19
5.337034399999999550e+03,1.124398684033215234e+21,2.281835852510150656e+19
5.338263399999999820e+03,1.107541749625917800e+21,2.254732908083928678e+19
5.339492699999999786e+03,1.012898745605551686e+21,2.182033789464680858e+19
5.340722300000000359e+03,1.047416038463561269e+21,2.194099620195568026e+19
5.341952199999999721e+03,1.040276826512974021e+21,2.207535277084658483e+19
5.343182399999999689e+03,1.042599581290730357e+21,2.194892302385185587e+19
5.344412900000000263e+03,1.080008476328616002e+21,2.233821065733899469e+19
5.345643600000000333e+03,1.082478444503857365e+21,2.235745078478482637e+19
5.346874600000000100e+03,1.019204621892572545e+21,2.183110123809524122e+19
5.348105899999999565e+03,9.652520753188527145e+20,2.130323578671095398e+19
5.349337499999999636e+03,9.950340751541663171e+20,2.152916592007888896e+19
5.350569400000000314e+03,1.027560274052327932e+21,2.205775310567880704e+19
5.351801499999999578e+03,1.081228091699589415e+21,2.235154674552111514e+19
5.353033999999999651e+03,1.209213191808608109e+21,2.348532990823521894e+19
5.354266700000000128e+03,1.150764953863803503e+21,2.313371498659190784e+19
5.355499700000000303e+03,1.183210210244246634e+21,2.334450652662719693e+19
5.356733000000000175e+03,1.188155798879653069e+21,2.352592457006910669e+19
5.357966599999999744e+03,1.180965977279515066e+21,2.337310714105608602e+19
5.359200399999999718e+03,1.189894385923691119e+21,2.343707930757730304e+19
5.360434599999999591e+03,1.155658148128512016e+21,2.319622345546385408e+19
5.361668999999999869e+03,1.198962310802848874e+21,2.348068737551683994e+19
5.362903699999999844e+03,1.197324107460665410e+21,2.344329843178052813e+19
5.364138700000000426e+03,1.147190259826801246e+21,2.296690411826972262e+19
5.365373999999999796e+03,1.127761929364104151e+21,2.280107742722129101e+19
5.366609599999999773e+03,1.158345755390889689e+21,2.294021105988406477e+19
5.367845400000000154e+03,1.146853126395927855e+21,2.290102591255701914e+19
5.369081500000000233e+03,1.165293266082848702e+21,2.289489872709140480e+19
5.370318000000000211e+03,1.077213564075721359e+21,2.232206144961992704e+19
5.371554699999999684e+03,9.786081212204728975e+20,2.112373032336429466e+19
5.372791699999999764e+03,9.347870824770669117e+20,2.100103119575620403e+19
5.374028900000000249e+03,9.671476206612881080e+20,2.106872901260355994e+19
5.375266499999999724e+03,1.145363060789637153e+21,2.280000777635862528e+19
5.376504299999999603e+03,1.224087038487070507e+21,2.373695901256881766e+19
5.377742500000000291e+03,1.235549213819739308e+21,2.374820278211535667e+19
5.378980899999999565e+03,1.252963777395082396e+21,2.403989804090957005e+19
5.380219600000000355e+03,1.266821594233811501e+21,2.395294249699398861e+19
5.381458599999999933e+03,1.233606002469293523e+21,2.385565491482179174e+19
5.382697799999999916e+03,1.225342438507322540e+21,2.360909555427763405e+19
5.383937399999999798e+03,1.223096207805090890e+21,2.367118722442798285e+19
5.385177200000000084e+03,1.198263060498733335e+21,2.349511904640761037e+19
5.386417300000000068e+03,1.213778093093530108e+21,2.355332630837941043e+19
5.387657799999999952e+03,1.264140594267141439e+21,2.399222292848665805e+19
5.388898500000000240e+03,1.244385424034243805e+21,2.387736877953815757e+19
5.390139400000000023e+03,1.221082139730931614e+21,2.353556440488348058e+19
5.391380699999999706e+03,1.174530437258863968e+21,2.320634883008725402e+19
5.392622299999999996e+03,1.142550606965371961e+21,2.279735165208956109e+19
5.393864099999999780e+03,1.130725882952816787e+21,2.284215267863348838e+19
5.395106200000000172e+03,1.119706662122795565e+21,2.261117964647294566e+19
5.396348600000000260e+03,1.093824942851171549e+21,2.241797779706077184e+19
5.397591300000000047e+03,1.021750391142063669e+21,2.165270999677207757e+19
5.398834300000000439e+03,1.015549186052996727e+21,2.161562115362569830e+19
5.400077599999999620e+03,1.096470022208569868e+21,2.232012084418935194e+19
5.401321100000000115e+03,1.199465866415532933e+21,2.308756255946346086e+19
5.402564999999999600e+03,1.229790039546030719e+21,2.352645606299970355e+19
5.403809100000000399e+03,1.158195838376303919e+21,2.275337133948717466e+19
5.405053499999999985e+03,1.121508029476489003e+21,2.258609456872165786e+19
5.406298200000000179e+03,9.884402047966943642e+20,2.105557046409315942e+19
5.407543200000000070e+03,9.536103469316712694e+20,2.102501910664347648e+19
5.408788499999999658e+03,1.038824243728517038e+21,2.154139924310222438e+19
5.410034099999999853e+03,1.037248081486214726e+21,2.174050847479870669e+19
5.411279900000000453e+03,1.015093936094490132e+21,2.167085566946924954e+19
5.412526100000000042e+03,1.112467904588949750e+21,2.251850170292943258e+19
5.413772500000000036e+03,1.167264705526506717e+21,2.302768343147038720e+19
5.415019199999999728e+03,1.211222445711734604e+21,2.351062672132354048e+19
5.416266200000000026e+03,1.258566942481519739e+21,2.397424958544319693e+19
5.417513500000000022e+03,1.227286372059801977e+21,2.362467692973907968e+19
5.418761000000000422e+03,1.283649050954636984e+21,2.415376983779133030e+19
5.420008899999999812e+03,1.254493427676843868e+21,2.405278114949220762e+19
5.421257099999999809e+03,1.232977828149858402e+21,2.383133260733935616e+19
5.422505500000000211e+03,1.238839385778400788e+21,2.381665506839965286e+19
5.423754200000000310e+03,1.250352084170775986e+21,2.396064814294128230e+19
5.425003200000000106e+03,1.287933808960702513e+21,2.413605214094620262e+19
5.426252499999999600e+03,1.236167740074757194e+21,2.391501394378533274e+19
5.427502099999999700e+03,1.274796659406175207e+21,2.380137863051218534e+19
5.428752000000000407e+03,1.258688415495863402e+21,2.430034794368944947e+19
5.430002099999999700e+03,1.130113570305985741e+21,2.254643835220616397e+19
5.431252599999999802e+03,1.019327666881117028e+21,2.188553504213742797e+19
5.432503300000000309e+03,1.057935912896730235e+21,2.198074743921462477e+19
5.433754299999999603e+03,1.086934041901747405e+21,2.228366549440780288e+19
5.435005699999999706e+03,1.076495934493684269e+21,2.236165526008555930e+19
5.436257300000000214e+03,1.069504765162605380e+21,2.211239364994736538e+19
5.437509100000000217e+03,1.127111507178902782e+21,2.290187746076599501e+19
5.438761300000000119e+03,1.240238844826670334e+21,2.385440511978343219e+19
5.440013799999999719e+03,1.254791812844298437e+21,2.394144908235343462e+19
5.441266499999999724e+03,1.253116976718563770e+21,2.414424496576302694e+19
5.442519599999999627e+03,1.319315265120956318e+21,2.449712949127459226e+19
5.443772899999999936e+03,1.361318565842450907e+21,2.490735206826868326e+19
5.445026499999999942e+03,1.302413082654418665e+21,2.447674958055759872e+19
5.446280399999999645e+03,1.177972849873833296e+21,2.333780185096602829e+19
5.447534599999999955e+03,1.019253866877688087e+21,2.164935020330114253e+19
5.448789099999999962e+03,9.879230053150708204e+20,2.153637438453986099e+19
5.450043899999999667e+03,1.055436970149910151e+21,2.195958962825969254e+19
5.451298999999999978e+03,1.117057359355999420e+21,2.272407145526231450e+19
5.452554299999999785e+03,1.132114522545882792e+21,2.280875673260145459e+19
5.453810000000000400e+03,1.144762598073640288e+21,2.281929680351900467e+19
5.455065899999999601e+03,1.063365619836050080e+21,2.215592321258667213e+19
5.456322100000000319e+03,9.891603448410788332e+20,2.129771536031569510e+19
5.457578599999999824e+03,9.996813810432341443e+20,2.148012598480945562e+19
5.458835399999999936e+03,1.084943998494624055e+21,2.241271326847481037e+19
5.460092499999999745e+03,1.168076830383368045e+21,2.350944065508047667e+19
5.461349900000000162e+03,1.171099364462987313e+21,2.408434617968718643e+19
5.462607500000000073e+03,1.127568437051353072e+21,2.420580041674237133e+19
5.463865499999999884e+03,1.090544428481996784e+21,2.358208597923942400e+19
5.465123700000000099e+03,1.098447261495654744e+21,2.323641474025555968e+19
5.466382300000000214e+03,1.152860820217422414e+21,2.324275998771619021e+19
5.467641099999999824e+03,1.214065240309939306e+21,2.356231123143763149e+19
5.468900200000000041e+03,1.222944922637278904e+21,2.353981326995142246e+19
5.470159599999999955e+03,1.187000777088843907e+21,2.320484950749882778e+19
5.471419299999999566e+03,1.157990262782455710e+21,2.313052099662696448e+19
5.472679299999999785e+03,1.164402602944411599e+21,2.301578654535813939e+19
5.473939599999999700e+03,1.194740222562923446e+21,2.337624220406085632e+19
5.475200200000000223e+03,1.199280742830189052e+21,2.333175455392480461e+19
5.476461000000000240e+03,1.131910311239320338e+21,2.274569531308631654e+19
5.477722200000000157e+03,1.108385881817811124e+21,2.256365198658668544e+19
5.478983599999999569e+03,1.135667902711006626e+21,2.272991348249336218e+19
5.480245299999999588e+03,1.155955917703172981e+21,2.291316740876544819e+19
5.481507300000000214e+03,1.155320398825337651e+21,2.303962172959251661e+19
5.482769599999999627e+03,1.176516914553549750e+21,2.312379663008272384e+19
5.484032199999999648e+03,1.135617832440881873e+21,2.298190513906902630e+19
5.485295100000000275e+03,1.189809342436289282e+21,2.340244310647935795e+19
5.486558299999999690e+03,1.253988100153788596e+21,2.395289513281942323e+19
5.487821799999999712e+03,1.244075073829839045e+21,2.381474061347983360e+19
5.489085600000000341e+03,1.196759861423913566e+21,2.343844552178235392e+19
5.490349599999999555e+03,1.228126534783868862e+21,2.372637758805013299e+19
5.491613999999999578e+03,1.268604791778883404e+21,2.406257808724357120e+19
5.492878600000000006e+03,1.290246799191957570e+21,2.425459077140353843e+19
5.494143500000000131e+03,1.286089607415605232e+21,2.432579092628359578e+19
5.495408699999999953e+03,1.259489842857365733e+21,2.394184962075704934e+19
5.496674200000000383e+03,1.222780089276529902e+21,2.381387794459420262e+19
5.497940099999999802e+03,1.193556838678544515e+21,2.332761881127078707e+19
5.499206100000000333e+03,1.169551152119939596e+21,2.310095078996948173e+19
5.500472499999999854e+03,1.162065777258226385e+21,2.309385713681870029e+19
5.501739199999999983e+03,1.152129024036617322e+21,2.295802889020984525e+19
5.503006199999999808e+03,1.142772880393992536e+21,2.286012768802623078e+19
5.504273400000000038e+03,1.164818799880107721e+21,2.301739599272085504e+19
5.505541000000000167e+03,1.194623050123502682e+21,2.330123290336045056e+19
5.506808799999999792e+03,1.163702408371251184e+21,2.314725263386664141e+19
5.508077000000000226e+03,1.149417466023078396e+21,2.291390704959280333e+19
5.509345400000000154e+03,1.205373810652713845e+21,2.342919151520251494e+19
5.510614099999999780e+03,1.257236371713998455e+21,2.388598501208785306e+19
