# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,7.166988720406962176e+19,3.067535367977861632e+18
3.960043900000000122e+03,6.992999009430173286e+19,3.039865095939971584e+18
3.960955800000000181e+03,6.665279175798932275e+19,2.982919673074867200e+18
3.961867999999999938e+03,4.987157068332412928e+19,2.678895876894434816e+18
3.962780299999999897e+03,3.971243404535951360e+19,2.461989467344430080e+18
3.963692900000000009e+03,4.986210576505561088e+19,2.557811375851040256e+18
3.964605700000000070e+03,6.436797243165946675e+19,2.719028278146298368e+18
3.965518700000000081e+03,7.183419425055289344e+19,2.784756783519896064e+18
3.966431900000000041e+03,7.377931525812910490e+19,2.800645549971500032e+18
3.967345299999999952e+03,8.129762881995676058e+19,2.843645767359851520e+18
3.968258899999999812e+03,1.045244425458228101e+20,3.060628511410886144e+18
3.969172700000000077e+03,1.435716174305038336e+20,3.388150162879030272e+18
3.970086800000000039e+03,1.468442915404267848e+20,3.428397739313911296e+18
3.971001000000000204e+03,1.125288821634645688e+20,3.075868099756207616e+18
3.971915500000000065e+03,8.861463142909257318e+19,2.888975241291009024e+18
3.972830199999999877e+03,9.001416441105386701e+19,2.902056760442467328e+18
3.973745100000000093e+03,8.846326423906756198e+19,2.958529098909741568e+18
3.974660100000000057e+03,8.982844457567579341e+19,3.023445378385940480e+18
3.975575400000000172e+03,1.037259775779878175e+20,3.192961441506052096e+18
3.976490999999999985e+03,1.183593743076496343e+20,3.385474334029676032e+18
3.977406700000000001e+03,1.142318048340392182e+20,3.390799105356764672e+18
3.978322599999999966e+03,1.223338404482331443e+20,3.499821082885535744e+18
3.979238800000000083e+03,1.208730386072833720e+20,3.504898009639431680e+18
3.980155099999999948e+03,1.177382963040812237e+20,3.532009506363206656e+18
3.981071699999999964e+03,1.231911314483484426e+20,3.599180288564006912e+18
3.981988499999999931e+03,1.252194310204562309e+20,3.547194935394715648e+18
3.982905499999999847e+03,1.025870115170947564e+20,3.426233215927417856e+18
3.983822700000000168e+03,1.210649233963147919e+20,3.480169923224745984e+18
3.984740099999999984e+03,1.226728229276484076e+20,3.541760103751810560e+18
3.985657700000000204e+03,1.222998831033583206e+20,3.520659681838708736e+18
3.986575600000000122e+03,1.307157016161941094e+20,3.610718058375714304e+18
3.987493599999999788e+03,1.323242947650123039e+20,3.621642693044071936e+18
3.988411900000000060e+03,1.290802769894453412e+20,3.614445524044294656e+18
3.989330300000000079e+03,1.288803273822676419e+20,3.600476814366561792e+18
3.990248999999999796e+03,1.228088949085633413e+20,3.566587491156567040e+18
3.991167899999999918e+03,1.179491541811608617e+20,3.503118169997308416e+18
3.992086999999999989e+03,1.240202573491008471e+20,3.559023833899411968e+18
3.993006300000000010e+03,1.370530722929237524e+20,3.650917610623353856e+18
3.993925900000000183e+03,1.391473195333944279e+20,3.685977298677473792e+18
3.994845600000000104e+03,1.396115989313829765e+20,3.672312331670590464e+18
3.995765600000000177e+03,1.377058477604391977e+20,3.644729365506324480e+18
3.996685699999999997e+03,1.324903594746016727e+20,3.576447682638642176e+18
3.997606099999999969e+03,1.243762058748109292e+20,3.469957305198228480e+18
3.998526699999999892e+03,1.137940660993960673e+20,3.384278761975004672e+18
3.999447500000000218e+03,1.080577224979200246e+20,3.340053194847538176e+18
4.000368500000000040e+03,1.184410789656002888e+20,3.454554894130378240e+18
4.001289699999999812e+03,1.327252987955358433e+20,3.606373659972683776e+18
4.002211200000000190e+03,1.405071657137934172e+20,3.680622524368528896e+18
4.003132799999999861e+03,1.446088565185746534e+20,3.730919458879805440e+18
4.004054700000000139e+03,1.520242062377419407e+20,3.776605679238097920e+18
4.004976799999999912e+03,1.385929155444795638e+20,3.668058162034796544e+18
4.005898999999999887e+03,1.274598464913868390e+20,3.515406364464007168e+18
4.006821500000000015e+03,1.255007936839711949e+20,3.466791158528025600e+18
4.007744299999999839e+03,1.287126419217912627e+20,3.489279720265586688e+18
4.008667199999999866e+03,1.345430415625422930e+20,3.589353079746804736e+18
4.009590299999999843e+03,1.380571588324123935e+20,3.666216124375600128e+18
4.010513699999999972e+03,1.419505671555242557e+20,3.712922918079048192e+18
4.011437199999999848e+03,1.476508177418307830e+20,3.784560511130524672e+18
4.012360999999999876e+03,1.503737637515667374e+20,3.803381178812175872e+18
4.013284999999999854e+03,1.484601801018367672e+20,3.816970429461152256e+18
4.014209199999999782e+03,1.499003186480664740e+20,3.808285828750529536e+18
4.015133600000000115e+03,1.489722825163277271e+20,3.826097305952658944e+18
4.016058199999999943e+03,1.537944140102351913e+20,3.836744118897480192e+18
4.016983099999999922e+03,1.547575220318950195e+20,3.857620262330702848e+18
4.017908100000000104e+03,1.501975295552429425e+20,3.799323725199190016e+18
4.018833399999999983e+03,1.477392448763862712e+20,3.777660609170810368e+18
4.019758800000000065e+03,1.434845737261648609e+20,3.778482184055421440e+18
4.020684499999999844e+03,1.428556250558829036e+20,3.788685618083189760e+18
4.021610400000000027e+03,1.441224287912126054e+20,3.781143874603069440e+18
4.022536599999999908e+03,1.435729215987742802e+20,3.765437888122633728e+18
4.023462899999999991e+03,1.403651745117371433e+20,3.728882851138008576e+18
4.024389400000000023e+03,1.373045872499316326e+20,3.685225641932164608e+18
4.025316200000000208e+03,1.355154661887182930e+20,3.693032164777514496e+18
4.026243199999999888e+03,1.346432679973231657e+20,3.624660050341718016e+18
4.027170300000000225e+03,1.449698440863054561e+20,3.784679008980573184e+18
4.028097699999999804e+03,1.596420823407535391e+20,3.855305964897524736e+18
4.029025399999999991e+03,1.595317849820455240e+20,3.853942571322583552e+18
4.029953199999999924e+03,1.373015124096230359e+20,3.668177739632311296e+18
4.030881199999999808e+03,1.210060380345617777e+20,3.431108153224659968e+18
4.031809499999999844e+03,1.005344051597676052e+20,3.215975050408507904e+18
4.032737900000000081e+03,8.759577759814243123e+19,3.017047014138954752e+18
4.033666600000000017e+03,8.499446325087949619e+19,2.976610833428821504e+18
4.034595499999999902e+03,8.429670880265443738e+19,2.950704451041003008e+18
4.035524600000000191e+03,9.548288500087447552e+19,3.085106389885468672e+18
4.036453899999999976e+03,1.229745002909608346e+20,3.364323360660702720e+18
4.037383499999999913e+03,1.478656903660501729e+20,3.619094564586198016e+18
4.038313200000000052e+03,1.637626489198509752e+20,3.797692628199318528e+18
4.039243199999999888e+03,1.692103418036329185e+20,3.856490141519579648e+18
4.040173400000000129e+03,1.612781184094722458e+20,3.785478516837915648e+18
4.041103700000000117e+03,1.504664878805262991e+20,3.668703109499515904e+18
4.042034400000000005e+03,1.509675240517497651e+20,3.676730856125321216e+18
4.042965200000000095e+03,1.560813773761891533e+20,3.684599110573595648e+18
4.043896200000000135e+03,1.526690563422473748e+20,3.667052767081410048e+18
4.044827499999999873e+03,1.342643718922500506e+20,3.435653275695934976e+18
4.045758899999999812e+03,1.104093220928217088e+20,3.169824121254482432e+18
4.046690599999999904e+03,9.840010528603298202e+19,3.062876877713359360e+18
4.047622499999999945e+03,1.044922938589258220e+20,3.162892594356316672e+18
4.048554599999999937e+03,1.285583686335859261e+20,3.416746332135424512e+18
4.049486899999999878e+03,1.522118160204444795e+20,3.616510005255233536e+18
4.050419499999999971e+03,1.577217613879253729e+20,3.644833763515112448e+18
4.051352199999999812e+03,1.681383755280520970e+20,3.717588500451775488e+18
4.052285199999999804e+03,1.706564525863085998e+20,3.735120240302928384e+18
4.053218299999999999e+03,1.660070976932084122e+20,3.673808755871845888e+18
4.054151699999999892e+03,1.629731256972944343e+20,3.638786599919287808e+18
4.055085399999999936e+03,1.599406565149035069e+20,3.554416114146449408e+18
4.056019200000000183e+03,1.495806724731480637e+20,3.509521089052043776e+18
4.056953199999999924e+03,1.605673136185056297e+20,3.535791051274636288e+18
4.057887499999999818e+03,1.674991688162867937e+20,3.568745210408124928e+18
4.058821899999999914e+03,1.587181835201982956e+20,3.520774934716894208e+18
4.059756600000000162e+03,1.492866325779235144e+20,3.425066603746638336e+18
4.060691499999999905e+03,1.545175999457235436e+20,3.497431508894482432e+18
4.061626699999999801e+03,1.603588414956992594e+20,3.561739026878073856e+18
4.062561999999999898e+03,1.535461259422010245e+20,3.458232017135984640e+18
4.063497499999999945e+03,1.291183043917216645e+20,3.207903718410064384e+18
4.064433300000000145e+03,1.102908823476079657e+20,3.018464935812823040e+18
4.065369299999999839e+03,1.127979239180066816e+20,3.028398135933186048e+18
4.066305499999999938e+03,1.309756911771631616e+20,3.188281222352821248e+18
4.067241899999999987e+03,1.478739830547084083e+20,3.339872482135866880e+18
4.068178499999999985e+03,1.461874803920231137e+20,3.371451761519313920e+18
4.069115299999999934e+03,1.497031040629396603e+20,3.398649259213667328e+18
4.070052400000000034e+03,1.581257871274581033e+20,3.511386452911515136e+18
4.070989700000000084e+03,1.535993593155001057e+20,3.424337826253896192e+18
4.071927200000000084e+03,1.297469214331729674e+20,3.209275895207556608e+18
4.072864900000000034e+03,1.209088996052876657e+20,3.099143020923674624e+18
4.073802799999999934e+03,1.298624008997195448e+20,3.160552511280123904e+18
4.074740899999999783e+03,1.484542259852644844e+20,3.316453905081425408e+18
4.075679299999999785e+03,1.599859274501799281e+20,3.419835120491447808e+18
4.076617799999999988e+03,1.527679080928312689e+20,3.349180899421083648e+18
4.077556599999999889e+03,1.361110468460450120e+20,3.195567661770777088e+18
4.078495600000000195e+03,1.219270721292429394e+20,3.038855613819958272e+18
4.079434799999999996e+03,1.245514372726339502e+20,3.079302880389214720e+18
4.080374299999999948e+03,1.409821768556869878e+20,3.241434568882565632e+18
4.081313900000000103e+03,1.541091780027015496e+20,3.353613261650861568e+18
4.082253799999999956e+03,1.529736921550541619e+20,3.415613475575673856e+18
4.083193900000000212e+03,1.592650271151707914e+20,3.447320392989419008e+18
4.084134199999999964e+03,1.581402585644712591e+20,3.442298330941231104e+18
4.085074700000000121e+03,1.623390936523143578e+20,3.452750105157195776e+18
4.086015400000000227e+03,1.702343046969426575e+20,3.501613383542313472e+18
4.086956400000000031e+03,1.737482800403742720e+20,3.541672698049825280e+18
4.087897500000000036e+03,1.744221294442925916e+20,3.569760156657548288e+18
4.088838900000000194e+03,1.814863174726693028e+20,3.630385173649174528e+18
4.089780499999999847e+03,1.801062163605112750e+20,3.636524119081696768e+18
4.090722299999999905e+03,1.787857899325016310e+20,3.635306891890461184e+18
4.091664299999999912e+03,1.719615793504858276e+20,3.562877365085889536e+18
4.092606600000000071e+03,1.576387355188255785e+20,3.512886366845031936e+18
4.093549100000000180e+03,1.636458438229066056e+20,3.522302092333520384e+18
4.094491700000000037e+03,1.693502937373154017e+20,3.559246472523073024e+18
4.095434600000000046e+03,1.738611398653515530e+20,3.606397203852308992e+18
4.096377800000000207e+03,1.644521607845838848e+20,3.488806088637624832e+18
4.097321100000000115e+03,1.498271939682735555e+20,3.374474844063355904e+18
4.098264600000000428e+03,1.517634921864244429e+20,3.361656538721291776e+18
4.099208400000000438e+03,1.510385225108340408e+20,3.363953850211664896e+18
4.100152399999999943e+03,1.527391520373730509e+20,3.367192509722321408e+18
4.101096599999999853e+03,1.549958909282946580e+20,3.356845432511879680e+18
4.102041000000000167e+03,1.605071033419704893e+20,3.352278907012387328e+18
4.102985700000000179e+03,1.634957156443416494e+20,3.324748950502069760e+18
4.103930500000000393e+03,1.533365502412869796e+20,3.297015946054641664e+18
4.104875600000000304e+03,1.612933892320634470e+20,3.354051993682828800e+18
4.105820899999999710e+03,1.618368945659563540e+20,3.391150210667981824e+18
4.106766400000000431e+03,1.638754350624861061e+20,3.399534295400877568e+18
4.107712099999999737e+03,1.691557595528664187e+20,3.458436278920327168e+18
4.108658099999999649e+03,1.657686756413243720e+20,3.404409721996581376e+18
4.109604199999999764e+03,1.511440733878946365e+20,3.326670889619978752e+18
4.110550599999999577e+03,1.524413364963808051e+20,3.291521045866702336e+18
4.111497199999999793e+03,1.467007773713186652e+20,3.265122629780703744e+18
4.112444000000000415e+03,1.453574299613562962e+20,3.246554598676601344e+18
4.113391099999999824e+03,1.537575894983582024e+20,3.317967297104328192e+18
4.114338300000000345e+03,1.583478124052170998e+20,3.370360045502334464e+18
4.115285799999999654e+03,1.614447808703833047e+20,3.404141129153168896e+18
4.116233500000000276e+03,1.578642387998640046e+20,3.386854963402829312e+18
4.117181400000000394e+03,1.600932095923682017e+20,3.394665049249468928e+18
4.118129500000000007e+03,1.647829573596459172e+20,3.410922793952933888e+18
4.119077800000000025e+03,1.633926613379334472e+20,3.357773002005449216e+18
4.120026399999999740e+03,1.597379542034002739e+20,3.342961867914244608e+18
4.120975199999999859e+03,1.681364015003050639e+20,3.392102633862004224e+18
4.121924200000000383e+03,1.711329103771486126e+20,3.415523138441021952e+18
4.122873400000000402e+03,1.647024919319618191e+20,3.383590354726875648e+18
4.123822799999999916e+03,1.631743759455425659e+20,3.342635403732672512e+18
4.124772500000000036e+03,1.748227766985937060e+20,3.442554523916167168e+18
4.125722399999999652e+03,1.812573148886604841e+20,3.502684521382243840e+18
4.126672499999999673e+03,1.989690555041622589e+20,3.590989849570083840e+18
4.127622800000000097e+03,1.825520339939977134e+20,3.452797980958918656e+18
4.128573300000000017e+03,1.668445048801725317e+20,3.369354597628192768e+18
4.129524099999999635e+03,1.648384051082302915e+20,3.286487576134984192e+18
4.130475000000000364e+03,1.516585639181934264e+20,3.260994030952856064e+18
4.131426199999999881e+03,1.632187794132689551e+20,3.262373017821303296e+18
4.132377599999999802e+03,1.488112482750850335e+20,3.192736358361830400e+18
4.133329200000000128e+03,1.425765924233666232e+20,3.106062410901120512e+18
4.134281100000000151e+03,1.467290292138093773e+20,3.124367491605735424e+18
4.135233100000000377e+03,1.516121170775113073e+20,3.181362223570903040e+18
4.136185400000000300e+03,1.668742821586285691e+20,3.320855452949473280e+18
4.137137899999999718e+03,1.735051900010391142e+20,3.388680597279583232e+18
4.138090600000000450e+03,1.748364378730615276e+20,3.418680434401314816e+18
4.139043599999999969e+03,1.791495800382484644e+20,3.454611681307247104e+18
4.139996699999999691e+03,1.838486086232870748e+20,3.484774120713671680e+18
4.140950100000000020e+03,1.836114525987647324e+20,3.496632994925488128e+18
4.141903699999999844e+03,1.811499318537995223e+20,3.435894352155024896e+18
4.142857500000000073e+03,1.547056590046845665e+20,3.227860241391358464e+18
4.143811599999999999e+03,1.262669885619317146e+20,2.977633295394028032e+18
4.144765800000000127e+03,1.206011664881041080e+20,2.880185447390054912e+18
4.145720299999999952e+03,1.395445589274317455e+20,3.061805722880050688e+18
4.146675000000000182e+03,1.630744854371273277e+20,3.254534541530262016e+18
4.147629899999999907e+03,1.760939183845694833e+20,3.367054037294889472e+18
4.148585100000000239e+03,1.743537973464736072e+20,3.357943622754659328e+18
4.149540399999999863e+03,1.753301191139143844e+20,3.355688798692018688e+18
4.150496000000000095e+03,1.774723389686437315e+20,3.344234823982482944e+18
4.151451799999999821e+03,1.769305816582045041e+20,3.346806172722516480e+18
4.152407799999999952e+03,1.803846090213008343e+20,3.354950604803314688e+18
4.153364099999999780e+03,1.710518721438363812e+20,3.301400929429712384e+18
4.154320499999999811e+03,1.696498912638059479e+20,3.286894453617625088e+18
4.155277200000000448e+03,1.760839449892777165e+20,3.295075640200369152e+18
4.156234099999999671e+03,1.825007222764473221e+20,3.349754319661638656e+18
4.157191200000000208e+03,1.853860033428339753e+20,3.374635525544266240e+18
