# wavelength, Lumniosty[W/AA], Error
5.323533599999999751e+03,4.255062580989438774e+22,4.984465964486445629e+20
5.324759500000000116e+03,4.209317968257533084e+22,4.958126290962061722e+20
5.325985700000000179e+03,4.176172329940727890e+22,4.943298263080203715e+20
5.327212199999999939e+03,4.247949723121597861e+22,4.939258019419612774e+20
5.328439000000000306e+03,4.240797835914044978e+22,4.965022600427630100e+20
5.329666100000000370e+03,4.124148841144100323e+22,4.899617705882174751e+20
5.330893399999999929e+03,4.173861482580012329e+22,4.918020878076458435e+20
5.332121000000000095e+03,4.274170483002917152e+22,4.944705013258326508e+20
5.333349000000000160e+03,4.249160774965222860e+22,4.952113289417212559e+20
5.334577100000000428e+03,4.275544766238358399e+22,4.975871331956191396e+20
5.335805599999999686e+03,4.315666682084520362e+22,5.002183520329151939e+20
5.337034399999999550e+03,4.278754133569010296e+22,4.988323995063625974e+20
5.338263399999999820e+03,4.283099856031832447e+22,4.961752027822381466e+20
5.339492699999999786e+03,4.283387219538665590e+22,5.005942963457933312e+20
5.340722300000000359e+03,4.257480371147550753e+22,4.952210924728289198e+20
5.341952199999999721e+03,4.194953515308504685e+22,4.942502701540459151e+20
5.343182399999999689e+03,4.197312266562339812e+22,4.916726752581008753e+20
5.344412900000000263e+03,4.312234369092253070e+22,5.006213458918939034e+20
5.345643600000000333e+03,4.325926193433471143e+22,5.001543720572766126e+20
5.346874600000000100e+03,4.283025349051574701e+22,4.963159323018347151e+20
5.348105899999999565e+03,4.221260502713680842e+22,4.966962411869966828e+20
5.349337499999999636e+03,4.224699310895975839e+22,4.912742577936053043e+20
5.350569400000000314e+03,4.255048763595141677e+22,4.989251598157010698e+20
5.351801499999999578e+03,4.234212046168006223e+22,4.930600822919161446e+20
5.353033999999999651e+03,4.316475557599672428e+22,5.018428515492336108e+20
5.354266700000000128e+03,4.347082385716796195e+22,5.019660120778069770e+20
5.355499700000000303e+03,4.274682704211522617e+22,4.976121925653361459e+20
5.356733000000000175e+03,4.214142424123061987e+22,4.935806313288341258e+20
5.357966599999999744e+03,4.265606672501467775e+22,4.964040526120488141e+20
5.359200399999999718e+03,4.361330957133082840e+22,5.013794369398838395e+20
5.360434599999999591e+03,4.292662559487247254e+22,4.999198578040669471e+20
5.361668999999999869e+03,4.278735531790567054e+22,4.953444632632114545e+20
5.362903699999999844e+03,4.273348096852829929e+22,4.961759039230930452e+20
5.364138700000000426e+03,4.245782718109059331e+22,4.924939293609242132e+20
5.365373999999999796e+03,4.242776110295387052e+22,4.935645692173555466e+20
5.366609599999999773e+03,4.276483655528064483e+22,4.919527826283469210e+20
5.367845400000000154e+03,4.155071304773419401e+22,4.879868751436097782e+20
5.369081500000000233e+03,4.182122040799715656e+22,4.860865218752964854e+20
5.370318000000000211e+03,4.220533301752335696e+22,4.919534835739708621e+20
5.371554699999999684e+03,4.150354412289612002e+22,4.848380618743397089e+20
5.372791699999999764e+03,4.067025978319613565e+22,4.790736069295223603e+20
5.374028900000000249e+03,4.155831936445299084e+22,4.883092982622404608e+20
5.375266499999999724e+03,4.246305986875255842e+22,4.878389214748701491e+20
5.376504299999999603e+03,4.249149451996160747e+22,4.941171407600288399e+20
5.377742500000000291e+03,4.182619048792313928e+22,4.877120955493870469e+20
5.378980899999999565e+03,4.163985497699016245e+22,4.889657239719888814e+20
5.380219600000000355e+03,4.245519485858903753e+22,4.936010563583686738e+20
5.381458599999999933e+03,4.210995401878590928e+22,4.891158839352587059e+20
5.382697799999999916e+03,4.244644388172785412e+22,4.936197640521450127e+20
5.383937399999999798e+03,4.202299205781999007e+22,4.885767384665356370e+20
5.385177200000000084e+03,4.188828213489428333e+22,4.883561352447232573e+20
5.386417300000000068e+03,4.274911091645276278e+22,4.933984583778906276e+20
5.387657799999999952e+03,4.311377511764017021e+22,4.953308762483021578e+20
5.388898500000000240e+03,4.229504088822604680e+22,4.912612631319739761e+20
5.390139400000000023e+03,4.230835664472795775e+22,4.912545872190244127e+20
5.391380699999999706e+03,4.283879094273569718e+22,4.916965527958357934e+20
5.392622299999999996e+03,4.258412362757169165e+22,4.914813314479673180e+20
5.393864099999999780e+03,4.184114442186261319e+22,4.884360649724193014e+20
5.395106200000000172e+03,4.259240298179857482e+22,4.917021600056733204e+20
5.396348600000000260e+03,4.254715240227437491e+22,4.930231616245102674e+20
5.397591300000000047e+03,4.220605452287578472e+22,4.883631433895338312e+20
5.398834300000000439e+03,4.139835862345320497e+22,4.838496741787389133e+20
5.400077599999999620e+03,4.124573139467477660e+22,4.814926324392079524e+20
5.401321100000000115e+03,4.199322676816973608e+22,4.836386098208454738e+20
5.402564999999999600e+03,4.098197154499761747e+22,4.786192449327311094e+20
5.403809100000000399e+03,4.120055340222881202e+22,4.795737915686177997e+20
5.405053499999999985e+03,4.105835439001667266e+22,4.813636573625034342e+20
5.406298200000000179e+03,4.079779568947935838e+22,4.769123887764828979e+20
5.407543200000000070e+03,4.093513438783068753e+22,4.774491637903142420e+20
5.408788499999999658e+03,4.125411381864904524e+22,4.799199269854978376e+20
5.410034099999999853e+03,4.144300522985612955e+22,4.800034125478062981e+20
5.411279900000000453e+03,4.177907064094023116e+22,4.853338257368648909e+20
5.412526100000000042e+03,4.127310643361147676e+22,4.782367235143679345e+20
5.413772500000000036e+03,4.126879127262920389e+22,4.824008764683038228e+20
5.415019199999999728e+03,4.204199894619025257e+22,4.861919963275476992e+20
5.416266200000000026e+03,4.207344120198523676e+22,4.861489311585164984e+20
5.417513500000000022e+03,4.233145750352076105e+22,4.902812807019308646e+20
5.418761000000000422e+03,4.186055170176355140e+22,4.864110452555482399e+20
5.420008899999999812e+03,4.135198329655879375e+22,4.832109207422150246e+20
5.421257099999999809e+03,4.207038465303554451e+22,4.893161167360979763e+20
5.422505500000000211e+03,4.319682917795103559e+22,4.942253648244340163e+20
5.423754200000000310e+03,4.215202809153851490e+22,4.899927107684931338e+20
5.425003200000000106e+03,4.169610646496945688e+22,4.857005514761724232e+20
5.426252499999999600e+03,4.114679272665620100e+22,4.836378522746592297e+20
5.427502099999999700e+03,4.169028701066739528e+22,4.846253807990235464e+20
5.428752000000000407e+03,4.200119108406499659e+22,4.884067415494389924e+20
5.430002099999999700e+03,4.091365774978245565e+22,4.816585358226657116e+20
5.431252599999999802e+03,4.120195702184796697e+22,4.829384072469765816e+20
5.432503300000000309e+03,4.176966379385355921e+22,4.853758662235878851e+20
5.433754299999999603e+03,4.142800039744160504e+22,4.818035776847694397e+20
5.435005699999999706e+03,4.127836346151394607e+22,4.841416368707764224e+20
5.436257300000000214e+03,4.167387733836659950e+22,4.856499888259519611e+20
5.437509100000000217e+03,4.172441677384962487e+22,4.857216279417352356e+20
5.438761300000000119e+03,4.124105406133562035e+22,4.841673522241176207e+20
5.440013799999999719e+03,4.144977327079574366e+22,4.849087781725847552e+20
5.441266499999999724e+03,4.170844896128502491e+22,4.869120856330047324e+20
5.442519599999999627e+03,4.215504273057648109e+22,4.884190849767450214e+20
5.443772899999999936e+03,4.246516424298302590e+22,4.922276698941647749e+20
5.445026499999999942e+03,4.191088337219295275e+22,4.898690155135149670e+20
5.446280399999999645e+03,4.173748004234229239e+22,4.884801573932917719e+20
5.447534599999999955e+03,4.182791580617036687e+22,4.881590831933403955e+20
5.448789099999999962e+03,4.196335725308215401e+22,4.888425698106024919e+20
5.450043899999999667e+03,4.198929737061384795e+22,4.860749828088540692e+20
5.451298999999999978e+03,4.192737839182918137e+22,4.892552118311617167e+20
5.452554299999999785e+03,4.192407760157473243e+22,4.883116140631557407e+20
5.453810000000000400e+03,4.180791492552912011e+22,4.857037256523420795e+20
5.455065899999999601e+03,4.137626421708307038e+22,4.848985373393931469e+20
5.456322100000000319e+03,4.105392495065494349e+22,4.820604012728647025e+20
5.457578599999999824e+03,4.113401917839534719e+22,4.825646771262259200e+20
5.458835399999999936e+03,4.149967064403516850e+22,4.838883724173108838e+20
5.460092499999999745e+03,4.178431028412064727e+22,4.851625879964487516e+20
5.461349900000000162e+03,4.209554557198394825e+22,4.900979719318112174e+20
5.462607500000000073e+03,4.164534023357892395e+22,4.900007448823661199e+20
5.463865499999999884e+03,4.172835579499532150e+22,5.107528831008011059e+20
5.465123700000000099e+03,4.216450870087350485e+22,5.166437336084451164e+20
5.466382300000000214e+03,4.180127829698263436e+22,5.033830581150534861e+20
5.467641099999999824e+03,4.171985972158999717e+22,4.954701009910836756e+20
5.468900200000000041e+03,4.240402523710343558e+22,4.902122951521404846e+20
5.470159599999999955e+03,4.211708817417319324e+22,4.886398581496597709e+20
5.471419299999999566e+03,4.155708093876118172e+22,4.825761048874466673e+20
5.472679299999999785e+03,4.172721410881869159e+22,4.847231000727559864e+20
5.473939599999999700e+03,4.218592625684068801e+22,4.854481956651477238e+20
5.475200200000000223e+03,4.158215832911461168e+22,4.838511775331977789e+20
5.476461000000000240e+03,4.122336835777704074e+22,4.784085030460364554e+20
5.477722200000000157e+03,4.115484346760045579e+22,4.822752369588950139e+20
5.478983599999999569e+03,4.127952971058355215e+22,4.775026820667979858e+20
5.480245299999999588e+03,4.151090233132447695e+22,4.817417006862813757e+20
5.481507300000000214e+03,4.182051321905563461e+22,4.827263216451431301e+20
5.482769599999999627e+03,4.259251700089677781e+22,4.892243901695231263e+20
5.484032199999999648e+03,4.221098397270534416e+22,4.865067154419698893e+20
5.485295100000000275e+03,4.152031273577240488e+22,4.826995338865177395e+20
5.486558299999999690e+03,4.173388207685681493e+22,4.862529044847659581e+20
5.487821799999999712e+03,4.252027693391940053e+22,4.886876629266642371e+20
5.489085600000000341e+03,4.209440709031755776e+22,4.884958884590905590e+20
5.490349599999999555e+03,4.213993413097045990e+22,4.858186427691234755e+20
5.491613999999999578e+03,4.165271807159061132e+22,4.851187647201715159e+20
5.492878600000000006e+03,4.148611048858790029e+22,4.802388975063093740e+20
5.494143500000000131e+03,4.200992218350321297e+22,4.863815602923367301e+20
5.495408699999999953e+03,4.233830874125886607e+22,4.877256850796192727e+20
5.496674200000000383e+03,4.164015911657998490e+22,4.840104561773007340e+20
5.497940099999999802e+03,4.171409170136284791e+22,4.832849186552614748e+20
5.499206100000000333e+03,4.223683111276734788e+22,4.867271603077396562e+20
5.500472499999999854e+03,4.158913380623210408e+22,4.799607840962753331e+20
5.501739199999999983e+03,4.105027884636916259e+22,4.822723307204383212e+20
5.503006199999999808e+03,4.265898155811636301e+22,4.875840337959277691e+20
5.504273400000000038e+03,4.200702125370444349e+22,4.856840599523999089e+20
5.505541000000000167e+03,4.162697460612862050e+22,4.819776654101748777e+20
5.506808799999999792e+03,4.162272169318825748e+22,4.819940004090935378e+20
5.508077000000000226e+03,4.179403419741590441e+22,4.828792251814925435e+20
5.509345400000000154e+03,4.152346866834669253e+22,4.789925465555309036e+20
5.510614099999999780e+03,4.058105244567933131e+22,4.745072156295611023e+20
5.511883100000000013e+03,4.188522588586829781e+22,4.813440909151357501e+20
5.513152399999999943e+03,4.155473184452510115e+22,4.806361872020805386e+20
5.514421999999999571e+03,4.134832350516518637e+22,4.790621325317504369e+20
5.515691899999999805e+03,4.158387318552002560e+22,4.791215277996220744e+20
5.516962099999999737e+03,4.185372819581269600e+22,4.842874902113248870e+20
5.518232600000000275e+03,4.289700802028533449e+22,4.899008640918833070e+20
5.519503300000000309e+03,4.177559709041210216e+22,4.821105297645169541e+20
5.520774400000000242e+03,4.177850817450536967e+22,4.838350114433221263e+20
5.522045699999999670e+03,4.206940916841742284e+22,4.828189735916166185e+20
5.523317399999999907e+03,4.140277721501212554e+22,4.816416619475824804e+20
5.524589299999999639e+03,4.069272352969296603e+22,4.781793276470343762e+20
5.525861600000000180e+03,4.214550467568712915e+22,4.850974749349494784e+20
5.527134100000000217e+03,4.205832883627701253e+22,4.838374896675656827e+20
5.528406899999999951e+03,4.124845654902861254e+22,4.802563610142372004e+20
5.529680000000000291e+03,4.072003313030771664e+22,4.751336782598631588e+20
5.530953400000000329e+03,4.092890786243108930e+22,4.776959635928228823e+20
5.532227100000000064e+03,4.157152388050013546e+22,4.791886307414965617e+20
5.533501100000000406e+03,4.142129764824659683e+22,4.799658473005453804e+20
5.534775400000000445e+03,4.136480835337961079e+22,4.795701223937650852e+20
5.536050000000000182e+03,4.168254594882632208e+22,4.812446955862031073e+20
5.537324800000000323e+03,4.183106855136979111e+22,4.823470355215572664e+20
5.538600000000000364e+03,4.143297416314592480e+22,4.780411279023579464e+20
5.539875399999999900e+03,4.088501652943313410e+22,4.767035316353865482e+20
5.541151200000000244e+03,4.086114556845155051e+22,4.746393191725213942e+20
5.542427200000000084e+03,4.060154958823816797e+22,4.775441873192307917e+20
5.543703599999999824e+03,4.180676640071450257e+22,4.808567353781323694e+20
5.544980199999999968e+03,4.222905905056252848e+22,4.851937419001063670e+20
5.546257099999999809e+03,4.070447603303496601e+22,4.768791324152643584e+20
5.547534300000000258e+03,4.124328267785563433e+22,4.826459057675407196e+20
5.548811899999999696e+03,4.243386648230047724e+22,4.877502562305275331e+20
5.550089700000000448e+03,4.149737988919350264e+22,4.821163993079246356e+20
5.551367799999999988e+03,4.137545698197118753e+22,4.806513281285379850e+20
5.552646200000000135e+03,4.173249154610283047e+22,4.821375813571554181e+20
5.553924899999999980e+03,4.087478817007410453e+22,4.794642106161716265e+20
5.555203800000000228e+03,4.149767711492421137e+22,4.816484583337878487e+20
5.556483100000000377e+03,4.145409240963947168e+22,4.808119504583753073e+20
5.557762700000000223e+03,4.163527080780185259e+22,4.803316580968812380e+20
5.559042599999999766e+03,4.157257229869042893e+22,4.817137769370575176e+20
5.560322699999999713e+03,4.131109304141646660e+22,4.767547888902203638e+20
5.561603199999999561e+03,4.155711522174038075e+22,4.804967488511226675e+20
5.562883899999999812e+03,4.159490155816481823e+22,4.786118658705065247e+20
5.564164999999999964e+03,4.098693545212983745e+22,4.758315028400487793e+20
5.565446299999999610e+03,4.086345711394251342e+22,4.757402562665999237e+20
5.566728000000000065e+03,4.102883995769148696e+22,4.766439685933999718e+20
5.568009900000000016e+03,4.105452181397880963e+22,4.775974915202647327e+20
5.569292099999999664e+03,4.115626876528885970e+22,4.794204520175912878e+20
5.570574700000000121e+03,4.140127997924522695e+22,4.781315146891397038e+20
5.571857500000000073e+03,4.142933152902779240e+22,4.784496259999470715e+20
5.573140599999999722e+03,4.101279646524619148e+22,4.753214071075114189e+20
5.574423999999999978e+03,4.061122187691498983e+22,4.717788155332281631e+20
5.575707699999999932e+03,4.074749825927926619e+22,4.768692142882597765e+20
5.576991699999999582e+03,4.171252273873744508e+22,4.834192403406303396e+20
5.578275999999999840e+03,4.415774556511725106e+22,5.416443757892223631e+20
5.579560599999999795e+03,4.308875973136666434e+22,7.332284698189316751e+20
5.580845500000000357e+03,3.768931811497021224e+22,1.072962425675464442e+21
5.582130699999999706e+03,3.687190151244577505e+22,9.926160134516376863e+20
5.583416199999999662e+03,4.391341295674859297e+22,6.932398080945497047e+20
5.584701900000000023e+03,4.304170867204209980e+22,5.206997641181170893e+20
5.585988000000000284e+03,4.085932789329299925e+22,4.775693030489860997e+20
5.587274400000000242e+03,4.026477364347811555e+22,4.701613167593844900e+20
5.588561099999999897e+03,4.064428154860828675e+22,4.715654798871216128e+20
