# wavelength, Lumniosty[W/AA], Error
4.791814500000000407e+03,3.716346290116196775e+22,3.927592384888855593e+20
4.792917999999999665e+03,3.788889173568169548e+22,3.968586257891330621e+20
4.794021700000000237e+03,3.927993194106735244e+22,4.029336948975428567e+20
4.795125699999999597e+03,4.024282005787669168e+22,4.095818155507373179e+20
4.796229999999999563e+03,4.141897926079441535e+22,4.140486563405008077e+20
4.797334499999999935e+03,4.092014838656758134e+22,4.121566767962501284e+20
4.798439199999999801e+03,3.966860351174190773e+22,4.061496571635209994e+20
4.799544200000000274e+03,3.887822945770558351e+22,4.010772497938449695e+20
4.800649500000000444e+03,3.810894761219289042e+22,3.977266346980757340e+20
4.801755000000000109e+03,3.848540950131774587e+22,3.988594815853787218e+20
4.802860800000000381e+03,3.934308947700503439e+22,4.035502086589725409e+20
4.803966800000000148e+03,4.035823386622905287e+22,4.088546694369327841e+20
4.805073099999999613e+03,4.008298475209461701e+22,4.052228862033338040e+20
4.806179600000000391e+03,3.845028421326576655e+22,3.989082434622292623e+20
4.807286399999999958e+03,3.841050576890945654e+22,3.973754336750146683e+20
4.808393500000000131e+03,3.852038667384439544e+22,3.984305924629504328e+20
4.809500799999999799e+03,3.818167895927992772e+22,3.944327881180516844e+20
4.810608299999999872e+03,3.816358255566141574e+22,3.973125710526047191e+20
4.811716199999999844e+03,3.867516057991949530e+22,3.973276620096589005e+20
4.812824200000000019e+03,3.928965574932074542e+22,4.018346288235501978e+20
4.813932499999999891e+03,3.976357240156566900e+22,4.030351588851734282e+20
4.815041100000000370e+03,3.896668138512877565e+22,3.998050519236481516e+20
4.816149900000000343e+03,3.956597831392249984e+22,4.019725071264911852e+20
4.817259000000000015e+03,4.065513382195144688e+22,4.082050875819630920e+20
4.818368400000000292e+03,4.075751382978519892e+22,4.073301821421541786e+20
4.819478000000000065e+03,4.025687784029723138e+22,4.058864484908946555e+20
4.820587800000000243e+03,4.060105740631878821e+22,4.070284210983564739e+20
4.821697900000000118e+03,3.952592195790616029e+22,3.997300805593813484e+20
4.822808299999999690e+03,3.946603737079908768e+22,4.013560254924501156e+20
4.823918899999999667e+03,3.864398756786727603e+22,3.947354730611247022e+20
4.825029800000000250e+03,3.671427701855851695e+22,3.879038604072455373e+20
4.826140900000000329e+03,3.740796664266474127e+22,3.887521524703101583e+20
4.827252300000000105e+03,3.891856595106910333e+22,3.977412953948978545e+20
4.828363999999999578e+03,3.879226493694344430e+22,3.977920432262356664e+20
4.829475900000000365e+03,3.879757314867229989e+22,3.963930864630673572e+20
4.830587999999999738e+03,3.877374276175074322e+22,3.966288066794353459e+20
4.831700399999999718e+03,3.810218121140126928e+22,3.919316644715802132e+20
4.832813100000000304e+03,3.828542870817826721e+22,3.938277048206146929e+20
4.833926000000000386e+03,3.861956014634895095e+22,3.935713556641122877e+20
4.835039200000000164e+03,3.870198502216900490e+22,3.946608170208836977e+20
4.836152600000000348e+03,3.900400475369614449e+22,3.948412417755386348e+20
4.837266300000000228e+03,3.926584800592847385e+22,3.967339379268823941e+20
4.838380299999999806e+03,3.891558778461461099e+22,3.941577533704823112e+20
4.839494499999999789e+03,3.834956305870376193e+22,3.907189426498986967e+20
4.840609000000000378e+03,3.734875739808771709e+22,3.860653783439232205e+20
4.841723699999999553e+03,3.676901608408592522e+22,3.829047904984747868e+20
4.842838700000000244e+03,3.725285531397112254e+22,3.846843480457029878e+20
4.843953900000000431e+03,3.814606402426744760e+22,3.896103974069612708e+20
4.845069400000000314e+03,3.852373163117126667e+22,3.921901223953572168e+20
4.846185099999999693e+03,3.947963947972189330e+22,3.958256528418611528e+20
4.847301099999999678e+03,3.939781364107957187e+22,3.961193316420966810e+20
4.848417400000000271e+03,3.869560584862186235e+22,3.935261376217319342e+20
4.849533900000000358e+03,3.868925755937080843e+22,3.931844967616372408e+20
4.850650700000000143e+03,3.941606562187625418e+22,3.953098395644114371e+20
4.851767700000000332e+03,3.943988396229274894e+22,3.958731775224935219e+20
4.852885000000000218e+03,3.897707077336470179e+22,3.933310568867796746e+20
4.854002499999999600e+03,3.885047737408458588e+22,3.915008284400348692e+20
4.855120399999999790e+03,3.731415715251881404e+22,3.831434122622376346e+20
4.856238400000000183e+03,3.551773366398157324e+22,3.745563481809295114e+20
4.857356700000000274e+03,3.515313773435663103e+22,3.714572685180810035e+20
4.858475300000000061e+03,3.512621667542489891e+22,3.700738466242691727e+20
4.859594100000000253e+03,3.430415674016889464e+22,3.629140211525073633e+20
4.860713200000000143e+03,3.065496322638414558e+22,3.436186808964577362e+20
4.861832599999999729e+03,2.712019418356773814e+22,3.231376088514442035e+20
4.862952199999999721e+03,2.639930094315959327e+22,3.204480128346727383e+20
4.864072100000000319e+03,2.898062491713476021e+22,3.343842152339805962e+20
4.865192200000000412e+03,3.302306402201335182e+22,3.557742664308308050e+20
4.866312600000000202e+03,3.449471860891139336e+22,3.662135161641691382e+20
4.867433200000000397e+03,3.582476544310869859e+22,3.742989999328598426e+20
4.868554100000000290e+03,3.691448191979627112e+22,3.787073246243684352e+20
4.869675299999999879e+03,3.663904396254099014e+22,3.771473432735854100e+20
4.870796699999999873e+03,3.471508299658657635e+22,3.667956149760880148e+20
4.871918300000000272e+03,3.223929110223379025e+22,3.525011414908168438e+20
4.873040299999999661e+03,3.092749134457189119e+22,3.464200948635701084e+20
4.874162500000000364e+03,3.240538223746130693e+22,3.520675892525126124e+20
4.875284899999999652e+03,3.492748532501147183e+22,3.683700166937936527e+20
4.876407599999999547e+03,3.640872647725346403e+22,3.736792957996374426e+20
4.877530600000000049e+03,3.673055324347939003e+22,3.769999476784420618e+20
4.878653800000000047e+03,3.706313963085471993e+22,3.787656057906793677e+20
4.879777299999999741e+03,3.773679432051130892e+22,3.807962963801647350e+20
4.880900999999999840e+03,3.837689969536362401e+22,3.870180851855015936e+20
4.882024999999999636e+03,3.832875360122080906e+22,3.843906741567280251e+20
4.883149300000000039e+03,3.775188264262163654e+22,3.817117506523915223e+20
4.884273799999999937e+03,3.765151130552919025e+22,3.812190477528102994e+20
4.885398600000000442e+03,3.690052529183596216e+22,3.756433767758479360e+20
4.886523600000000442e+03,3.544433650131148367e+22,3.704879910945277870e+20
4.887648900000000140e+03,3.481845033918045513e+22,3.640559848723994378e+20
4.888774400000000242e+03,3.494084280100959184e+22,3.663734677550267105e+20
4.889900300000000243e+03,3.460876077575650987e+22,3.628599155692396872e+20
4.891026300000000447e+03,3.343186222490768009e+22,3.560958337108103004e+20
4.892152699999999641e+03,3.117563063802158226e+22,3.447087751369658204e+20
4.893279199999999946e+03,3.217846860240470304e+22,3.503963528179630735e+20
4.894406100000000151e+03,3.568938323282982076e+22,3.681021913976447304e+20
4.895533199999999852e+03,3.924109647545644561e+22,3.862724146166550364e+20
4.896660600000000159e+03,4.096728719568596999e+22,3.944084462378298900e+20
4.897788199999999961e+03,4.023073980618434727e+22,3.925848690231235707e+20
4.898916100000000370e+03,3.952397104739148156e+22,3.881685358930723471e+20
4.900044200000000274e+03,3.934019848229123575e+22,3.873225208866483077e+20
4.901172599999999875e+03,3.897190815112285179e+22,3.856792044010039542e+20
4.902301300000000083e+03,3.846180025695279147e+22,3.832252016007257784e+20
4.903430199999999786e+03,3.833033191744016587e+22,3.808765722819915284e+20
4.904559400000000096e+03,3.711430710779035464e+22,3.764274134390135194e+20
4.905688900000000103e+03,3.744186260975496724e+22,3.770350035853272678e+20
4.906818599999999606e+03,3.895911132724572298e+22,3.838602009864396472e+20
4.907948500000000422e+03,3.968624903052670796e+22,3.861040662916491510e+20
4.909078800000000228e+03,3.869925917669115245e+22,3.806856282282533192e+20
4.910209200000000237e+03,3.704116531328237489e+22,3.718533693024728515e+20
4.911340000000000146e+03,3.473919195168732139e+22,3.606566926745042944e+20
4.912470999999999549e+03,3.493005786700827538e+22,3.598733779802466550e+20
4.913602299999999559e+03,3.606789216538750406e+22,3.655099554963982254e+20
4.914733799999999974e+03,3.736262995566514510e+22,3.719654273035092623e+20
4.915865600000000086e+03,3.862499302259198997e+22,3.789435577734264914e+20
4.916997599999999693e+03,3.827329307624636364e+22,3.754491379048060027e+20
4.918130000000000109e+03,3.713047599392451723e+22,3.706678918613375386e+20
4.919262499999999818e+03,3.345679705037086497e+22,3.492968098368404193e+20
4.920395400000000336e+03,2.971077820290621348e+22,3.305578893110906716e+20
4.921528500000000349e+03,2.868675386112261646e+22,3.220918052186429194e+20
4.922661799999999857e+03,3.077801544278341583e+22,3.355070646941457449e+20
4.923795399999999972e+03,3.343816475396195693e+22,3.490740011252295270e+20
4.924929299999999785e+03,3.495514812771018054e+22,3.576088420193159086e+20
4.926063400000000001e+03,3.620612260085812219e+22,3.635794182023723090e+20
4.927197799999999916e+03,3.714800999058734527e+22,3.687346471050948772e+20
4.928332500000000437e+03,3.768739911521797774e+22,3.711766535638575350e+20
4.929467400000000453e+03,3.839253875580959562e+22,3.754823198546763448e+20
4.930602600000000166e+03,3.946418123415583772e+22,3.796397099616180634e+20
4.931738000000000284e+03,3.905427966773579219e+22,3.776724815876269015e+20
4.932873700000000099e+03,3.802997238708950165e+22,3.725407169861251891e+20
4.934009699999999611e+03,3.689298661086945765e+22,3.663024361301924905e+20
4.935145900000000438e+03,3.602226302975156106e+22,3.620803913821473341e+20
4.936282400000000052e+03,3.618284247675943099e+22,3.621808596282903101e+20
4.937419200000000274e+03,3.679968745615117831e+22,3.635316895920038216e+20
4.938556199999999990e+03,3.524883556048223129e+22,3.566698833962849403e+20
4.939693500000000313e+03,3.331320493872747066e+22,3.478445476424801976e+20
4.940831000000000131e+03,3.394427712666148956e+22,3.517979760894473011e+20
4.941968799999999646e+03,3.700593251418341848e+22,3.644109742254949663e+20
4.943106899999999769e+03,3.811476284277809322e+22,3.715617562306815590e+20
4.944245200000000295e+03,3.890600656294311153e+22,3.762105789170812191e+20
4.945383799999999610e+03,3.916038716752378252e+22,3.769640552468344996e+20
4.946522600000000239e+03,3.882384439120928283e+22,3.758201786038539387e+20
4.947661699999999655e+03,3.871261185864829921e+22,3.754251554830436270e+20
4.948801099999999678e+03,3.940506701714078617e+22,3.800952473115154842e+20
4.949940700000000106e+03,3.972352125349703503e+22,3.811204556450545009e+20
4.951080600000000231e+03,3.995654930360050909e+22,3.823088735416667996e+20
4.952220800000000054e+03,3.946704187745425057e+22,3.793214922888736932e+20
4.953361200000000281e+03,3.901704818134400945e+22,3.764304418179720151e+20
4.954501900000000205e+03,3.887275009421229844e+22,3.751304790094035026e+20
4.955642899999999827e+03,3.820362286394768150e+22,3.721663217501002793e+20
4.956784099999999853e+03,3.658450879472438608e+22,3.630023341141688975e+20
4.957925500000000284e+03,3.240970177950435089e+22,3.420232482315436032e+20
4.959067299999999705e+03,3.100394789963831024e+22,3.333167037277352755e+20
4.960209300000000439e+03,3.377400137127277730e+22,3.467033766095313306e+20
4.961351499999999760e+03,3.775432563082862055e+22,3.667753431701019689e+20
4.962494099999999889e+03,3.929807396647584819e+22,3.768352210232350474e+20
4.963636800000000221e+03,3.973377820472279617e+22,3.777580523216363848e+20
4.964779900000000453e+03,3.953297629568633615e+22,3.783760800755739525e+20
4.965923200000000179e+03,3.874374448642298321e+22,3.732115301340141322e+20
4.967066799999999603e+03,3.755936994847744433e+22,3.678255235061465088e+20
4.968210600000000341e+03,3.682751892602941866e+22,3.639605786840034181e+20
4.969354699999999866e+03,3.745455239892615928e+22,3.652745234708240794e+20
4.970499099999999999e+03,3.715056701247567010e+22,3.640919590952144077e+20
4.971643699999999626e+03,3.704689410868280872e+22,3.631302558950473728e+20
4.972788599999999860e+03,3.790227457085145298e+22,3.677682807590091489e+20
4.973933799999999792e+03,3.864782440409641202e+22,3.707780841393586831e+20
4.975079200000000128e+03,3.829396985278144237e+22,3.697485376715208786e+20
4.976224900000000162e+03,3.856979490617475413e+22,3.709634064167798702e+20
4.977370799999999690e+03,3.895570064822175479e+22,3.729797211411293798e+20
4.978517100000000028e+03,3.819079349953422688e+22,3.675208479247765996e+20
4.979663499999999658e+03,3.705944056260026434e+22,3.634887895537519821e+20
4.980810300000000097e+03,3.628300961391763784e+22,3.584809929420520161e+20
4.981957300000000032e+03,3.536371144730605938e+22,3.531270173672504033e+20
4.983104599999999664e+03,3.352347548554369171e+22,3.453549323447876321e+20
4.984252099999999700e+03,3.196634923422111603e+22,3.326497736741687132e+20
4.985399900000000343e+03,3.149068627373302638e+22,3.341606921041579868e+20
4.986547999999999774e+03,3.289241882360302430e+22,3.390832704307669238e+20
4.987696299999999610e+03,3.537970485492470671e+22,3.531153446532019651e+20
4.988844900000000052e+03,3.676785858786670045e+22,3.598813432744722432e+20
4.989993699999999990e+03,3.768401613412858279e+22,3.642685584953744425e+20
4.991142899999999827e+03,3.710774149543985414e+22,3.618652649676690555e+20
4.992292199999999866e+03,3.666999637961896624e+22,3.591108599372448399e+20
4.993441899999999805e+03,3.674858137430216462e+22,3.587080642712595333e+20
4.994591800000000148e+03,3.697298183607316749e+22,3.599710981385905766e+20
4.995742000000000189e+03,3.754525543953230673e+22,3.621933250356003471e+20
4.996892399999999725e+03,3.741163539963358216e+22,3.618606494308342170e+20
4.998043099999999868e+03,3.747461749579550661e+22,3.615033119662373601e+20
4.999194099999999708e+03,3.689663503963569258e+22,3.584065395660472320e+20
5.000345299999999952e+03,3.596958898018503256e+22,3.542324193091224863e+20
5.001496900000000096e+03,3.531492009922069633e+22,3.498087106682001818e+20
5.002648600000000442e+03,3.392905120299674606e+22,3.437716143004727378e+20
5.003800699999999779e+03,3.462563642872507348e+22,3.477704897399291249e+20
5.004953000000000429e+03,3.536614098074447171e+22,3.482268229092261233e+20
5.006105499999999665e+03,3.407848658003711912e+22,3.454695479350166159e+20
5.007258399999999710e+03,3.211683986590346405e+22,3.312094039324993126e+20
5.008411500000000160e+03,3.271645518743816949e+22,3.357178388796527739e+20
5.009564800000000105e+03,3.508394485684664638e+22,3.477536825154951578e+20
5.010718399999999747e+03,3.620515639034914223e+22,3.534235280513868104e+20
5.011872299999999996e+03,3.601060890956858917e+22,3.518504833014201057e+20
5.013026499999999942e+03,3.465897485281595805e+22,3.450224151019349606e+20
5.014180900000000292e+03,3.299331336450186464e+22,3.366572003814222070e+20
5.015335600000000341e+03,3.263168749863916955e+22,3.346394147582067999e+20
5.016490600000000086e+03,3.347167595609568208e+22,3.382589637464883855e+20
5.017645800000000236e+03,3.375164430697758930e+22,3.397548852491740119e+20
5.018801300000000083e+03,3.386336125719900534e+22,3.409619460328106885e+20
5.019957000000000335e+03,3.402572838771327448e+22,3.417813176487367803e+20
5.021113099999999577e+03,3.452700121413317978e+22,3.451878952895922831e+20
5.022269299999999930e+03,3.575281180162919707e+22,3.496410029227225907e+20
5.023425900000000183e+03,3.532976397641298687e+22,3.486808478651989361e+20
5.024582699999999932e+03,3.539103281154074922e+22,3.494180332627424051e+20
5.025739800000000287e+03,3.621399034625708261e+22,3.531443474252287836e+20
5.026897200000000339e+03,3.604551957020325970e+22,3.517577369594905887e+20
5.028054799999999886e+03,3.462347194386186922e+22,3.462291964280103240e+20
5.029212700000000041e+03,3.560154015756780254e+22,3.506617411508564787e+20
5.030370799999999690e+03,3.662695179448799671e+22,3.562495241901452165e+20
