# wavelength, Lumniosty[W/AA], Error
5.222759200000000419e+03,3.661757723771756610e+22,5.386454087333759549e+20
5.223961900000000242e+03,3.733318996832652834e+22,5.368230654591871877e+20
5.225164899999999761e+03,3.733854246398999501e+22,5.380245787075542385e+20
5.226368199999999888e+03,3.504934927852959171e+22,5.206886684715401216e+20
5.227571700000000419e+03,3.265322556934034817e+22,5.015882483256996004e+20
5.228775599999999940e+03,3.259577657147880007e+22,5.040844980993256325e+20
5.229979699999999866e+03,3.475634025883503899e+22,5.159566020877672120e+20
5.231184000000000196e+03,3.617062785403839945e+22,5.275199381249063649e+20
5.232388700000000426e+03,3.617272409444657293e+22,5.279262983654099517e+20
5.233593700000000354e+03,3.545334119077680618e+22,5.197216491987139953e+20
5.234798899999999776e+03,3.502351750322251943e+22,5.219324879891757138e+20
5.236004399999999805e+03,3.526249685733648997e+22,5.171181599847395492e+20
5.237210100000000239e+03,3.595422732801954493e+22,5.319202624695160013e+20
5.238416199999999662e+03,3.660397677068882543e+22,5.310391740159936430e+20
5.239622500000000400e+03,3.657838647727006889e+22,5.329700786650182451e+20
5.240829099999999926e+03,3.662067383574862181e+22,5.349419651940186194e+20
5.242036000000000058e+03,3.652780083921590786e+22,5.314625798067773112e+20
5.243243199999999888e+03,3.674439846696411202e+22,5.340524542138346373e+20
5.244450600000000122e+03,3.757572007637939965e+22,5.383502008770947318e+20
5.245658300000000054e+03,3.711058490027838905e+22,5.375970659392740393e+20
5.246866299999999683e+03,3.656051454941781505e+22,5.366106085074057298e+20
5.248074599999999919e+03,3.704161320420254731e+22,5.371305695616445972e+20
5.249283199999999852e+03,3.697347496892528014e+22,5.367281670000201564e+20
5.250492000000000189e+03,3.608299109873893769e+22,5.279233090917955011e+20
5.251701100000000224e+03,3.624598877114312373e+22,5.339902215683980657e+20
5.252910499999999956e+03,3.678892337876307018e+22,5.330864658744899666e+20
5.254120200000000295e+03,3.619507697977674590e+22,5.307068907559442842e+20
5.255330100000000130e+03,3.557798470166507422e+22,5.277835626348190761e+20
5.256540299999999661e+03,3.608617213493065548e+22,5.286214120721190748e+20
5.257750799999999799e+03,3.723936463477881071e+22,5.396875941704959263e+20
5.258961599999999635e+03,3.722996315470339192e+22,5.380362828661840937e+20
5.260172700000000077e+03,3.667772710200180474e+22,5.371556359737010422e+20
5.261384000000000015e+03,3.714745369279262307e+22,5.351391466579895910e+20
5.262595599999999649e+03,3.599818169573964985e+22,5.269691725885227663e+20
5.263807499999999891e+03,3.425474998848267171e+22,5.144192408252011643e+20
5.265019699999999830e+03,3.387088299023838426e+22,5.077963736773863014e+20
5.266232100000000173e+03,3.278533674958990187e+22,4.990805857189620613e+20
5.267444900000000416e+03,3.294464860942351362e+22,5.000277662135582720e+20
5.268657900000000154e+03,3.296630629595441686e+22,4.997323591649403208e+20
5.269871199999999590e+03,3.247509157339556794e+22,4.979182392541207593e+20
5.271084799999999632e+03,3.216332357240771261e+22,4.924074251281254973e+20
5.272298600000000079e+03,3.264789181325958867e+22,4.989243826212726374e+20
5.273512700000000223e+03,3.353408594237385500e+22,5.061850250213676155e+20
5.274727200000000266e+03,3.597213948808575268e+22,5.195110983180324700e+20
5.275941799999999603e+03,3.575769512847924527e+22,5.212707281949168108e+20
5.277156799999999748e+03,3.518616445128179869e+22,5.207471381180108636e+20
5.278372099999999591e+03,3.603706534823492321e+22,5.259976936828686828e+20
5.279587599999999838e+03,3.654288367144434401e+22,5.303491541649957192e+20
5.280803399999999783e+03,3.718008271241455495e+22,5.337236061467466138e+20
5.282019500000000335e+03,3.618547224219826835e+22,5.269362165361183949e+20
5.283235899999999674e+03,3.540041793325942964e+22,5.180146188437279867e+20
5.284452500000000327e+03,3.525504193670015877e+22,5.209505892994590310e+20
5.285669399999999769e+03,3.566125599909824011e+22,5.227345980056944640e+20
5.286886700000000019e+03,3.698383214832275528e+22,5.321073022049063404e+20
5.288104099999999562e+03,3.738347824884915320e+22,5.368577390524517581e+20
5.289321899999999914e+03,3.680215134949529040e+22,5.342189905288237548e+20
5.290539999999999964e+03,3.713803331985015099e+22,5.348811448358768476e+20
5.291758300000000418e+03,3.732534305279966813e+22,5.354537005214315971e+20
5.292976899999999659e+03,3.646141790265512506e+22,5.314982763291485798e+20
5.294195800000000418e+03,3.729075237451549848e+22,5.364341354734178796e+20
5.295414999999999964e+03,3.724329413275446936e+22,5.304166761245341778e+20
5.296634399999999914e+03,3.681087592150970506e+22,5.342818148822958735e+20
5.297854199999999764e+03,3.588736130186444433e+22,5.223901680797481697e+20
5.299074200000000019e+03,3.531907126342937739e+22,5.195386692264094597e+20
5.300294499999999971e+03,3.584449433894663697e+22,5.223704363974492160e+20
5.301515099999999620e+03,3.563705635771932633e+22,5.228479937744589292e+20
5.302735899999999674e+03,3.594147900143395930e+22,5.253124774703564063e+20
5.303957099999999627e+03,3.577072800984759009e+22,5.240713455242690560e+20
5.305178499999999985e+03,3.620021037934915774e+22,5.280633013573436047e+20
5.306400200000000041e+03,3.686840564720316763e+22,5.323068395783642808e+20
5.307622199999999793e+03,3.622197130006728645e+22,5.260612514960088760e+20
5.308844399999999951e+03,3.699882477248720562e+22,5.336079043868756541e+20
5.310067000000000007e+03,3.757576066366017896e+22,5.363293964087458529e+20
5.311289799999999559e+03,3.666128764052754871e+22,5.289358187534786888e+20
5.312512899999999718e+03,3.618635619689507167e+22,5.282499123908009656e+20
5.313736299999999574e+03,3.696213739473673703e+22,5.289533487011766600e+20
5.314960000000000036e+03,3.670432063458615126e+22,5.288696643060343112e+20
5.316184000000000196e+03,3.642813036569088020e+22,5.261933576791171400e+20
5.317408199999999852e+03,3.656430303770923395e+22,5.261562456310952100e+20
5.318632700000000114e+03,3.634156932852309872e+22,5.275315877706689413e+20
5.319857500000000073e+03,3.672263770223168769e+22,5.300088457256608727e+20
5.321082599999999729e+03,3.769221216374277066e+22,5.338153168304510075e+20
5.322307999999999993e+03,3.631605371203620753e+22,5.255602357097710223e+20
5.323533599999999751e+03,3.597319904207987068e+22,5.214252099395033498e+20
5.324759500000000116e+03,3.579776049979346597e+22,5.195725087677669048e+20
5.325985700000000179e+03,3.495933496404242701e+22,5.115868397844177224e+20
5.327212199999999939e+03,3.388985524173412919e+22,5.048542918939854111e+20
5.328439000000000306e+03,3.331469882642927714e+22,5.002748491631413821e+20
5.329666100000000370e+03,3.292007345450777575e+22,4.978214826628632412e+20
5.330893399999999929e+03,3.408073714248347288e+22,5.049036960671544771e+20
5.332121000000000095e+03,3.499700305000580042e+22,5.155195452241237770e+20
5.333349000000000160e+03,3.562139676214700907e+22,5.196966281411547628e+20
5.334577100000000428e+03,3.600542089831263293e+22,5.232925584672868925e+20
5.335805599999999686e+03,3.583050218321297696e+22,5.209395231715338486e+20
5.337034399999999550e+03,3.621348813116138324e+22,5.251538734695058637e+20
5.338263399999999820e+03,3.556374488752278471e+22,5.196834131489277870e+20
5.339492699999999786e+03,3.584795748480001140e+22,5.201049095918794179e+20
5.340722300000000359e+03,3.578360522508350154e+22,5.178700800451653140e+20
5.341952199999999721e+03,3.479533753596672318e+22,5.129865630396318351e+20
5.343182399999999689e+03,3.531133400948468718e+22,5.164506669283833938e+20
5.344412900000000263e+03,3.584142613681663273e+22,5.197081840364542362e+20
5.345643600000000333e+03,3.603217367502764271e+22,5.230830304511882691e+20
5.346874600000000100e+03,3.635964505320547838e+22,5.233888215743829115e+20
5.348105899999999565e+03,3.625068022680702786e+22,5.239166200878707507e+20
5.349337499999999636e+03,3.559716981775780754e+22,5.209754140582829752e+20
5.350569400000000314e+03,3.599413570824817135e+22,5.210301546598012027e+20
5.351801499999999578e+03,3.627830466058952848e+22,5.252840296860786360e+20
5.353033999999999651e+03,3.678092278136100094e+22,5.266465841614307328e+20
5.354266700000000128e+03,3.700999642023808572e+22,5.282508889592667832e+20
5.355499700000000303e+03,3.655554423801013653e+22,5.258660785659272888e+20
5.356733000000000175e+03,3.597543338449013257e+22,5.222604122699414241e+20
5.357966599999999744e+03,3.655394891785999430e+22,5.280046394839415521e+20
5.359200399999999718e+03,3.650509359567894426e+22,5.231415481309488742e+20
5.360434599999999591e+03,3.633510100095242286e+22,5.240128330266355958e+20
5.361668999999999869e+03,3.647089753209309023e+22,5.239128972713534423e+20
5.362903699999999844e+03,3.663526781209962925e+22,5.231226947073467351e+20
5.364138700000000426e+03,3.612534754181505037e+22,5.194229174200882954e+20
5.365373999999999796e+03,3.491018117283157167e+22,5.097259534936427725e+20
5.366609599999999773e+03,3.503370224657295947e+22,5.119524071585158267e+20
5.367845400000000154e+03,3.516094368142569819e+22,5.089032871550287217e+20
5.369081500000000233e+03,3.482535305154149115e+22,5.108032951259913257e+20
5.370318000000000211e+03,3.426620676838876040e+22,5.025977627395620864e+20
5.371554699999999684e+03,3.368905116055134169e+22,4.994244619718756925e+20
5.372791699999999764e+03,3.383523593516569802e+22,5.009865063259384709e+20
5.374028900000000249e+03,3.448099374754013223e+22,5.042778698119765688e+20
5.375266499999999724e+03,3.565392253574776776e+22,5.170419230376764375e+20
5.376504299999999603e+03,3.678177553024555575e+22,5.230135521327491973e+20
5.377742500000000291e+03,3.695247550435893759e+22,5.248344216927456461e+20
5.378980899999999565e+03,3.601647641098707586e+22,5.195668716726619996e+20
5.380219600000000355e+03,3.585900365479505245e+22,5.175748120020974305e+20
5.381458599999999933e+03,3.635650773193721276e+22,5.185742432358394757e+20
5.382697799999999916e+03,3.561577835560450811e+22,5.143748788943715041e+20
5.383937399999999798e+03,3.442648748107658114e+22,5.080540773003787633e+20
5.385177200000000084e+03,3.472868185284599507e+22,5.092219548504364810e+20
5.386417300000000068e+03,3.522642438045043157e+22,5.140638526094143652e+20
5.387657799999999952e+03,3.598051297912796112e+22,5.170018663768883200e+20
5.388898500000000240e+03,3.586819807424467173e+22,5.204128450368845906e+20
5.390139400000000023e+03,3.581022043697052018e+22,5.160303512744030372e+20
5.391380699999999706e+03,3.590353497017934676e+22,5.179430838560520274e+20
5.392622299999999996e+03,3.531025258342309587e+22,5.138902129303585423e+20
5.393864099999999780e+03,3.542284977109452875e+22,5.147597445030177669e+20
5.395106200000000172e+03,3.506282495421498943e+22,5.088381155499775099e+20
5.396348600000000260e+03,3.544128609482345074e+22,5.148374562014025482e+20
5.397591300000000047e+03,3.527946363778968951e+22,5.087066443878401966e+20
5.398834300000000439e+03,3.430133058538210696e+22,5.037314640310408315e+20
5.400077599999999620e+03,3.470361137032549158e+22,5.051663924236941394e+20
5.401321100000000115e+03,3.516532496096186650e+22,5.085501521100087624e+20
5.402564999999999600e+03,3.543674180690098363e+22,5.101585624606090199e+20
5.403809100000000399e+03,3.518772822674286785e+22,5.082835818534003016e+20
5.405053499999999985e+03,3.434470230498181172e+22,5.010277916768075776e+20
5.406298200000000179e+03,3.350301128413523267e+22,4.943721202800097362e+20
5.407543200000000070e+03,3.368939314252727766e+22,4.973645421824832307e+20
5.408788499999999658e+03,3.430120201594127935e+22,5.019169516426830152e+20
5.410034099999999853e+03,3.451297364280938909e+22,5.040654521937301996e+20
5.411279900000000453e+03,3.456885562323249817e+22,5.036071896779909366e+20
5.412526100000000042e+03,3.498323259817629581e+22,5.070468075895282729e+20
5.413772500000000036e+03,3.554596982049023721e+22,5.117596321234406605e+20
5.415019199999999728e+03,3.513608322940018675e+22,5.111604435308373606e+20
5.416266200000000026e+03,3.519681285236681867e+22,5.122718600869359124e+20
5.417513500000000022e+03,3.507825536567652175e+22,5.117062102383316173e+20
5.418761000000000422e+03,3.553518376248739784e+22,5.163582245092558111e+20
5.420008899999999812e+03,3.605546404176569198e+22,5.172141848327961313e+20
5.421257099999999809e+03,3.542953068947791308e+22,5.126623066815997542e+20
5.422505500000000211e+03,3.573594623371059501e+22,5.166558305934405796e+20
5.423754200000000310e+03,3.523903762084203699e+22,5.092897218682955366e+20
5.425003200000000106e+03,3.443433157790579399e+22,5.059551295748544266e+20
5.426252499999999600e+03,3.456650211172444170e+22,5.064037014495732040e+20
5.427502099999999700e+03,3.550024487323551819e+22,5.140454370344693924e+20
5.428752000000000407e+03,3.548535608183980294e+22,5.127624918213246321e+20
5.430002099999999700e+03,3.432130228826247109e+22,5.061105471763998966e+20
5.431252599999999802e+03,3.359370265709976643e+22,4.997732436528545792e+20
5.432503300000000309e+03,3.442179643038596543e+22,5.043360883002132398e+20
5.433754299999999603e+03,3.522712316970239682e+22,5.121386789608798290e+20
5.435005699999999706e+03,3.455480957453273871e+22,5.034703740973077627e+20
5.436257300000000214e+03,3.388320477399036933e+22,5.020409269443519447e+20
5.437509100000000217e+03,3.426807184561769388e+22,5.055328541886946345e+20
5.438761300000000119e+03,3.561025969277232375e+22,5.169848321896385085e+20
5.440013799999999719e+03,3.655003172969892335e+22,5.204218084887946854e+20
5.441266499999999724e+03,3.681975705472246533e+22,5.261023882950779863e+20
5.442519599999999627e+03,3.670847592354100648e+22,5.248423559191224648e+20
5.443772899999999936e+03,3.569318901969624813e+22,5.147183696807044055e+20
5.445026499999999942e+03,3.547580782205559688e+22,5.156349059090897306e+20
5.446280399999999645e+03,3.458665877724547410e+22,5.056137445659242660e+20
5.447534599999999955e+03,3.378794131936307787e+22,5.000201812394179297e+20
5.448789099999999962e+03,3.401154939177220335e+22,5.009350005857264599e+20
5.450043899999999667e+03,3.498874517322695547e+22,5.077927990635085169e+20
5.451298999999999978e+03,3.589580987944341707e+22,5.167797103039110840e+20
5.452554299999999785e+03,3.634783378498404326e+22,5.173121160847495004e+20
5.453810000000000400e+03,3.637606566785421463e+22,5.195243185956238787e+20
5.455065899999999601e+03,3.561957308343424909e+22,5.117333869422183055e+20
5.456322100000000319e+03,3.439446972897732382e+22,5.031593015742233969e+20
5.457578599999999824e+03,3.392760148245964076e+22,5.007362002995248497e+20
5.458835399999999936e+03,3.447597954684620164e+22,5.095328353370024837e+20
5.460092499999999745e+03,3.667922215603490574e+22,5.291141487071876874e+20
5.461349900000000162e+03,3.630155066607250335e+22,5.323834687830567158e+20
5.462607500000000073e+03,3.484909457617081441e+22,5.281604048982102508e+20
5.463865499999999884e+03,3.484187407248586179e+22,5.135087272920608932e+20
5.465123700000000099e+03,3.412729907650580447e+22,5.024820160978240799e+20
5.466382300000000214e+03,3.450792519579173755e+22,5.055960140219244872e+20
5.467641099999999824e+03,3.526225583826268481e+22,5.099986919404786811e+20
5.468900200000000041e+03,3.550401184867114654e+22,5.140062181057902674e+20
5.470159599999999955e+03,3.603102381144418340e+22,5.153523754590268948e+20
5.471419299999999566e+03,3.706509481004316492e+22,5.208001682488490721e+20
5.472679299999999785e+03,3.594311786184876596e+22,5.140029361852064072e+20
5.473939599999999700e+03,3.525012480956129346e+22,5.097311429961705062e+20
5.475200200000000223e+03,3.486805028608816867e+22,5.053802209826044641e+20
5.476461000000000240e+03,3.443116640472742966e+22,5.036575741158386565e+20
5.477722200000000157e+03,3.398755674393272753e+22,5.001461622131914834e+20
5.478983599999999569e+03,3.400816162326165900e+22,5.020460232806683771e+20
5.480245299999999588e+03,3.496937542193595076e+22,5.077356101194960077e+20
5.481507300000000214e+03,3.575746944640573506e+22,5.139216074746447135e+20
5.482769599999999627e+03,3.626865580855340407e+22,5.152201219617180221e+20
