# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,2.352926048794228189e+22,4.863903137662338990e+20
3.960043900000000122e+03,2.442212455018491229e+22,4.974333342617742213e+20
3.960955800000000181e+03,2.328809732489314776e+22,4.853512854144951255e+20
3.961867999999999938e+03,1.854606332669336748e+22,4.382271446196591657e+20
3.962780299999999897e+03,1.531635676093373166e+22,3.983852897421540721e+20
3.963692900000000009e+03,1.441561591212073917e+22,3.881351138479976612e+20
3.964605700000000070e+03,1.470472915881647355e+22,3.863445746950320947e+20
3.965518700000000081e+03,1.465624882565804039e+22,3.946067148794431406e+20
3.966431900000000041e+03,1.287216981085695823e+22,3.557999848680119337e+20
3.967345299999999952e+03,9.619325842396425486e+21,3.214703050929295196e+20
3.968258899999999812e+03,7.655538301696999424e+21,2.854838221367058760e+20
3.969172700000000077e+03,6.129849137075845071e+21,2.621098187539181732e+20
3.970086800000000039e+03,5.470582353514286023e+21,2.557863624039655670e+20
3.971001000000000204e+03,7.537577301038200783e+21,2.729967675656591114e+20
3.971915500000000065e+03,1.059095809062403362e+22,3.361086901269676687e+20
3.972830199999999877e+03,1.080044936227075601e+22,3.330451374438303662e+20
3.973745100000000093e+03,1.347333544368510127e+22,3.657231861701446205e+20
3.974660100000000057e+03,1.698302656873728521e+22,4.171435056798944461e+20
3.975575400000000172e+03,1.882433368261610439e+22,4.337233847960725094e+20
3.976490999999999985e+03,2.039162915243615375e+22,4.523907595918110228e+20
3.977406700000000001e+03,2.270875883524810238e+22,4.685268710388605911e+20
3.978322599999999966e+03,2.297884245234411163e+22,4.769550981109476229e+20
3.979238800000000083e+03,2.506807270023603264e+22,5.037213197659813315e+20
3.980155099999999948e+03,2.767292515811758336e+22,5.223799441886070702e+20
3.981071699999999964e+03,2.792782910692113410e+22,5.202382099774792008e+20
3.981988499999999931e+03,2.678198892337333430e+22,5.118116885571116073e+20
3.982905499999999847e+03,2.563914584466038718e+22,4.948828180834318418e+20
3.983822700000000168e+03,2.497754499215037720e+22,4.933950672553775596e+20
3.984740099999999984e+03,2.597525969134097007e+22,5.025825621600766525e+20
3.985657700000000204e+03,2.804202204820549298e+22,5.220725445137950310e+20
3.986575600000000122e+03,2.899926969903693903e+22,5.352314384806850068e+20
3.987493599999999788e+03,2.729126549569885595e+22,5.139606516233656730e+20
3.988411900000000060e+03,2.534373791733998053e+22,4.879707253907250217e+20
3.989330300000000079e+03,2.814692872134453310e+22,5.158239080880317399e+20
3.990248999999999796e+03,2.927237984396462627e+22,5.418325670904247091e+20
3.991167899999999918e+03,2.772371493065977129e+22,5.112903042740948173e+20
3.992086999999999989e+03,2.849533624893445662e+22,5.238411427406267023e+20
3.993006300000000010e+03,2.968424640351806947e+22,5.270954999494992200e+20
3.993925900000000183e+03,2.963528557202325792e+22,5.335068865448905277e+20
3.994845600000000104e+03,3.057962843420030822e+22,5.517162540649881272e+20
3.995765600000000177e+03,2.940349068523939142e+22,5.320703258969944883e+20
3.996685699999999997e+03,2.667628752994012076e+22,4.926293621237216707e+20
3.997606099999999969e+03,2.690746261869072220e+22,5.131427933832700887e+20
3.998526699999999892e+03,2.565362317075436850e+22,4.860788890067934249e+20
3.999447500000000218e+03,2.719839750365519020e+22,5.184719376863929303e+20
4.000368500000000040e+03,2.909604182714667657e+22,5.184741833158619955e+20
4.001289699999999812e+03,3.112889019257965668e+22,5.517586397205881160e+20
4.002211200000000190e+03,3.167024256491011545e+22,5.532027117909219738e+20
4.003132799999999861e+03,2.805695664155833401e+22,5.188879129865489613e+20
4.004054700000000139e+03,3.072314773821646386e+22,5.329195577672801976e+20
4.004976799999999912e+03,2.906363792169782320e+22,5.355254562273618821e+20
4.005898999999999887e+03,2.555151450398524650e+22,4.752111418685293855e+20
4.006821500000000015e+03,2.427944562791230210e+22,4.868348407833990267e+20
4.007744299999999839e+03,2.578613029279338227e+22,4.873372707435451515e+20
4.008667199999999866e+03,2.802624677848038978e+22,5.124197102218912072e+20
4.009590299999999843e+03,3.077473830680406262e+22,5.389448196240898130e+20
4.010513699999999972e+03,3.126868348560933808e+22,5.512850254070943580e+20
4.011437199999999848e+03,3.145141748697947911e+22,5.545656078075957740e+20
4.012360999999999876e+03,3.093815723460575783e+22,5.484762736952134205e+20
4.013284999999999854e+03,2.907754622460154295e+22,5.139558282055722598e+20
4.014209199999999782e+03,3.078134375756998692e+22,5.488236009224431862e+20
4.015133600000000115e+03,3.021339538988191869e+22,5.340605632649433580e+20
4.016058199999999943e+03,2.992084377661658785e+22,5.282664596344744837e+20
4.016983099999999922e+03,2.996522163610795272e+22,5.376924916612171039e+20
4.017908100000000104e+03,2.928184947784146957e+22,5.335498557072522609e+20
4.018833399999999983e+03,2.845106393313044542e+22,5.282006773408422298e+20
4.019758800000000065e+03,2.980949662949926398e+22,5.319009730136046961e+20
4.020684499999999844e+03,3.005161479345121368e+22,5.339908458373194711e+20
4.021610400000000027e+03,3.005456132697488569e+22,5.349536362348774031e+20
4.022536599999999908e+03,3.045476078452586683e+22,5.476110004816364175e+20
4.023462899999999991e+03,3.100755416434932397e+22,5.327435048549844910e+20
4.024389400000000023e+03,3.105855447288475602e+22,5.475598606337647575e+20
4.025316200000000208e+03,2.995778649637511810e+22,5.257439475189551596e+20
4.026243199999999888e+03,3.053985293287797503e+22,5.420590556973806387e+20
4.027170300000000225e+03,3.207338971982386640e+22,5.517382805986624799e+20
4.028097699999999804e+03,3.210750578368543772e+22,5.364969414719012864e+20
4.029025399999999991e+03,3.061512689892697152e+22,5.266881169326954250e+20
4.029953199999999924e+03,3.099943520435919913e+22,5.294660454121402532e+20
4.030881199999999808e+03,2.976967339052314604e+22,5.190818325283315384e+20
4.031809499999999844e+03,2.652306112181143654e+22,4.883283168512798228e+20
4.032737900000000081e+03,2.565899517050190666e+22,4.816871490706103337e+20
4.033666600000000017e+03,2.648643226983608405e+22,4.907919938152548925e+20
4.034595499999999902e+03,2.591722590281974940e+22,4.793640430620616294e+20
4.035524600000000191e+03,2.695691754672985473e+22,4.945487476398979154e+20
4.036453899999999976e+03,2.851834453008369635e+22,5.025046984929023754e+20
4.037383499999999913e+03,2.968152004881379072e+22,5.060246840558990787e+20
4.038313200000000052e+03,3.193002684883381361e+22,5.342064530804593787e+20
4.039243199999999888e+03,3.385918077425989085e+22,5.347263405679558656e+20
4.040173400000000129e+03,3.256173675615011786e+22,5.410786056855876403e+20
4.041103700000000117e+03,3.169629094150689679e+22,5.266054004008855142e+20
4.042034400000000005e+03,3.086461404187950318e+22,5.207105602564886364e+20
4.042965200000000095e+03,3.059527007553762781e+22,5.231188875927004774e+20
4.043896200000000135e+03,3.053068402200827816e+22,5.121262771284781957e+20
4.044827499999999873e+03,2.981989110784081684e+22,5.161306715799375708e+20
4.045758899999999812e+03,2.718977883234713049e+22,4.888436448845234176e+20
4.046690599999999904e+03,2.125945061132175881e+22,4.415156557805531300e+20
4.047622499999999945e+03,2.266620476094299924e+22,4.445324599811371172e+20
4.048554599999999937e+03,2.854924794641524562e+22,5.079562506085504778e+20
4.049486899999999878e+03,3.228758248359811088e+22,5.426459364518502072e+20
4.050419499999999971e+03,3.171470848883677358e+22,5.196054566693647811e+20
4.051352199999999812e+03,3.132127937432840569e+22,5.140659007627132273e+20
4.052285199999999804e+03,3.194074343533372559e+22,5.151741163233032274e+20
4.053218299999999999e+03,3.130489579108039026e+22,5.089286871126580920e+20
4.054151699999999892e+03,3.009855672149613950e+22,4.965476698861564723e+20
4.055085399999999936e+03,3.009306462448361511e+22,4.956835123620331520e+20
4.056019200000000183e+03,3.082064281155276689e+22,4.970443271077217567e+20
4.056953199999999924e+03,2.872765498009688474e+22,4.796440607202469478e+20
4.057887499999999818e+03,2.856708903339483883e+22,4.715119704526062223e+20
4.058821899999999914e+03,2.868146318516710434e+22,4.866140366986784932e+20
4.059756600000000162e+03,2.834712844607482023e+22,4.728579962158322811e+20
4.060691499999999905e+03,2.939230616263264829e+22,4.889270824932157686e+20
4.061626699999999801e+03,3.222228293407663666e+22,5.018552802993933517e+20
4.062561999999999898e+03,3.031341938904563030e+22,4.780351822322958336e+20
4.063497499999999945e+03,2.625707078692678245e+22,4.568441316870503793e+20
4.064433300000000145e+03,2.521756511541227684e+22,4.536425845640030454e+20
4.065369299999999839e+03,2.557448237236405404e+22,4.530255841701761516e+20
4.066305499999999938e+03,2.614700476882516705e+22,4.537388978767089500e+20
4.067241899999999987e+03,2.857421327706129170e+22,4.779349172715790664e+20
4.068178499999999985e+03,2.837215749013963276e+22,4.833798701310672241e+20
4.069115299999999934e+03,2.789318400488676052e+22,4.580767578642954977e+20
4.070052400000000034e+03,3.122372036291228336e+22,4.914362478478163968e+20
4.070989700000000084e+03,3.218953651491675570e+22,4.924053084683559895e+20
4.071927200000000084e+03,2.751416464420090623e+22,4.689764124466665226e+20
4.072864900000000034e+03,2.644067874679565373e+22,4.592649972259084698e+20
4.073802799999999934e+03,2.779204791159748978e+22,4.636635992787868713e+20
4.074740899999999783e+03,2.888321043922081232e+22,4.678049581017531679e+20
4.075679299999999785e+03,2.928089447567673052e+22,4.676464335650746532e+20
4.076617799999999988e+03,2.844695308449077422e+22,4.735618786730509599e+20
4.077556599999999889e+03,2.586362524066495909e+22,4.445304688106597908e+20
4.078495600000000195e+03,2.311931969229046153e+22,4.289919540430545224e+20
4.079434799999999996e+03,2.443168228843858795e+22,4.369466159870969774e+20
4.080374299999999948e+03,2.732569512066576862e+22,4.562515588337080074e+20
4.081313900000000103e+03,2.969740705315511127e+22,4.720462442254196408e+20
4.082253799999999956e+03,3.141035231567424992e+22,4.874642972957732372e+20
4.083193900000000212e+03,3.255717880554239662e+22,5.000688999853766083e+20
4.084134199999999964e+03,3.113732491944069693e+22,4.924921090986677371e+20
4.085074700000000121e+03,2.902927464215035983e+22,4.768133182485010186e+20
4.086015400000000227e+03,2.903439668876431432e+22,4.660247665733222400e+20
4.086956400000000031e+03,3.107157910957895084e+22,5.006069081138228101e+20
4.087897500000000036e+03,3.309721576923100453e+22,4.953978956174903869e+20
4.088838900000000194e+03,3.358020490853772532e+22,5.110386249260150292e+20
4.089780499999999847e+03,3.437111671396545593e+22,5.127382471993301402e+20
4.090722299999999905e+03,3.360812497587528951e+22,5.104899807058523587e+20
4.091664299999999912e+03,3.414946213940376371e+22,5.146969075639953654e+20
4.092606600000000071e+03,3.443003603131559418e+22,5.175533587811738583e+20
4.093549100000000180e+03,3.292962116907306267e+22,5.052335434305648722e+20
4.094491700000000037e+03,3.250016149745766813e+22,4.885318460897111572e+20
4.095434600000000046e+03,3.266646323689310021e+22,4.967909542493976003e+20
4.096377800000000207e+03,3.135589246675440999e+22,4.847903730949816320e+20
4.097321100000000115e+03,2.998093839899440447e+22,4.810686511730798756e+20
4.098264600000000428e+03,2.979297442141729666e+22,4.702181899138478899e+20
4.099208400000000438e+03,3.052985442262461710e+22,4.835728793393377444e+20
4.100152399999999943e+03,3.047356500699827824e+22,4.785042597441012367e+20
4.101096599999999853e+03,2.726666967561798051e+22,4.485691071017444311e+20
4.102041000000000167e+03,2.384684725969340491e+22,4.242169817415281541e+20
4.102985700000000179e+03,2.222854307535119817e+22,4.149009634618029507e+20
4.103930500000000393e+03,2.360587779447044702e+22,4.208616978284597740e+20
4.104875600000000304e+03,2.760512615778173216e+22,4.514429738138714767e+20
4.105820899999999710e+03,3.060522130909314836e+22,4.829968888803698278e+20
4.106766400000000431e+03,3.078983501472106912e+22,4.747727267857260216e+20
4.107712099999999737e+03,3.070092964889141392e+22,4.801571806845956915e+20
4.108658099999999649e+03,3.107231850223799737e+22,4.773050794856841871e+20
4.109604199999999764e+03,3.113530704489741707e+22,4.795472471533876675e+20
4.110550599999999577e+03,3.068371327189111957e+22,4.752211521249732854e+20
4.111497199999999793e+03,3.169835161264369068e+22,4.832083054805436989e+20
4.112444000000000415e+03,3.192082046588354455e+22,4.867537719662565130e+20
4.113391099999999824e+03,3.215559852793963689e+22,4.780247088588294717e+20
4.114338300000000345e+03,3.363599702046863157e+22,5.024221338337685668e+20
4.115285799999999654e+03,3.487116522988513106e+22,4.992665432860095283e+20
4.116233500000000276e+03,3.336792903026516532e+22,4.939744186038036726e+20
4.117181400000000394e+03,3.513385842071471076e+22,5.020298835994935296e+20
4.118129500000000007e+03,3.329678250768947216e+22,4.833622116545873838e+20
4.119077800000000025e+03,3.155779750020744898e+22,4.776068771995517583e+20
4.120026399999999740e+03,3.094498906608948268e+22,4.675285986031545876e+20
4.120975199999999859e+03,3.057387887216598765e+22,4.673437338327102915e+20
4.121924200000000383e+03,3.234678883711641138e+22,4.746422957025749893e+20
4.122873400000000402e+03,3.142739859535827462e+22,4.718605080136585708e+20
4.123822799999999916e+03,3.231227425678911393e+22,4.691522271519522816e+20
4.124772500000000036e+03,3.297403965915695730e+22,4.826949767532633784e+20
4.125722399999999652e+03,3.209793179492638786e+22,4.787174151610394214e+20
4.126672499999999673e+03,3.133635727090047045e+22,4.636984177930281943e+20
4.127622800000000097e+03,3.114610070474462960e+22,4.646983973438658314e+20
4.128573300000000017e+03,2.798017201244798452e+22,4.344275946366266245e+20
4.129524099999999635e+03,3.044554361603071830e+22,4.605851291677896212e+20
4.130475000000000364e+03,3.203822565201338486e+22,4.646952444936719565e+20
4.131426199999999881e+03,2.999693677210063864e+22,4.559961463186732483e+20
4.132377599999999802e+03,3.028708993098791361e+22,4.566826606068138639e+20
4.133329200000000128e+03,2.901349481188190847e+22,4.512022287022287094e+20
4.134281100000000151e+03,2.860795979741193359e+22,4.462529405656523735e+20
4.135233100000000377e+03,2.837040797047208490e+22,4.407043680318771036e+20
4.136185400000000300e+03,2.927752825103052492e+22,4.441902043365850481e+20
4.137137899999999718e+03,3.126205703706420183e+22,4.573993426711737795e+20
4.138090600000000450e+03,3.195041858194211288e+22,4.698261930272864993e+20
4.139043599999999969e+03,3.266450819701440250e+22,4.762341749673765110e+20
4.139996699999999691e+03,3.360684345473029164e+22,4.802522115536952361e+20
4.140950100000000020e+03,3.370501117605836331e+22,4.746656519719955333e+20
4.141903699999999844e+03,3.270594830584786400e+22,4.687284414652132229e+20
4.142857500000000073e+03,3.064929158195762220e+22,4.527687208647654113e+20
4.143811599999999999e+03,2.772986829323997125e+22,4.345516236790301983e+20
4.144765800000000127e+03,2.768114507217754076e+22,4.360036053183028920e+20
4.145720299999999952e+03,2.823354182866605756e+22,4.357672581047013868e+20
4.146675000000000182e+03,2.977033823485081262e+22,4.419981541837737165e+20
4.147629899999999907e+03,3.221414615609748593e+22,4.653510948505796608e+20
4.148585100000000239e+03,3.396320439467422148e+22,4.818194003059018957e+20
4.149540399999999863e+03,3.331798789089991957e+22,4.765384192909653443e+20
4.150496000000000095e+03,2.970138793050276417e+22,4.469902744153952092e+20
4.151451799999999821e+03,3.060808811510228845e+22,4.519589190461033677e+20
4.152407799999999952e+03,3.228217081665244732e+22,4.614725102385174938e+20
4.153364099999999780e+03,3.159447643899074655e+22,4.588792742731127194e+20
4.154320499999999811e+03,3.059984705079928370e+22,4.519687265342190387e+20
4.155277200000000448e+03,2.905064485228566387e+22,4.409142805202020598e+20
4.156234099999999671e+03,2.962152119872169968e+22,4.384282543180135137e+20
4.157191200000000208e+03,3.057446669761063682e+22,4.579859644175134228e+20
