# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,2.666163590091787941e+22,3.313464372318761779e+20
3.960043900000000122e+03,2.796202239071137615e+22,3.368489937699932733e+20
3.960955800000000181e+03,2.547740618564842606e+22,3.201484321031807304e+20
3.961867999999999938e+03,2.113252082098646496e+22,2.923125798234570097e+20
3.962780299999999897e+03,1.748294659433933308e+22,2.691011689444403446e+20
3.963692900000000009e+03,1.665883185349702504e+22,2.633511920159102075e+20
3.964605700000000070e+03,1.744674428279210797e+22,2.646436539704314102e+20
3.965518700000000081e+03,1.663849727905708691e+22,2.599110262675094569e+20
3.966431900000000041e+03,1.429662705163297830e+22,2.423699740565317878e+20
3.967345299999999952e+03,1.101120579043119753e+22,2.130596310333763748e+20
3.968258899999999812e+03,8.043828715409671979e+21,1.863094217466506772e+20
3.969172700000000077e+03,6.533741844994549875e+21,1.686221074734289060e+20
3.970086800000000039e+03,6.750952319228889268e+21,1.704262641562395935e+20
3.971001000000000204e+03,8.278848333203642515e+21,1.857283992121885655e+20
3.971915500000000065e+03,1.129088811431159556e+22,2.117622665185097482e+20
3.972830199999999877e+03,1.445275149690515279e+22,2.409055665152767099e+20
3.973745100000000093e+03,1.652856876501716016e+22,2.596158515552494879e+20
3.974660100000000057e+03,1.874163825228728238e+22,2.767012356603775877e+20
3.975575400000000172e+03,2.187219761194819859e+22,2.988466796529629266e+20
3.976490999999999985e+03,2.412838114558790441e+22,3.145197866661838193e+20
3.977406700000000001e+03,2.573108606167933151e+22,3.265279907131448361e+20
3.978322599999999966e+03,2.746551848258861688e+22,3.382538334121018655e+20
3.979238800000000083e+03,2.888606544548168362e+22,3.446364284546079785e+20
3.980155099999999948e+03,3.060153577934689193e+22,3.578907301878764012e+20
3.981071699999999964e+03,3.255696379444761041e+22,3.654734434951272202e+20
3.981988499999999931e+03,3.207827285287237793e+22,3.645882844714393928e+20
3.982905499999999847e+03,3.129326051044897063e+22,3.606947759619202744e+20
3.983822700000000168e+03,3.032914313681680571e+22,3.549585138414920008e+20
3.984740099999999984e+03,3.078025186636388211e+22,3.574996288967503380e+20
3.985657700000000204e+03,3.157729450775464116e+22,3.586892231111567606e+20
3.986575600000000122e+03,3.054050493862451872e+22,3.558804155125014856e+20
3.987493599999999788e+03,3.064054552965301246e+22,3.556456288732351037e+20
3.988411900000000060e+03,3.210856075321608765e+22,3.626688479692881920e+20
3.989330300000000079e+03,3.364641759545455437e+22,3.714659706166721249e+20
3.990248999999999796e+03,3.395564492341205008e+22,3.723745214897616323e+20
3.991167899999999918e+03,3.319139237414692507e+22,3.683467781448132198e+20
3.992086999999999989e+03,3.311903828749223304e+22,3.692268239645078323e+20
3.993006300000000010e+03,3.477608194607656888e+22,3.756503812678682542e+20
3.993925900000000183e+03,3.526737964767949462e+22,3.779462928944174858e+20
3.994845600000000104e+03,3.460262116263016268e+22,3.749038465967245230e+20
3.995765600000000177e+03,3.364450399693114966e+22,3.706504197843837256e+20
3.996685699999999997e+03,3.273692557310673761e+22,3.633763540625674076e+20
3.997606099999999969e+03,3.177528673973156446e+22,3.594560214424327946e+20
3.998526699999999892e+03,3.186347761539268949e+22,3.579103028122833388e+20
3.999447500000000218e+03,3.130102030342940734e+22,3.563236892095720325e+20
4.000368500000000040e+03,3.287973607931369226e+22,3.622108468257361756e+20
4.001289699999999812e+03,3.478265605212239561e+22,3.692590908876206244e+20
4.002211200000000190e+03,3.430065259924313604e+22,3.709228296097917174e+20
4.003132799999999861e+03,3.501765864474943475e+22,3.687492730693321359e+20
4.004054700000000139e+03,3.581893082030073184e+22,3.747012582020919460e+20
4.004976799999999912e+03,3.343294949923305711e+22,3.638140545533247488e+20
4.005898999999999887e+03,3.037008576601657023e+22,3.491563721401862717e+20
4.006821500000000015e+03,2.939431729114960731e+22,3.434871366243791667e+20
4.007744299999999839e+03,3.084902607184794852e+22,3.507835430019824353e+20
4.008667199999999866e+03,3.346359565593272648e+22,3.646515520170893640e+20
4.009590299999999843e+03,3.555553788126433169e+22,3.743748148033977713e+20
4.010513699999999972e+03,3.493643582367017311e+22,3.748852579658311926e+20
4.011437199999999848e+03,3.508270347595121741e+22,3.745728605697728840e+20
4.012360999999999876e+03,3.672938898070238659e+22,3.823393353688762941e+20
4.013284999999999854e+03,3.597289215692381985e+22,3.770488679473299456e+20
4.014209199999999782e+03,3.461645048294942127e+22,3.712545992869530173e+20
4.015133600000000115e+03,3.576410528406825651e+22,3.748451468713270313e+20
4.016058199999999943e+03,3.600849604221373252e+22,3.738476783030684221e+20
4.016983099999999922e+03,3.464635723759953012e+22,3.667115649553019044e+20
4.017908100000000104e+03,3.340666101845385544e+22,3.599529976805591613e+20
4.018833399999999983e+03,3.360187215026131776e+22,3.580119992035499049e+20
4.019758800000000065e+03,3.489838119142870221e+22,3.627494744212015677e+20
4.020684499999999844e+03,3.575419058620491157e+22,3.658824063415072850e+20
4.021610400000000027e+03,3.534408765702416210e+22,3.639012670148257382e+20
4.022536599999999908e+03,3.505047111317769211e+22,3.627365963556428841e+20
4.023462899999999991e+03,3.584349926527221524e+22,3.654142932447568855e+20
4.024389400000000023e+03,3.557607650989240536e+22,3.632376387334684672e+20
4.025316200000000208e+03,3.437668270631758175e+22,3.581692697830793544e+20
4.026243199999999888e+03,3.442431423417244503e+22,3.569686093477909627e+20
4.027170300000000225e+03,3.536804020927547939e+22,3.601352284506070712e+20
4.028097699999999804e+03,3.643592753472688095e+22,3.630024875017306767e+20
4.029025399999999991e+03,3.707008575820842559e+22,3.644632476131820831e+20
4.029953199999999924e+03,3.603667826713223496e+22,3.602436569238570926e+20
4.030881199999999808e+03,3.276030444658106355e+22,3.438289463852221727e+20
4.031809499999999844e+03,3.128406121370565896e+22,3.357576998615633756e+20
4.032737900000000081e+03,3.110770285864598215e+22,3.333771683996621865e+20
4.033666600000000017e+03,3.090540713007862356e+22,3.300572851013516657e+20
4.034595499999999902e+03,3.106044229217030871e+22,3.305462621965448643e+20
4.035524600000000191e+03,3.167678036208724738e+22,3.339109192891550925e+20
4.036453899999999976e+03,3.340221172846790128e+22,3.427407539573287813e+20
4.037383499999999913e+03,3.563555116822566221e+22,3.542056955946840883e+20
4.038313200000000052e+03,3.773341334693901605e+22,3.636162856313373327e+20
4.039243199999999888e+03,3.862956417182308132e+22,3.661114782590956995e+20
4.040173400000000129e+03,3.720872411070277353e+22,3.577104198052488806e+20
4.041103700000000117e+03,3.538519919694216325e+22,3.505391373648738386e+20
4.042034400000000005e+03,3.522447428948155643e+22,3.494704812507285422e+20
4.042965200000000095e+03,3.580867305016624834e+22,3.517470358142088643e+20
4.043896200000000135e+03,3.559272332459967827e+22,3.501728441991166689e+20
4.044827499999999873e+03,3.307626340060237503e+22,3.366661910798421197e+20
4.045758899999999812e+03,2.774494473706774777e+22,3.078256902555414036e+20
4.046690599999999904e+03,2.421501152077206153e+22,2.925858319882424484e+20
4.047622499999999945e+03,2.750250355609990857e+22,3.056989165862181929e+20
4.048554599999999937e+03,3.215029986257317711e+22,3.302724088246209741e+20
4.049486899999999878e+03,3.466525265213229996e+22,3.452827685403797750e+20
4.050419499999999971e+03,3.620435349968071216e+22,3.532043742629621268e+20
4.051352199999999812e+03,3.706671446634533382e+22,3.568176286919710474e+20
4.052285199999999804e+03,3.697828647401224457e+22,3.557696662120425718e+20
4.053218299999999999e+03,3.630011830352192156e+22,3.523660452732091761e+20
4.054151699999999892e+03,3.545592904182643504e+22,3.481505114867803095e+20
4.055085399999999936e+03,3.466516359926722960e+22,3.436051561330866258e+20
4.056019200000000183e+03,3.395135673913969318e+22,3.399726031868882452e+20
4.056953199999999924e+03,3.338989089151928133e+22,3.374411755600237691e+20
4.057887499999999818e+03,3.345409625082016091e+22,3.359322605666125742e+20
4.058821899999999914e+03,3.271016336045688383e+22,3.330426346127678505e+20
4.059756600000000162e+03,3.290428155224871928e+22,3.323114974429747610e+20
4.060691499999999905e+03,3.512231012870591087e+22,3.433733788937180283e+20
4.061626699999999801e+03,3.656141291862199422e+22,3.465209488602190316e+20
4.062561999999999898e+03,3.466830465602740342e+22,3.399069892348719923e+20
4.063497499999999945e+03,3.099349818721433970e+22,3.199186021401514476e+20
4.064433300000000145e+03,2.793641088906539565e+22,3.036110269050300006e+20
4.065369299999999839e+03,2.831379690401066857e+22,3.063007778899692749e+20
4.066305499999999938e+03,3.155220796863393720e+22,3.191598262845720494e+20
4.067241899999999987e+03,3.217709667084222333e+22,3.261424544234755195e+20
4.068178499999999985e+03,3.262155050472834492e+22,3.286140470483288719e+20
4.069115299999999934e+03,3.475048197823246893e+22,3.385928196726202040e+20
4.070052400000000034e+03,3.649790039558213285e+22,3.450831281680796221e+20
4.070989700000000084e+03,3.529447296317158693e+22,3.404356888940298895e+20
4.071927200000000084e+03,3.149739958513992886e+22,3.215363329678388756e+20
4.072864900000000034e+03,2.999261235009292757e+22,3.143632088066559836e+20
4.073802799999999934e+03,3.161437188368568104e+22,3.213735628047582495e+20
4.074740899999999783e+03,3.389389479954418867e+22,3.310220097675413422e+20
4.075679299999999785e+03,3.483147273142909115e+22,3.351731280721719460e+20
4.076617799999999988e+03,3.360287726752308920e+22,3.296472448312421908e+20
4.077556599999999889e+03,3.099164671313207466e+22,3.176409058307124756e+20
4.078495600000000195e+03,2.973344968178952831e+22,3.122041161451786076e+20
4.079434799999999996e+03,3.015416839117026728e+22,3.125630097090900787e+20
4.080374299999999948e+03,3.262187743413637480e+22,3.268809572200275640e+20
4.081313900000000103e+03,3.560609111688272570e+22,3.407411799420770058e+20
4.082253799999999956e+03,3.725079430387204515e+22,3.493280395746094612e+20
4.083193900000000212e+03,3.700659990699927038e+22,3.481351084012933612e+20
4.084134199999999964e+03,3.563046657477611566e+22,3.419338644650805166e+20
4.085074700000000121e+03,3.425153897430566044e+22,3.361185478444249907e+20
4.086015400000000227e+03,3.387433782065530038e+22,3.334884276256032031e+20
4.086956400000000031e+03,3.518141135540374523e+22,3.395310750073086280e+20
4.087897500000000036e+03,3.759487514058265775e+22,3.514804945574100337e+20
4.088838900000000194e+03,3.904442092350471143e+22,3.578626113149138371e+20
4.089780499999999847e+03,3.947887286371481551e+22,3.621987275356220293e+20
4.090722299999999905e+03,3.966969652278768278e+22,3.612652782614942843e+20
4.091664299999999912e+03,3.895263347973097836e+22,3.594748190852313907e+20
4.092606600000000071e+03,3.766073189150405899e+22,3.531545814835953664e+20
4.093549100000000180e+03,3.732209363263775205e+22,3.507962337620428063e+20
4.094491700000000037e+03,3.841954233293476358e+22,3.544100021011154862e+20
4.095434600000000046e+03,3.765825355873098138e+22,3.516290153919196037e+20
4.096377800000000207e+03,3.597481265033708254e+22,3.435146145455626650e+20
4.097321100000000115e+03,3.460276344951339064e+22,3.366651122363829453e+20
4.098264600000000428e+03,3.395614936624638040e+22,3.328514762077587374e+20
4.099208400000000438e+03,3.380858101773990940e+22,3.323425893643270226e+20
4.100152399999999943e+03,3.348781401393762979e+22,3.287244066830296023e+20
4.101096599999999853e+03,3.001534704156932466e+22,3.103253059193972982e+20
4.102041000000000167e+03,2.600169067057106439e+22,2.923702885953602191e+20
4.102985700000000179e+03,2.512179742668856964e+22,2.873131656296047903e+20
4.103930500000000393e+03,2.806660273608434542e+22,2.998650176946221875e+20
4.104875600000000304e+03,3.181451601115512570e+22,3.201047366697300132e+20
4.105820899999999710e+03,3.430752712569610935e+22,3.326397444662040330e+20
4.106766400000000431e+03,3.570223597329519215e+22,3.415619247298799206e+20
4.107712099999999737e+03,3.631390534891673852e+22,3.417592800624951296e+20
4.108658099999999649e+03,3.677973411805669831e+22,3.444165519637664891e+20
4.109604199999999764e+03,3.687775800890995874e+22,3.437349774462465475e+20
4.110550599999999577e+03,3.557846272467732634e+22,3.380884439179510415e+20
4.111497199999999793e+03,3.585322981613607951e+22,3.389039878222463631e+20
4.112444000000000415e+03,3.627682378167337825e+22,3.414136190061189530e+20
4.113391099999999824e+03,3.671409261326986589e+22,3.432706819441507041e+20
4.114338300000000345e+03,3.752752470549152032e+22,3.483805186851066348e+20
4.115285799999999654e+03,3.840614710161806511e+22,3.500749328272656302e+20
4.116233500000000276e+03,3.838641685414590756e+22,3.529079705998213775e+20
4.117181400000000394e+03,3.910968491696770253e+22,3.543574028581786092e+20
4.118129500000000007e+03,3.889176445276914922e+22,3.525559072389539430e+20
4.119077800000000025e+03,3.718952985058937196e+22,3.439827604130225193e+20
4.120026399999999740e+03,3.549672849183685267e+22,3.371714115715375432e+20
4.120975199999999859e+03,3.568488060787165128e+22,3.359041156083637944e+20
4.121924200000000383e+03,3.662882138880671010e+22,3.385306597826325381e+20
4.122873400000000402e+03,3.662066159974739660e+22,3.393115039622608978e+20
4.123822799999999916e+03,3.698253647077173101e+22,3.401172778325974712e+20
4.124772500000000036e+03,3.748471946028538397e+22,3.423301976048376218e+20
4.125722399999999652e+03,3.748205952974441782e+22,3.408337635610190807e+20
4.126672499999999673e+03,3.715704708818061283e+22,3.401074684264380498e+20
4.127622800000000097e+03,3.645085350337729423e+22,3.346192588140563661e+20
4.128573300000000017e+03,3.550222484847247281e+22,3.308457652913658921e+20
4.129524099999999635e+03,3.595820014708232657e+22,3.311960533176208589e+20
4.130475000000000364e+03,3.661015384429151493e+22,3.320612491299426796e+20
4.131426199999999881e+03,3.558630699974745129e+22,3.277960680987112899e+20
4.132377599999999802e+03,3.358174589369567937e+22,3.181132839845032755e+20
4.133329200000000128e+03,3.205741340418759878e+22,3.113043759011501179e+20
4.134281100000000151e+03,3.152468173971044224e+22,3.072189235028068270e+20
4.135233100000000377e+03,3.275129409270785350e+22,3.140796498267534131e+20
4.136185400000000300e+03,3.504168819415106296e+22,3.235260182002479268e+20
4.137137899999999718e+03,3.688236908902650321e+22,3.340860818296629494e+20
4.138090600000000450e+03,3.782233402526275941e+22,3.382317632194906030e+20
4.139043599999999969e+03,3.791176191040847820e+22,3.399508628031847793e+20
4.139996699999999691e+03,3.883486844325262787e+22,3.434205007941189632e+20
4.140950100000000020e+03,3.932471548015031825e+22,3.443729242233563382e+20
4.141903699999999844e+03,3.811003367847495519e+22,3.387756779569742479e+20
4.142857500000000073e+03,3.517561931589488738e+22,3.248325560316761866e+20
4.143811599999999999e+03,3.111107425829880699e+22,3.062861945750622700e+20
4.144765800000000127e+03,2.962206265068100780e+22,2.980874270387002409e+20
4.145720299999999952e+03,3.239584720657590098e+22,3.102319374994979553e+20
4.146675000000000182e+03,3.588839846382945069e+22,3.268940117081758106e+20
4.147629899999999907e+03,3.733335266967768636e+22,3.332881897201097769e+20
4.148585100000000239e+03,3.763970053308054032e+22,3.352748270729699656e+20
4.149540399999999863e+03,3.706626049477672174e+22,3.319051835234572042e+20
4.150496000000000095e+03,3.601857267179633561e+22,3.280633350809156321e+20
4.151451799999999821e+03,3.612926699522321338e+22,3.273046843516285092e+20
4.152407799999999952e+03,3.657453102269964956e+22,3.284737994664204698e+20
4.153364099999999780e+03,3.619317593658596367e+22,3.272218062943241503e+20
4.154320499999999811e+03,3.557186163176384758e+22,3.229943392667946844e+20
4.155277200000000448e+03,3.390570345102367208e+22,3.172462272793737953e+20
4.156234099999999671e+03,3.418910775502275242e+22,3.158359775740255273e+20
4.157191200000000208e+03,3.543388913649196204e+22,3.224957687777266237e+20
