# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,2.261920265001506963e+22,5.252389430188767314e+20
3.960043900000000122e+03,2.357433749156164272e+22,5.363029649747064259e+20
3.960955800000000181e+03,2.214408564215737693e+22,5.222765737502044324e+20
3.961867999999999938e+03,1.798605628708477941e+22,4.786520610984515338e+20
3.962780299999999897e+03,1.450450082231407031e+22,4.383425831101461299e+20
3.963692900000000009e+03,1.361953693738483057e+22,4.191968772353680343e+20
3.964605700000000070e+03,1.365793923718567900e+22,4.145615898196383498e+20
3.965518700000000081e+03,1.363077652111437699e+22,4.098210539266905866e+20
3.966431900000000041e+03,1.204111949331589549e+22,3.885266657420741837e+20
3.967345299999999952e+03,8.799950130380635374e+21,3.464022708081396285e+20
3.968258899999999812e+03,6.805472357158954729e+21,3.083950165146735084e+20
3.969172700000000077e+03,4.839222863746896495e+21,2.714999125636432855e+20
3.970086800000000039e+03,4.734310967709824713e+21,2.677458978982525010e+20
3.971001000000000204e+03,6.591627033083094499e+21,2.941109521251694346e+20
3.971915500000000065e+03,9.074304095844938285e+21,3.323684398623284265e+20
3.972830199999999877e+03,1.104404609590412444e+22,3.685052288416454410e+20
3.973745100000000093e+03,1.313792355730114531e+22,3.979044116342540206e+20
3.974660100000000057e+03,1.467624196091635617e+22,4.255675351962799964e+20
3.975575400000000172e+03,1.725147235290770624e+22,4.540012394180726620e+20
3.976490999999999985e+03,1.928446774807235658e+22,4.812587776509490627e+20
3.977406700000000001e+03,1.993975700297382206e+22,4.916449733440636191e+20
3.978322599999999966e+03,2.118093780026788099e+22,5.070946081647577006e+20
3.979238800000000083e+03,2.398326908653986749e+22,5.297604227723151278e+20
3.980155099999999948e+03,2.498481064217823884e+22,5.456870321460588052e+20
3.981071699999999964e+03,2.552116647384170312e+22,5.493718425116533064e+20
3.981988499999999931e+03,2.572608449271011528e+22,5.551074210786897428e+20
3.982905499999999847e+03,2.507116119124593974e+22,5.430063748687986688e+20
3.983822700000000168e+03,2.442210974901066531e+22,5.394697725880219730e+20
3.984740099999999984e+03,2.496218736825520987e+22,5.393872867643237335e+20
3.985657700000000204e+03,2.533923736100066977e+22,5.441033799766597960e+20
3.986575600000000122e+03,2.604484264640560025e+22,5.479425354432009339e+20
3.987493599999999788e+03,2.586254112106913726e+22,5.433332096131766026e+20
3.988411900000000060e+03,2.483435436796284607e+22,5.452270962785965179e+20
3.989330300000000079e+03,2.721679222700611994e+22,5.537721892819955220e+20
3.990248999999999796e+03,2.785960364879484918e+22,5.657531123997525279e+20
3.991167899999999918e+03,2.691727198447351523e+22,5.585804085064925184e+20
3.992086999999999989e+03,2.670968956838866636e+22,5.545931038076073411e+20
3.993006300000000010e+03,2.762381156273156732e+22,5.599918615204789617e+20
3.993925900000000183e+03,2.823807842804494343e+22,5.673325116021806858e+20
3.994845600000000104e+03,2.849122819665420721e+22,5.693495102789454397e+20
3.995765600000000177e+03,2.815591360013710603e+22,5.650615659236867441e+20
3.996685699999999997e+03,2.659220651251110353e+22,5.521368773131196826e+20
3.997606099999999969e+03,2.515298498268751515e+22,5.419449772702718362e+20
3.998526699999999892e+03,2.476641361179356378e+22,5.351056968057759990e+20
3.999447500000000218e+03,2.503947245213245139e+22,5.397901522647815946e+20
4.000368500000000040e+03,2.677259359981462041e+22,5.548823359647992381e+20
4.001289699999999812e+03,2.819917595569248902e+22,5.673370448533131756e+20
4.002211200000000190e+03,2.837244968481423622e+22,5.726613345642528768e+20
4.003132799999999861e+03,2.911212383461273344e+22,5.774996902426019758e+20
4.004054700000000139e+03,3.009552187186653168e+22,5.792773502819528868e+20
4.004976799999999912e+03,2.700556627444134366e+22,5.624898468825087345e+20
4.005898999999999887e+03,2.405139222930982437e+22,5.332251027796757053e+20
4.006821500000000015e+03,2.273790498528571687e+22,5.181985042258558321e+20
4.007744299999999839e+03,2.392364415564136841e+22,5.234164544878774190e+20
4.008667199999999866e+03,2.659367634709112475e+22,5.543169096202348790e+20
4.009590299999999843e+03,2.852217185381758324e+22,5.720021726409304310e+20
4.010513699999999972e+03,2.856421679846150636e+22,5.762305519614606705e+20
4.011437199999999848e+03,2.802758736943457816e+22,5.742479027217477140e+20
4.012360999999999876e+03,2.820830436244395655e+22,5.742710461496361615e+20
4.013284999999999854e+03,2.853344611708363499e+22,5.807704110223919022e+20
4.014209199999999782e+03,2.895030565422449977e+22,5.839841107434062479e+20
4.015133600000000115e+03,2.963648915692369373e+22,5.857269521492385464e+20
4.016058199999999943e+03,2.853866502731459461e+22,5.803479107947190682e+20
4.016983099999999922e+03,2.784864519345376592e+22,5.718454307164000748e+20
4.017908100000000104e+03,2.776448759492532765e+22,5.719660133590412820e+20
4.018833399999999983e+03,2.784235825749830717e+22,5.684230577958269747e+20
4.019758800000000065e+03,2.835553964083616363e+22,5.753510434506667459e+20
4.020684499999999844e+03,2.968649855515895425e+22,5.844778897722515128e+20
4.021610400000000027e+03,2.937791937776966225e+22,5.822209739660509839e+20
4.022536599999999908e+03,2.820191157490027384e+22,5.799903138233720504e+20
4.023462899999999991e+03,2.943673799005329739e+22,5.809341254271289262e+20
4.024389400000000023e+03,3.067172615055590870e+22,5.951660465560315494e+20
4.025316200000000208e+03,2.940560577576489609e+22,5.837438725931641733e+20
4.026243199999999888e+03,2.930439336103691210e+22,5.820623336911193375e+20
4.027170300000000225e+03,2.993195815433978616e+22,5.866952112752717988e+20
4.028097699999999804e+03,3.134733094979300544e+22,5.954039722025610117e+20
4.029025399999999991e+03,3.176964858548670431e+22,6.912545180281067274e+20
4.029953199999999924e+03,2.971799838767358306e+22,6.728724653675880120e+20
4.030881199999999808e+03,2.614881153034229907e+22,6.402538000871869645e+20
4.031809499999999844e+03,2.477160510435822980e+22,6.151120686629663539e+20
4.032737900000000081e+03,2.406078343449992076e+22,5.985778646809652756e+20
4.033666600000000017e+03,2.402352342407277707e+22,5.971362856315393147e+20
4.034595499999999902e+03,2.422339123711410858e+22,5.974353736328709407e+20
4.035524600000000191e+03,2.486832170469236828e+22,6.073455079421396910e+20
4.036453899999999976e+03,2.696363590328629854e+22,5.425484542261215887e+20
4.037383499999999913e+03,3.022024132708720968e+22,5.648770197332009943e+20
4.038313200000000052e+03,3.158398486774131196e+22,5.831905893282373304e+20
4.039243199999999888e+03,3.158098135809203267e+22,5.834029414222942044e+20
4.040173400000000129e+03,3.072515981616036289e+22,5.796137512315684127e+20
4.041103700000000117e+03,2.954919365221931811e+22,5.661902806404101571e+20
4.042034400000000005e+03,2.918155463991102957e+22,5.610815531406660076e+20
4.042965200000000095e+03,3.000262794742828787e+22,5.664727354071709778e+20
4.043896200000000135e+03,3.044077973613664692e+22,5.640467445727216927e+20
4.044827499999999873e+03,2.743828815938380313e+22,5.383952153707420713e+20
4.045758899999999812e+03,2.207497743377639670e+22,4.933370327628767560e+20
4.046690599999999904e+03,1.892630613766221647e+22,4.682749533655970611e+20
4.047622499999999945e+03,2.145807928975589953e+22,4.833547891385622200e+20
4.048554599999999937e+03,2.549754677879359983e+22,5.266802068076344771e+20
4.049486899999999878e+03,2.941557410643802954e+22,5.561457146583188111e+20
4.050419499999999971e+03,3.072779491111969646e+22,5.666621536361850470e+20
4.051352199999999812e+03,3.041351941704796812e+22,5.626735925353514926e+20
4.052285199999999804e+03,3.057767587533078869e+22,5.595354668027808317e+20
4.053218299999999999e+03,2.863387096619000267e+22,5.451661177489502372e+20
4.054151699999999892e+03,2.777453004533599411e+22,5.312846359449253315e+20
4.055085399999999936e+03,2.715414341212148282e+22,5.225313222749882941e+20
4.056019200000000183e+03,2.675792062325542879e+22,5.186311724066789130e+20
4.056953199999999924e+03,2.657435535613277451e+22,5.151709955638630154e+20
4.057887499999999818e+03,2.592530808209936902e+22,5.083250122138674135e+20
4.058821899999999914e+03,2.502186634501011643e+22,5.020605979286748529e+20
4.059756600000000162e+03,2.562591855876285399e+22,5.036163998107669627e+20
4.060691499999999905e+03,2.749889886981072093e+22,5.174072214055167590e+20
4.061626699999999801e+03,2.887716384669226238e+22,5.282154878979892183e+20
4.062561999999999898e+03,2.805547363954076313e+22,5.189940916594011668e+20
4.063497499999999945e+03,2.496003277964364376e+22,4.956275139827205407e+20
4.064433300000000145e+03,2.214842415792626912e+22,4.685127722479785738e+20
4.065369299999999839e+03,2.278562416457466616e+22,4.662263231534710129e+20
4.066305499999999938e+03,2.520241241097108875e+22,4.878834895705696502e+20
4.067241899999999987e+03,2.651259341127460009e+22,5.000535561949241672e+20
4.068178499999999985e+03,2.627296988074638469e+22,5.003698684804513792e+20
4.069115299999999934e+03,2.767076796767100784e+22,5.089727543478554460e+20
4.070052400000000034e+03,2.937250063414416795e+22,5.224943971237323080e+20
4.070989700000000084e+03,2.952875852277395908e+22,5.226526709217662730e+20
4.071927200000000084e+03,2.658203361297814887e+22,5.017340364041871688e+20
4.072864900000000034e+03,2.406286821593321361e+22,4.839506493328565862e+20
4.073802799999999934e+03,2.648123679427978383e+22,4.926146619075425075e+20
4.074740899999999783e+03,2.906315395415693853e+22,5.177160579707043840e+20
4.075679299999999785e+03,2.984665488768952068e+22,5.209798339628930826e+20
4.076617799999999988e+03,2.681481636566469601e+22,5.029346113829949932e+20
4.077556599999999889e+03,2.417351470976515808e+22,4.822005921389295043e+20
4.078495600000000195e+03,2.401935530836419097e+22,4.734097636393184133e+20
4.079434799999999996e+03,2.423041469127046306e+22,4.795716399242366157e+20
4.080374299999999948e+03,2.777162729899558332e+22,5.023819827019300864e+20
4.081313900000000103e+03,2.990792082912319006e+22,5.260784542938487849e+20
4.082253799999999956e+03,3.080466273312061155e+22,5.364352174771691192e+20
4.083193900000000212e+03,3.025393457312913844e+22,5.369902203272785428e+20
4.084134199999999964e+03,2.878645855956447212e+22,5.243395356597243740e+20
4.085074700000000121e+03,2.851446151033663783e+22,5.181033820507614740e+20
4.086015400000000227e+03,2.686665458970125140e+22,5.084858889665466860e+20
4.086956400000000031e+03,2.810316386051977694e+22,5.173827667943802798e+20
4.087897500000000036e+03,3.129300318806917041e+22,5.416587260321473495e+20
4.088838900000000194e+03,3.315902741974010875e+22,5.555093767572989542e+20
4.089780499999999847e+03,3.253011424451752677e+22,5.550579022517222769e+20
4.090722299999999905e+03,3.242443321073151561e+22,5.534425844550729073e+20
4.091664299999999912e+03,3.097879483905852467e+22,5.418053279688658780e+20
4.092606600000000071e+03,3.062275157353262219e+22,5.399127619546916454e+20
4.093549100000000180e+03,3.024547703605167338e+22,5.311978937787750154e+20
4.094491700000000037e+03,2.990616805988396486e+22,5.293229159555995402e+20
4.095434600000000046e+03,3.069233814648145104e+22,5.344303327417314836e+20
4.096377800000000207e+03,2.945241613212531137e+22,5.202409138141506437e+20
4.097321100000000115e+03,2.709180744950645942e+22,5.058153389540302520e+20
4.098264600000000428e+03,2.653834139943038039e+22,4.988202086805229404e+20
4.099208400000000438e+03,2.780262742923731062e+22,5.047777180589305364e+20
4.100152399999999943e+03,2.774780366700515688e+22,5.012246652100054221e+20
4.101096599999999853e+03,2.367173400402223904e+22,4.726488178795886019e+20
4.102041000000000167e+03,2.073231308755811959e+22,4.439276360231406141e+20
4.102985700000000179e+03,1.986423380417825892e+22,4.338664789887032361e+20
4.103930500000000393e+03,2.129056488651549678e+22,4.387783433467013366e+20
4.104875600000000304e+03,2.391220384851613765e+22,4.701467859342679736e+20
4.105820899999999710e+03,2.667363703078232313e+22,4.902803441815983882e+20
4.106766400000000431e+03,2.946037339742528130e+22,5.137199125813437399e+20
4.107712099999999737e+03,3.034132966621492491e+22,5.248021710187528192e+20
4.108658099999999649e+03,2.978720297997051730e+22,5.235984425182518968e+20
4.109604199999999764e+03,2.890877695715806754e+22,5.200741930329933742e+20
4.110550599999999577e+03,2.893842535352806618e+22,5.159127903692512952e+20
4.111497199999999793e+03,2.999407867771380512e+22,5.214851837914422313e+20
4.112444000000000415e+03,3.013429717219249278e+22,5.194975829458102518e+20
4.113391099999999824e+03,3.015403320146241624e+22,5.199256214659481600e+20
4.114338300000000345e+03,3.182626839411819754e+22,5.313356609494168371e+20
4.115285799999999654e+03,3.255233983992072189e+22,5.356793933971730596e+20
4.116233500000000276e+03,3.217759512428048233e+22,5.385039395845740298e+20
4.117181400000000394e+03,3.319072283285841668e+22,5.420940269962357637e+20
4.118129500000000007e+03,3.288297660381977064e+22,5.387827264781255311e+20
4.119077800000000025e+03,3.013247921658581012e+22,5.239791880114524652e+20
4.120026399999999740e+03,2.933700958809390422e+22,5.122278000451647570e+20
4.120975199999999859e+03,2.997256879876394608e+22,5.136854363986465915e+20
4.121924200000000383e+03,2.998350881852703218e+22,5.134654329645362708e+20
4.122873400000000402e+03,2.978664210256855931e+22,5.116667972390323487e+20
4.123822799999999916e+03,3.051398447576360839e+22,5.143939557732694098e+20
4.124772500000000036e+03,3.079163985407680027e+22,5.160595623152549233e+20
4.125722399999999652e+03,3.075438427461818673e+22,5.152841999258118390e+20
4.126672499999999673e+03,3.021383308222302834e+22,5.123299222315316675e+20
4.127622800000000097e+03,2.916442200096384850e+22,5.039854140741736858e+20
4.128573300000000017e+03,2.876021082149613050e+22,5.006716940207892070e+20
4.129524099999999635e+03,2.934058253831234807e+22,5.032738472212815544e+20
4.130475000000000364e+03,2.925538583334846097e+22,5.009376776278756557e+20
4.131426199999999881e+03,2.841629314351542724e+22,4.966896845452546540e+20
4.132377599999999802e+03,2.739885367687599935e+22,4.888578848651198464e+20
4.133329200000000128e+03,2.629354835806448412e+22,4.753582639872962068e+20
4.134281100000000151e+03,2.486745064335368992e+22,4.684446272896151060e+20
4.135233100000000377e+03,2.703550269028364924e+22,4.798822334827992842e+20
4.136185400000000300e+03,2.933061716720918462e+22,4.969422712531212042e+20
4.137137899999999718e+03,3.068682532917261579e+22,5.095779454197067284e+20
4.138090600000000450e+03,3.177672871637948144e+22,5.197861533046182380e+20
4.139043599999999969e+03,3.272183194687777643e+22,5.257362237015333929e+20
4.139996699999999691e+03,3.223799487569640135e+22,5.261063051088905503e+20
4.140950100000000020e+03,3.242147943294462591e+22,5.249643416374421094e+20
4.141903699999999844e+03,3.188602796342174863e+22,5.217938845367167877e+20
4.142857500000000073e+03,2.973665350546090675e+22,5.030281480837803540e+20
4.143811599999999999e+03,2.662163699720325064e+22,4.775298104769048740e+20
4.144765800000000127e+03,2.481427486204407421e+22,4.632490827346625823e+20
4.145720299999999952e+03,2.727473790260283546e+22,4.750565775023462154e+20
4.146675000000000182e+03,3.023635548963929168e+22,4.974572938559206851e+20
4.147629899999999907e+03,3.154884624590058186e+22,5.105545800988656271e+20
4.148585100000000239e+03,3.143128858559512157e+22,5.108215359978996367e+20
4.149540399999999863e+03,3.067317607029443605e+22,5.051637853676518113e+20
4.150496000000000095e+03,2.938905441662875677e+22,4.971769665601412137e+20
4.151451799999999821e+03,2.944039222616049635e+22,4.951372119989445591e+20
4.152407799999999952e+03,3.019053258690054534e+22,4.998171451272198881e+20
4.153364099999999780e+03,2.952303252199825421e+22,4.953329752621495747e+20
4.154320499999999811e+03,2.826733893063859923e+22,4.875402863115641160e+20
4.155277200000000448e+03,2.829003140873489429e+22,4.831519714256367124e+20
4.156234099999999671e+03,2.735643338761885765e+22,4.774076924589017006e+20
4.157191200000000208e+03,2.741269143454359119e+22,4.760655812511101092e+20
