# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,3.156693471867395532e+22,2.951390802257120788e+20
3.960043900000000122e+03,3.249633805827253364e+22,2.963530045714897306e+20
3.960955800000000181e+03,2.981497660236450549e+22,2.834146982907509473e+20
3.961867999999999938e+03,2.477822967600131971e+22,2.585229820882472468e+20
3.962780299999999897e+03,2.079885384511475260e+22,2.370383018710373499e+20
3.963692900000000009e+03,1.991093103100898889e+22,2.309758837522452644e+20
3.964605700000000070e+03,2.054465420609166770e+22,2.334142318869187789e+20
3.965518700000000081e+03,1.962159492275247461e+22,2.263864639195876229e+20
3.966431900000000041e+03,1.681146930065785330e+22,2.067065414888378532e+20
3.967345299999999952e+03,1.299541562464956056e+22,1.812781457162299310e+20
3.968258899999999812e+03,9.437066104734245454e+21,1.560520358941298196e+20
3.969172700000000077e+03,7.399740107050520150e+21,1.413121303590544179e+20
3.970086800000000039e+03,7.445965073106210914e+21,1.398884576528654172e+20
3.971001000000000204e+03,9.352445464002653323e+21,1.560230521724874916e+20
3.971915500000000065e+03,1.253220075804734521e+22,1.793384639980382454e+20
3.972830199999999877e+03,1.566996632023185804e+22,2.012466998715424440e+20
3.973745100000000093e+03,1.862655604155384804e+22,2.199478699577383322e+20
3.974660100000000057e+03,2.174747061012840160e+22,2.383045246812425748e+20
3.975575400000000172e+03,2.481503529526820130e+22,2.551821781571543040e+20
3.976490999999999985e+03,2.710766851980804489e+22,2.681112767512865014e+20
3.977406700000000001e+03,2.919852948404798751e+22,2.805200458881914307e+20
3.978322599999999966e+03,3.072462464456753729e+22,2.873648936866004992e+20
3.979238800000000083e+03,3.218863374070437642e+22,2.952318940999469629e+20
3.980155099999999948e+03,3.409822265469001584e+22,3.034639843557855724e+20
3.981071699999999964e+03,3.585015441947453135e+22,3.111206050370808709e+20
3.981988499999999931e+03,3.580424704893045336e+22,3.109987015281435607e+20
3.982905499999999847e+03,3.479358036488689077e+22,3.052995113742970388e+20
3.983822700000000168e+03,3.329301421973422316e+22,2.997412234234219069e+20
3.984740099999999984e+03,3.350118666459576428e+22,2.987108833020251341e+20
3.985657700000000204e+03,3.495788062783213404e+22,3.054913473879103898e+20
3.986575600000000122e+03,3.530531842918016719e+22,3.068306335392209961e+20
3.987493599999999788e+03,3.448100373126617812e+22,3.041750070771273564e+20
3.988411900000000060e+03,3.535041358190712403e+22,3.093525049406255923e+20
3.989330300000000079e+03,3.717741448984557466e+22,3.160777421714115133e+20
3.990248999999999796e+03,3.746794851649609269e+22,3.178100579688135393e+20
3.991167899999999918e+03,3.695208084330403752e+22,3.177356196916696842e+20
3.992086999999999989e+03,3.816544353868039848e+22,3.201397497098635182e+20
3.993006300000000010e+03,3.876551487033717031e+22,3.242588623013192008e+20
3.993925900000000183e+03,3.901634078889645126e+22,3.237395601155244032e+20
3.994845600000000104e+03,3.814801603346071500e+22,3.211339977695258214e+20
3.995765600000000177e+03,3.682929646824127988e+22,3.138934878962869862e+20
3.996685699999999997e+03,3.588404419692046215e+22,3.094459817042906317e+20
3.997606099999999969e+03,3.504326894538208785e+22,3.042195935712625951e+20
3.998526699999999892e+03,3.377765510481648288e+22,2.998545974446038057e+20
3.999447500000000218e+03,3.493323265276015909e+22,3.045989237263397028e+20
4.000368500000000040e+03,3.728968486278201659e+22,3.141442987064816435e+20
4.001289699999999812e+03,3.848234965341300169e+22,3.192567246505545564e+20
4.002211200000000190e+03,3.814564141442610181e+22,3.179963738545331896e+20
4.003132799999999861e+03,3.865600659063821251e+22,3.200283875168967721e+20
4.004054700000000139e+03,3.965461298518224273e+22,3.230420925568274268e+20
4.004976799999999912e+03,3.800059495975107953e+22,3.121961180898725724e+20
4.005898999999999887e+03,3.346939438562979453e+22,2.941232370062250803e+20
4.006821500000000015e+03,3.074009725664095529e+22,2.843264665021888266e+20
4.007744299999999839e+03,3.338940603071907601e+22,2.910848019919833989e+20
4.008667199999999866e+03,3.660382333559643098e+22,3.076194950780648161e+20
4.009590299999999843e+03,3.846100787404638414e+22,3.147886867643310408e+20
4.010513699999999972e+03,3.879922833825502069e+22,3.175695083649758003e+20
4.011437199999999848e+03,3.903898757283299983e+22,3.178274970875774894e+20
4.012360999999999876e+03,3.953456957138203679e+22,3.191250772300897321e+20
4.013284999999999854e+03,3.939264739483988892e+22,3.177348541157680087e+20
4.014209199999999782e+03,3.865045446560184061e+22,3.140947173356087542e+20
4.015133600000000115e+03,3.823629333280466561e+22,3.114044523948094259e+20
4.016058199999999943e+03,3.857661806295536317e+22,3.113865297071641068e+20
4.016983099999999922e+03,3.829165056731256770e+22,3.093425190163234816e+20
4.017908100000000104e+03,3.711247975034570932e+22,3.041951161102963180e+20
4.018833399999999983e+03,3.681876775484149203e+22,3.034067037961812050e+20
4.019758800000000065e+03,3.786286309019337359e+22,3.067609178441253519e+20
4.020684499999999844e+03,3.916943356286722271e+22,3.107671059492481925e+20
4.021610400000000027e+03,3.938908883366722719e+22,3.113731832402263409e+20
4.022536599999999908e+03,3.899464410093870436e+22,3.089827423820084675e+20
4.023462899999999991e+03,3.883194879217104218e+22,3.078015169470060298e+20
4.024389400000000023e+03,3.858668321211660265e+22,3.046761727381549875e+20
4.025316200000000208e+03,3.801214252435622383e+22,3.021574188383014093e+20
4.026243199999999888e+03,3.768891230912230982e+22,3.011306810775861985e+20
4.027170300000000225e+03,3.891075644355044285e+22,3.051727606354267996e+20
4.028097699999999804e+03,4.066537112543223926e+22,3.114558723339803689e+20
4.029025399999999991e+03,4.102091649757283877e+22,3.120913777312002212e+20
4.029953199999999924e+03,3.991973378251638702e+22,3.063565834958083195e+20
4.030881199999999808e+03,3.703313791535211243e+22,2.940878359302675497e+20
4.031809499999999844e+03,3.435881412551857773e+22,2.826409665436822077e+20
4.032737900000000081e+03,3.358644445997841777e+22,2.781086383025288970e+20
4.033666600000000017e+03,3.406006812759388324e+22,2.790806967040855572e+20
4.034595499999999902e+03,3.411863199173250856e+22,2.780872099817689252e+20
4.035524600000000191e+03,3.464052182955345943e+22,2.811935409834944430e+20
4.036453899999999976e+03,3.655629013872795871e+22,2.886661685892164157e+20
4.037383499999999913e+03,3.902977849391815275e+22,2.988054971740980511e+20
4.038313200000000052e+03,4.122561684913393972e+22,3.067520738609378099e+20
4.039243199999999888e+03,4.205578064722619531e+22,3.090512180598583460e+20
4.040173400000000129e+03,4.073887858377563623e+22,3.048343340907100242e+20
4.041103700000000117e+03,3.906640475472084861e+22,2.969891443270807060e+20
4.042034400000000005e+03,3.864614944890127227e+22,2.954771869333917532e+20
4.042965200000000095e+03,4.029343077204819863e+22,3.004238522755526164e+20
4.043896200000000135e+03,4.078819681375599827e+22,3.014882078328320819e+20
4.044827499999999873e+03,3.703054345333639217e+22,2.837192911193369805e+20
4.045758899999999812e+03,3.063093292583500330e+22,2.586331501365541274e+20
4.046690599999999904e+03,2.715481408437798883e+22,2.467803244458570547e+20
4.047622499999999945e+03,3.001992671006251234e+22,2.559322555401349693e+20
4.048554599999999937e+03,3.601729661741501409e+22,2.809235945589075149e+20
4.049486899999999878e+03,4.002762690749783448e+22,2.959901085246133371e+20
4.050419499999999971e+03,4.021602137753879629e+22,2.986296814441071903e+20
4.051352199999999812e+03,4.046013846932389940e+22,2.971002953038740849e+20
4.052285199999999804e+03,4.055943920235426768e+22,2.974524766914234286e+20
4.053218299999999999e+03,4.015655973920772928e+22,2.945185170510060913e+20
4.054151699999999892e+03,3.868937045448989449e+22,2.896216394665251308e+20
4.055085399999999936e+03,3.726296856781364239e+22,2.840853435540469842e+20
4.056019200000000183e+03,3.743576046188341127e+22,2.820161687104439583e+20
4.056953199999999924e+03,3.774331190214370787e+22,2.818068303080252375e+20
4.057887499999999818e+03,3.616682054394066030e+22,2.756566942775027630e+20
4.058821899999999914e+03,3.509490352360619875e+22,2.693827920855556751e+20
4.059756600000000162e+03,3.563008003977380889e+22,2.720466382147146220e+20
4.060691499999999905e+03,3.748342778563700510e+22,2.778493197525593948e+20
4.061626699999999801e+03,3.936731145183775896e+22,2.849199861228015124e+20
4.062561999999999898e+03,3.879619749803202707e+22,2.811312533814868705e+20
4.063497499999999945e+03,3.473732455846226428e+22,2.648404383169916764e+20
4.064433300000000145e+03,3.061174129736610428e+22,2.503503223930381599e+20
4.065369299999999839e+03,3.086031997142301881e+22,2.503403877723974861e+20
4.066305499999999938e+03,3.467520979424689049e+22,2.631273764354399928e+20
4.067241899999999987e+03,3.558858795686580716e+22,2.677192912966401065e+20
4.068178499999999985e+03,3.520464637920877845e+22,2.656911315469564641e+20
4.069115299999999934e+03,3.693445835756976420e+22,2.733015412465702339e+20
4.070052400000000034e+03,3.965198588106629553e+22,2.818253600371336479e+20
4.070989700000000084e+03,3.909865377453546930e+22,2.796773750127640904e+20
4.071927200000000084e+03,3.458140712830032780e+22,2.664841149419370578e+20
4.072864900000000034e+03,3.316217100645788602e+22,2.594550131039210045e+20
4.073802799999999934e+03,3.552988649818788620e+22,2.671840642360008049e+20
4.074740899999999783e+03,3.824285264371042275e+22,2.784211580176791306e+20
4.075679299999999785e+03,3.906773091788650237e+22,2.823262789591909663e+20
4.076617799999999988e+03,3.745570016399379032e+22,2.761195854563555082e+20
4.077556599999999889e+03,3.456051209687684193e+22,2.648622971904301793e+20
4.078495600000000195e+03,3.306447026692881488e+22,2.594770674755662316e+20
4.079434799999999996e+03,3.378314500822516158e+22,2.622561605838142177e+20
4.080374299999999948e+03,3.600826316350438769e+22,2.710589893677155942e+20
4.081313900000000103e+03,3.884542676318035326e+22,2.821887267725229097e+20
4.082253799999999956e+03,4.080561507469231967e+22,2.903924667790131200e+20
4.083193900000000212e+03,4.043644447058954918e+22,2.901015616721018225e+20
4.084134199999999964e+03,3.865966277503809801e+22,2.826734180282322780e+20
4.085074700000000121e+03,3.679717550819817554e+22,2.754154042764505580e+20
4.086015400000000227e+03,3.659088732264689828e+22,2.749793368375459185e+20
4.086956400000000031e+03,3.846225438079055613e+22,2.827264291344042885e+20
4.087897500000000036e+03,4.123169233083754873e+22,2.975422776622946058e+20
4.088838900000000194e+03,4.292080876553977515e+22,3.067481205972678083e+20
4.089780499999999847e+03,4.331716538332558551e+22,3.090795457115608187e+20
4.090722299999999905e+03,4.355598780195859228e+22,3.060200388083053363e+20
4.091664299999999912e+03,4.233697612973772007e+22,2.985632249938001920e+20
4.092606600000000071e+03,4.088457769187979297e+22,2.917478115292097413e+20
4.093549100000000180e+03,4.091151060091107541e+22,2.923188340406128148e+20
4.094491700000000037e+03,4.113832488657871281e+22,2.925449268831097979e+20
4.095434600000000046e+03,4.067539181311795134e+22,2.894688810315759944e+20
4.096377800000000207e+03,3.937932038397434528e+22,2.851769136137784852e+20
4.097321100000000115e+03,3.838769909929685182e+22,2.808184042495473418e+20
4.098264600000000428e+03,3.810876813566405929e+22,2.788020170781554442e+20
4.099208400000000438e+03,3.778275095747754354e+22,2.774843584434496799e+20
4.100152399999999943e+03,3.625989336396373950e+22,2.700588836649095987e+20
4.101096599999999853e+03,3.296786735040574574e+22,2.565234949598602527e+20
4.102041000000000167e+03,2.826411632648234887e+22,2.368636998508791071e+20
4.102985700000000179e+03,2.647739125681086267e+22,2.279970345009976443e+20
4.103930500000000393e+03,2.920254819130099420e+22,2.400494952826320650e+20
4.104875600000000304e+03,3.357941465997166563e+22,2.578270225777365484e+20
4.105820899999999710e+03,3.723487736642385478e+22,2.723020363601344922e+20
4.106766400000000431e+03,3.867009204614121443e+22,2.798339844701173842e+20
4.107712099999999737e+03,3.975914665489823957e+22,2.838815373648021750e+20
4.108658099999999649e+03,4.021740173513099470e+22,2.856915994056551301e+20
4.109604199999999764e+03,3.974741309637556122e+22,2.841533727262591549e+20
4.110550599999999577e+03,3.964856892894105462e+22,2.834740528434317558e+20
4.111497199999999793e+03,3.977679581053831873e+22,2.837224503035050066e+20
4.112444000000000415e+03,3.991179055568902108e+22,2.847337410551973151e+20
4.113391099999999824e+03,4.068328144143649237e+22,2.865335917122006548e+20
4.114338300000000345e+03,4.159858164798942138e+22,2.894969271243446354e+20
4.115285799999999654e+03,4.202191116349683322e+22,2.912818375822160691e+20
4.116233500000000276e+03,4.253881267911550566e+22,2.927134208980126925e+20
4.117181400000000394e+03,4.330244929212980081e+22,2.940746242077164503e+20
4.118129500000000007e+03,4.245133432545042707e+22,2.907683325645781729e+20
4.119077800000000025e+03,4.026734593359707793e+22,2.818151011859984876e+20
4.120026399999999740e+03,3.891333451164293897e+22,2.767599848389321032e+20
4.120975199999999859e+03,3.972008004318978585e+22,2.789110521703697940e+20
4.121924200000000383e+03,4.041741529356604486e+22,2.809831238526899323e+20
4.122873400000000402e+03,4.035495732175525485e+22,2.805840142944966410e+20
4.123822799999999916e+03,4.001093201676852422e+22,2.791236905232688415e+20
4.124772500000000036e+03,4.055425165872784107e+22,2.797969041928979087e+20
4.125722399999999652e+03,4.117371146929324216e+22,2.805682367286756966e+20
4.126672499999999673e+03,4.014003682143422854e+22,2.772698475587777004e+20
4.127622800000000097e+03,3.919672563103391600e+22,2.726734962312932229e+20
4.128573300000000017e+03,3.874216703382739590e+22,2.713826594770643845e+20
4.129524099999999635e+03,3.865832690018687543e+22,2.693474911552157123e+20
4.130475000000000364e+03,3.908845612187460724e+22,2.717988463796536607e+20
4.131426199999999881e+03,3.938753079989665530e+22,2.719543432725483684e+20
4.132377599999999802e+03,3.814895683782624412e+22,2.663692376514672722e+20
4.133329200000000128e+03,3.592431319044221777e+22,2.581612323547807416e+20
4.134281100000000151e+03,3.484906889858069509e+22,2.550942665703113359e+20
4.135233100000000377e+03,3.612915276771217113e+22,2.594558505057429422e+20
4.136185400000000300e+03,3.849695448854879325e+22,2.683462781914949550e+20
4.137137899999999718e+03,4.037781682355814216e+22,2.755816532003924869e+20
4.138090600000000450e+03,4.180453760485572162e+22,2.818834889695261491e+20
4.139043599999999969e+03,4.236449012037467295e+22,2.835572778213788221e+20
4.139996699999999691e+03,4.272103994672266032e+22,2.845969495579550024e+20
4.140950100000000020e+03,4.272529562720401149e+22,2.847873416779400479e+20
4.141903699999999844e+03,4.207639936196488987e+22,2.811910460400129802e+20
4.142857500000000073e+03,4.005260777132691082e+22,2.717187417139015844e+20
4.143811599999999999e+03,3.586010828774165185e+22,2.562858955749822300e+20
4.144765800000000127e+03,3.352064471290512776e+22,2.488956678806797353e+20
4.145720299999999952e+03,3.585912117611986525e+22,2.553968045070479196e+20
4.146675000000000182e+03,3.941646557784248523e+22,2.682144597780149043e+20
4.147629899999999907e+03,4.106338740590138203e+22,2.743431153295524495e+20
4.148585100000000239e+03,4.074741716157636542e+22,2.737390104399690138e+20
4.149540399999999863e+03,3.978737575370997681e+22,2.686888584094758994e+20
4.150496000000000095e+03,3.922333962013215241e+22,2.676830453516880773e+20
4.151451799999999821e+03,3.954029886604970662e+22,2.674280946728081818e+20
4.152407799999999952e+03,3.999959310354825714e+22,2.686296750526285087e+20
4.153364099999999780e+03,3.967693504164491847e+22,2.664960765178280346e+20
4.154320499999999811e+03,3.854657826713177896e+22,2.624391160961221263e+20
4.155277200000000448e+03,3.791741244122051746e+22,2.599277489838704230e+20
4.156234099999999671e+03,3.757942224669202868e+22,2.589610455291727053e+20
4.157191200000000208e+03,3.810349115046716296e+22,2.605371898699294638e+20
