# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,1.495496280977937583e+22,7.858985461510984172e+20
3.960043900000000122e+03,1.454266738558125474e+22,7.763660329624123474e+20
3.960955800000000181e+03,1.281761336998509307e+22,7.329288259162093650e+20
3.961867999999999938e+03,1.055287200633640609e+22,6.718043930287430697e+20
3.962780299999999897e+03,8.248107885264293069e+21,6.236068519872272794e+20
3.963692900000000009e+03,7.776426132811651482e+21,6.079502746037666447e+20
3.964605700000000070e+03,8.805763574420527383e+21,6.193768901154533540e+20
3.965518700000000081e+03,8.975991967961214616e+21,6.079931253381808783e+20
3.966431900000000041e+03,7.285477436282215858e+21,5.587821074149791498e+20
3.967345299999999952e+03,6.287909633174606447e+21,5.062661062045696000e+20
3.968258899999999812e+03,3.928340633218261189e+21,4.370527583268320051e+20
3.969172700000000077e+03,3.754510971518070030e+21,4.369618676456179630e+20
3.970086800000000039e+03,5.045218346359581573e+21,4.487641207240103690e+20
3.971001000000000204e+03,3.876230215001204851e+21,4.692729747486842552e+20
3.971915500000000065e+03,6.279500170635553800e+21,5.202847553025738015e+20
3.972830199999999877e+03,7.456390129636047061e+21,5.766050250524173271e+20
3.973745100000000093e+03,9.022638414829375717e+21,6.195041881272153539e+20
3.974660100000000057e+03,1.022935761475553618e+22,6.569777242084170793e+20
3.975575400000000172e+03,1.099390612236910408e+22,6.889759082421125120e+20
3.976490999999999985e+03,1.349363359303466379e+22,7.363087516104021770e+20
3.977406700000000001e+03,1.518268206517578419e+22,7.682076829105759191e+20
3.978322599999999966e+03,1.465731730252342965e+22,7.847911913930759864e+20
3.979238800000000083e+03,1.557405001931525036e+22,7.993138629930930668e+20
3.980155099999999948e+03,1.702518888522711250e+22,8.287091402543583724e+20
3.981071699999999964e+03,1.750356011673941810e+22,8.422417797700051272e+20
3.981988499999999931e+03,1.904417856806969567e+22,8.583549093624956846e+20
3.982905499999999847e+03,1.687226835535013295e+22,8.255257861377831731e+20
3.983822700000000168e+03,1.696758363016506691e+22,8.189752234706628772e+20
3.984740099999999984e+03,1.637151594654818370e+22,8.055363058684805775e+20
3.985657700000000204e+03,1.532952742027996850e+22,7.976164556228699095e+20
3.986575600000000122e+03,1.639597908290012027e+22,8.024185461326758543e+20
3.987493599999999788e+03,1.671279649702760625e+22,8.175757984915636879e+20
3.988411900000000060e+03,1.935387676984917308e+22,8.444659131119330918e+20
3.989330300000000079e+03,1.785121547343422607e+22,8.472760255023255388e+20
3.990248999999999796e+03,1.717436709087578214e+22,8.302137909188123689e+20
3.991167899999999918e+03,1.890298486315246263e+22,8.560049951794812682e+20
3.992086999999999989e+03,1.876958450053819033e+22,8.624471142537725215e+20
3.993006300000000010e+03,1.979297454652149832e+22,8.691602197071413903e+20
3.993925900000000183e+03,2.032359745332280348e+22,8.715536780489592668e+20
3.994845600000000104e+03,1.953176228638223027e+22,8.551749697159759135e+20
3.995765600000000177e+03,1.821969193588332534e+22,8.331392902526614897e+20
3.996685699999999997e+03,1.759932146778516960e+22,8.185092212780204032e+20
3.997606099999999969e+03,1.752626319536584812e+22,8.112076329881526600e+20
3.998526699999999892e+03,1.561933359354584288e+22,7.967568102021177016e+20
3.999447500000000218e+03,1.788438629085642280e+22,8.318096377062081167e+20
4.000368500000000040e+03,1.806481930102189431e+22,8.390104434129005445e+20
4.001289699999999812e+03,1.797673039020393968e+22,8.489833710365936189e+20
4.002211200000000190e+03,2.025328065895173036e+22,8.636735427655591526e+20
4.003132799999999861e+03,1.964337529846624367e+22,8.644565408871771013e+20
4.004054700000000139e+03,2.037495884858915396e+22,8.701177531365893079e+20
4.004976799999999912e+03,1.958842491422172512e+22,8.397789605173244723e+20
4.005898999999999887e+03,1.660234739567822268e+22,8.014164188862475141e+20
4.006821500000000015e+03,1.546015584921863796e+22,7.836044742696923300e+20
4.007744299999999839e+03,1.797964699494426398e+22,8.218953280028369224e+20
4.008667199999999866e+03,1.760041944614409601e+22,8.363789046893192151e+20
4.009590299999999843e+03,1.955740741142555342e+22,8.539210048468045005e+20
4.010513699999999972e+03,1.971914945210136029e+22,8.635765921956581868e+20
4.011437199999999848e+03,1.913342590780182207e+22,8.521417114544384246e+20
4.012360999999999876e+03,1.934826315229362651e+22,8.529854928307797361e+20
4.013284999999999854e+03,1.990514051207427575e+22,8.645713369471643812e+20
4.014209199999999782e+03,2.048757804899655221e+22,8.651381295723202478e+20
4.015133600000000115e+03,2.031432122457892743e+22,8.614617750203878605e+20
4.016058199999999943e+03,1.970458716459836323e+22,8.511336436807613809e+20
4.016983099999999922e+03,1.966014096997321225e+22,8.471805405404866806e+20
4.017908100000000104e+03,1.932902344132759074e+22,8.319590253943339090e+20
4.018833399999999983e+03,1.775521561306820982e+22,8.255868456751653192e+20
4.019758800000000065e+03,2.025781748148669828e+22,8.472283807177685074e+20
4.020684499999999844e+03,2.039638420025246954e+22,8.539506263174840320e+20
4.021610400000000027e+03,2.024996126676020206e+22,8.509752046095762719e+20
4.022536599999999908e+03,2.083173081134923776e+22,8.538798801731226173e+20
4.023462899999999991e+03,2.115428735778823969e+22,8.567096691757740196e+20
4.024389400000000023e+03,2.072309233544845486e+22,8.469027785929462907e+20
4.025316200000000208e+03,2.026772346728935221e+22,8.356102052305853481e+20
4.026243199999999888e+03,1.922439536936069628e+22,8.254459069933977600e+20
4.027170300000000225e+03,1.960033155290204262e+22,8.295086793324831703e+20
4.028097699999999804e+03,2.048876576156531714e+22,8.425760092661109228e+20
4.029025399999999991e+03,2.032480009433546909e+22,8.411708111842630697e+20
4.029953199999999924e+03,2.087467996650681034e+22,8.339505890539870618e+20
4.030881199999999808e+03,1.926887775060203091e+22,8.005214080732520776e+20
4.031809499999999844e+03,1.669985876812880255e+22,7.558612293065930179e+20
4.032737900000000081e+03,1.587076358966943836e+22,7.444629317466925302e+20
4.033666600000000017e+03,1.618810613896547454e+22,7.408795117077845770e+20
4.034595499999999902e+03,1.591481495976486424e+22,7.482975534969986744e+20
4.035524600000000191e+03,1.811304624186902499e+22,7.759377397922440151e+20
4.036453899999999976e+03,2.048119941119605106e+22,8.113889030170764902e+20
4.037383499999999913e+03,1.908292140937317555e+22,8.187428234152143749e+20
4.038313200000000052e+03,1.906098788474356027e+22,8.149795454201026314e+20
4.039243199999999888e+03,2.117357026187479823e+22,8.395866364273387110e+20
4.040173400000000129e+03,1.970885708271828179e+22,8.187468280445586637e+20
4.041103700000000117e+03,1.997989509895526600e+22,8.147948019745199227e+20
4.042034400000000005e+03,1.929432886320809221e+22,8.119312903423088394e+20
4.042965200000000095e+03,2.091962059183690141e+22,8.199299798573581599e+20
4.043896200000000135e+03,2.045678617072317445e+22,7.981572004741367726e+20
4.044827499999999873e+03,1.564772689564635287e+22,7.306960464939481825e+20
4.045758899999999812e+03,1.292693227962743810e+22,6.664761805257352151e+20
4.046690599999999904e+03,9.274356873243534557e+21,6.257059462366606131e+20
4.047622499999999945e+03,1.205896139523880911e+22,6.849306502767983985e+20
4.048554599999999937e+03,1.690397188171798413e+22,7.605009741007321825e+20
4.049486899999999878e+03,1.909788978697523639e+22,7.916833784546877768e+20
4.050419499999999971e+03,1.935151718482493152e+22,8.058993506721957151e+20
4.051352199999999812e+03,2.186514991217006504e+22,8.222914050770505564e+20
4.052285199999999804e+03,2.147900105352900772e+22,8.194955863422447124e+20
4.053218299999999999e+03,2.085987526997990336e+22,8.025068884150650143e+20
4.054151699999999892e+03,1.951918585335620043e+22,7.834846180028241674e+20
4.055085399999999936e+03,1.840478112495485269e+22,7.675918430719115264e+20
4.056019200000000183e+03,1.895631807906629183e+22,7.681385194133203190e+20
4.056953199999999924e+03,1.799765644819368300e+22,7.551468037639675576e+20
4.057887499999999818e+03,1.798474797292926586e+22,7.474426994341267374e+20
4.058821899999999914e+03,1.847770870655842307e+22,7.536573117435875164e+20
4.059756600000000162e+03,1.856240683985832981e+22,7.601149317670916588e+20
4.060691499999999905e+03,1.893158466729127235e+22,7.733258985569330135e+20
4.061626699999999801e+03,2.025591181976423472e+22,7.799252250336054477e+20
4.062561999999999898e+03,1.874526874420624176e+22,7.519063133067262034e+20
4.063497499999999945e+03,1.661717192147897156e+22,7.121563529939417825e+20
4.064433300000000145e+03,1.423305967156602077e+22,6.704476454318981775e+20
4.065369299999999839e+03,1.426283559528035883e+22,6.886357492786694717e+20
4.066305499999999938e+03,1.707716313739831122e+22,7.234390190309115167e+20
4.067241899999999987e+03,1.811375546411439148e+22,7.350518268903553761e+20
4.068178499999999985e+03,1.669824223543780232e+22,7.365755605364907704e+20
4.069115299999999934e+03,1.845555192304332125e+22,7.530032380748709233e+20
4.070052400000000034e+03,2.010917551577468659e+22,7.752512618756455793e+20
4.070989700000000084e+03,1.967453774447034499e+22,7.553506197768076001e+20
4.071927200000000084e+03,1.777755346166306623e+22,7.225468001981960028e+20
4.072864900000000034e+03,1.557451126110271884e+22,6.921925090125135217e+20
4.073802799999999934e+03,1.725002985662438179e+22,7.237731131708191539e+20
4.074740899999999783e+03,1.912759331028875818e+22,7.582001842129398661e+20
4.075679299999999785e+03,2.042667966785315983e+22,7.689005118729533522e+20
4.076617799999999988e+03,2.012624551656522619e+22,7.567800265700649206e+20
4.077556599999999889e+03,1.722016343071730853e+22,7.188766387694041825e+20
4.078495600000000195e+03,1.463687474616866125e+22,6.906923084580500275e+20
4.079434799999999996e+03,1.640613095961234768e+22,7.099935780319372247e+20
4.080374299999999948e+03,1.960877549885558515e+22,7.594380258203273789e+20
4.081313900000000103e+03,2.062622163906579346e+22,7.888629159349884027e+20
4.082253799999999956e+03,2.024340368793336493e+22,7.886350422406367805e+20
4.083193900000000212e+03,2.113488299686184459e+22,7.924389177305539543e+20
4.084134199999999964e+03,1.931315894565854406e+22,7.642191356003924050e+20
4.085074700000000121e+03,1.849578861801474569e+22,7.524983658193569710e+20
4.086015400000000227e+03,1.902786702174446001e+22,7.614277748439224156e+20
4.086956400000000031e+03,1.981427375638262579e+22,7.759673455288145674e+20
4.087897500000000036e+03,2.102122997702364181e+22,7.998272691524188242e+20
4.088838900000000194e+03,2.352757898825507747e+22,8.256451250745046467e+20
4.089780499999999847e+03,2.361853341028937892e+22,8.305183928575140823e+20
4.090722299999999905e+03,2.214846588828579267e+22,8.168228635319489004e+20
4.091664299999999912e+03,2.251743483452442280e+22,8.108970242255700623e+20
4.092606600000000071e+03,2.286047806305154892e+22,8.151499196135782482e+20
4.093549100000000180e+03,2.176923655563334648e+22,8.107517159132157706e+20
4.094491700000000037e+03,2.336425232953824510e+22,8.175023764244045496e+20
4.095434600000000046e+03,2.248949708780601554e+22,8.048252766629455462e+20
4.096377800000000207e+03,2.077799466396873759e+22,7.732497554302730240e+20
4.097321100000000115e+03,1.958457158507786823e+22,7.533168962520413635e+20
4.098264600000000428e+03,1.867373139352690780e+22,7.421320031410366710e+20
4.099208400000000438e+03,1.800591539576275101e+22,7.369292110154730045e+20
4.100152399999999943e+03,1.910337805492303167e+22,7.438304571313008148e+20
4.101096599999999853e+03,1.834326288485864964e+22,7.137708421693846323e+20
4.102041000000000167e+03,1.562387990758746699e+22,6.759638860264927396e+20
4.102985700000000179e+03,1.528680948607741854e+22,6.749567233441734328e+20
4.103930500000000393e+03,1.725999626699331024e+22,6.999345071754991370e+20
4.104875600000000304e+03,1.776107755129046827e+22,7.257794518791263355e+20
4.105820899999999710e+03,1.963327792013528950e+22,7.501942644405167718e+20
4.106766400000000431e+03,2.026276758035226637e+22,7.715419798408790016e+20
4.107712099999999737e+03,2.110964653535480355e+22,7.794705507720466268e+20
4.108658099999999649e+03,2.190915940900509686e+22,7.887479284294793298e+20
4.109604199999999764e+03,2.198885880299616050e+22,7.879315044499905577e+20
4.110550599999999577e+03,2.158313437134188655e+22,7.781225101571552707e+20
4.111497199999999793e+03,1.999632225214697937e+22,7.610533107015128187e+20
4.112444000000000415e+03,2.069272956178855782e+22,7.690129762253296108e+20
4.113391099999999824e+03,2.173524605525596674e+22,7.812091561145255854e+20
4.114338300000000345e+03,2.179547287591785909e+22,7.871285662144018514e+20
4.115285799999999654e+03,2.179142686274669144e+22,7.926639143750357484e+20
4.116233500000000276e+03,2.308930367531385042e+22,8.050538260280909496e+20
4.117181400000000394e+03,2.317431966684780954e+22,8.062019594278744883e+20
4.118129500000000007e+03,2.280248842101735817e+22,7.995041061724745892e+20
4.119077800000000025e+03,2.153140946985754925e+22,7.753513558301811671e+20
4.120026399999999740e+03,2.073772587233907101e+22,7.634969564758130033e+20
4.120975199999999859e+03,2.160255659873905777e+22,7.714068784010153165e+20
4.121924200000000383e+03,2.124322792010585578e+22,7.642005876769883423e+20
4.122873400000000402e+03,2.030803717863371702e+22,7.571844505339406582e+20
4.123822799999999916e+03,2.065440479886769232e+22,7.588615783878978437e+20
4.124772500000000036e+03,2.104526807236035478e+22,7.623440313374858281e+20
4.125722399999999652e+03,2.108180747206840759e+22,7.615686169287589888e+20
4.126672499999999673e+03,2.136336729410923974e+22,7.605383366380540396e+20
4.127622800000000097e+03,1.998895368055433671e+22,7.418988091644419768e+20
4.128573300000000017e+03,1.952060721557250926e+22,7.375057567707470234e+20
4.129524099999999635e+03,1.969428753545717560e+22,7.351407575027835208e+20
4.130475000000000364e+03,2.016670819942016221e+22,7.416611077418456187e+20
4.131426199999999881e+03,2.059342548101186034e+22,7.423185743944792146e+20
4.132377599999999802e+03,2.005629793850397137e+22,7.277651016209167811e+20
4.133329200000000128e+03,1.771067104938072578e+22,7.024837702257056154e+20
4.134281100000000151e+03,1.697149011227127369e+22,6.944015412981956608e+20
4.135233100000000377e+03,1.775997673746614085e+22,7.097904069785085542e+20
4.136185400000000300e+03,1.968256423902081293e+22,7.359037239965113385e+20
4.137137899999999718e+03,2.179551615139539059e+22,7.672889052114991186e+20
4.138090600000000450e+03,2.217633829235154800e+22,7.768338842073685033e+20
4.139043599999999969e+03,2.170774747093748888e+22,7.716556501120210698e+20
4.139996699999999691e+03,2.119790430992372806e+22,7.693667137464143708e+20
4.140950100000000020e+03,2.169244505506115800e+22,7.674726969059589489e+20
4.141903699999999844e+03,2.170197504109040579e+22,7.564952787289573949e+20
4.142857500000000073e+03,1.946443229341100802e+22,7.186763452520392294e+20
4.143811599999999999e+03,1.692320185116524125e+22,6.805542725446301123e+20
4.144765800000000127e+03,1.550284290369313466e+22,6.673395263973659771e+20
4.145720299999999952e+03,1.718872476756331201e+22,6.853259384141279396e+20
4.146675000000000182e+03,1.928384589580808801e+22,7.237448107218434785e+20
4.147629899999999907e+03,2.022415858994555073e+22,7.344365272320946995e+20
4.148585100000000239e+03,2.082103436181169295e+22,7.417880108087934976e+20
4.149540399999999863e+03,2.079980051766696949e+22,7.361574611973895619e+20
4.150496000000000095e+03,2.152778565983439264e+22,7.419183259061085798e+20
4.151451799999999821e+03,2.048923383622086427e+22,7.326332720519603814e+20
4.152407799999999952e+03,2.036783591438201074e+22,7.344937525163111219e+20
4.153364099999999780e+03,2.118692022931483630e+22,7.321204765072245391e+20
4.154320499999999811e+03,1.916517949445643436e+22,7.183716896662161981e+20
4.155277200000000448e+03,1.951710204315610959e+22,7.114330254549563474e+20
4.156234099999999671e+03,1.915307804726399074e+22,7.122367438350020772e+20
4.157191200000000208e+03,1.977581954613971308e+22,7.147309575272841871e+20
