# wavelength, Lumniosty[W/AA], Error
4.670893900000000031e+03,2.569847289830325617e+22,3.172412743093993472e+20
4.671969500000000153e+03,2.645277001487274004e+22,3.223926800035830825e+20
4.673045399999999972e+03,2.672525773021593259e+22,3.236472941178786939e+20
4.674121500000000196e+03,2.680101824481883849e+22,3.229500352098249605e+20
4.675197900000000118e+03,2.612959357292661388e+22,3.221361500012652134e+20
4.676274500000000444e+03,2.719118522661575904e+22,3.252350008537779405e+20
4.677351399999999558e+03,2.705368769171373529e+22,3.245241244863492915e+20
4.678428499999999985e+03,2.648754007889615100e+22,3.221418506235587461e+20
4.679505900000000111e+03,2.640450730065325667e+22,3.208298143186441994e+20
4.680583499999999731e+03,2.640513186016230638e+22,3.202100919682343240e+20
4.681661399999999958e+03,2.593728873685739110e+22,3.186186730633701622e+20
4.682739499999999680e+03,2.613056434166368200e+22,3.189625557859881452e+20
4.683817900000000009e+03,2.640274985925477610e+22,3.211836523362703770e+20
4.684896499999999833e+03,2.609294286437277814e+22,3.196341998163673743e+20
4.685975400000000263e+03,2.613485222308251854e+22,3.207244988951499244e+20
4.687054500000000189e+03,2.728884671599188797e+22,3.252507680463284470e+20
4.688133799999999610e+03,2.657619445503027367e+22,3.224141228648380498e+20
4.689213399999999638e+03,2.664928759693470335e+22,3.229948481338043269e+20
4.690293300000000272e+03,2.704004001199669064e+22,3.238526206879215780e+20
4.691373400000000402e+03,2.712295844965143649e+22,3.249846558792356987e+20
4.692453700000000026e+03,2.685663434462869638e+22,3.244033591636716421e+20
4.693534300000000258e+03,2.672391886003688073e+22,3.242239927808772669e+20
4.694615200000000186e+03,2.741531058818196596e+22,3.273534041725080699e+20
4.695696299999999610e+03,2.740105153308147476e+22,3.275597676536278548e+20
4.696777600000000348e+03,2.768863494835267437e+22,3.281051521366478684e+20
4.697859199999999873e+03,2.730247439088851563e+22,3.253102647265375683e+20
4.698941100000000006e+03,2.584076144304086162e+22,3.177146159589018829e+20
4.700023199999999633e+03,2.581764409162916587e+22,3.163334768219867709e+20
4.701105499999999665e+03,2.619746834015956710e+22,3.177396873990596854e+20
4.702188100000000304e+03,2.528612466608896265e+22,3.128207808190403707e+20
4.703270999999999731e+03,2.391411979024810902e+22,3.046202883057344840e+20
4.704354099999999562e+03,2.348258114753734587e+22,3.024220417421384090e+20
4.705437399999999798e+03,2.456822035290491820e+22,3.087083317695396577e+20
4.706520999999999731e+03,2.596583629394195723e+22,3.155009430532658954e+20
4.707604800000000068e+03,2.507480479244986666e+22,3.110391766530614886e+20
4.708688900000000103e+03,2.496128121779291737e+22,3.105428674635947704e+20
4.709773299999999836e+03,2.540851167932010883e+22,3.108670011781671158e+20
4.710857899999999972e+03,2.559469168025637015e+22,3.140885448911545303e+20
4.711942699999999604e+03,2.587427145495636607e+22,3.149491151494690898e+20
4.713027799999999843e+03,2.663499695461164175e+22,3.187400725707580375e+20
4.714113099999999577e+03,2.637623978516765318e+22,3.182085381023209226e+20
4.715198699999999917e+03,2.614761774514401654e+22,3.160194725197900677e+20
4.716284599999999955e+03,2.652714482073452780e+22,3.179349363267857285e+20
4.717370600000000195e+03,2.688981276985106681e+22,3.205951896168598733e+20
4.718457000000000335e+03,2.672515265053808447e+22,3.218190046025639526e+20
4.719543599999999969e+03,2.802693576133082035e+22,3.279761773998655406e+20
4.720630400000000009e+03,2.760082579225011710e+22,3.273501820858502349e+20
4.721717499999999745e+03,2.729235967632540801e+22,3.252013240944634757e+20
4.722804799999999886e+03,2.755601523061042237e+22,3.261392304420458332e+20
4.723892399999999725e+03,2.758048269685397809e+22,3.257215236316560097e+20
4.724980300000000170e+03,2.739076560805978282e+22,3.254481814453279130e+20
4.726068400000000111e+03,2.755927148663357938e+22,3.251206472170398679e+20
4.727156699999999546e+03,2.692521248555183322e+22,3.209031786485944156e+20
4.728245299999999588e+03,2.612150710539489221e+22,3.154748680234504684e+20
4.729334100000000035e+03,2.527737154370210365e+22,3.121462015128092017e+20
4.730423200000000179e+03,2.464970039044286815e+22,3.079640445277707960e+20
4.731512600000000020e+03,2.561053691371338911e+22,3.116555876866945188e+20
4.732602200000000266e+03,2.581769570660301721e+22,3.149592169398898524e+20
4.733692000000000007e+03,2.567375150305512312e+22,3.131365726794223452e+20
4.734782100000000355e+03,2.608670232152816537e+22,3.163101383271681884e+20
4.735872500000000400e+03,2.637518959811523248e+22,3.172424546902392177e+20
4.736963099999999940e+03,2.561867674248929713e+22,3.149152384150933996e+20
4.738053899999999885e+03,2.570327536797333691e+22,3.148242636074697359e+20
4.739145000000000437e+03,2.587970195045730379e+22,3.167566550506472735e+20
4.740236399999999776e+03,2.657125766976516391e+22,3.209230364544688456e+20
4.741328000000000429e+03,2.682670684247113807e+22,3.235510774618418708e+20
4.742419899999999870e+03,2.669551810458622624e+22,3.232294411551368806e+20
4.743511999999999716e+03,2.738429083767470136e+22,3.268583886791053148e+20
4.744604299999999967e+03,2.741751563981847894e+22,3.276729384998449971e+20
4.745696899999999914e+03,2.771401051761228225e+22,3.288766402253797458e+20
4.746789799999999559e+03,2.813588202283573078e+22,3.305377918777865667e+20
4.747882899999999609e+03,2.799136478281720241e+22,3.297486035302177178e+20
4.748976300000000265e+03,2.734282342070226623e+22,3.257129137494327296e+20
4.750069900000000416e+03,2.718117912327984513e+22,3.243057865316886774e+20
4.751163800000000265e+03,2.697446591927644953e+22,3.226921483953046815e+20
4.752257899999999609e+03,2.755543464928534436e+22,3.258182261110029681e+20
4.753352299999999559e+03,2.728945456031104762e+22,3.233742990184001700e+20
4.754446899999999914e+03,2.653422388627371144e+22,3.203636959327487263e+20
4.755541799999999967e+03,2.638360937128131140e+22,3.166269319722939187e+20
4.756636900000000423e+03,2.584792139589212753e+22,3.155496703984279224e+20
4.757732299999999668e+03,2.584612902663733484e+22,3.147712440651610849e+20
4.758827900000000227e+03,2.671371940136771754e+22,3.188711165621265367e+20
4.759923799999999574e+03,2.712409318401273705e+22,3.197392239766527672e+20
4.761019900000000234e+03,2.688170417015060274e+22,3.188223048595112591e+20
4.762116299999999683e+03,2.663356596309922415e+22,3.149985064413483500e+20
4.763212999999999738e+03,2.577352587423657230e+22,3.108312548693497610e+20
4.764309900000000198e+03,2.596960308984098167e+22,3.103715849802297508e+20
4.765407000000000153e+03,2.587694803402941373e+22,3.107137717722746716e+20
4.766504399999999805e+03,2.575247925922401301e+22,3.086686144672394117e+20
4.767602100000000064e+03,2.611447777909150843e+22,3.119877829150213407e+20
4.768699999999999818e+03,2.658890783651729192e+22,3.143607048042443571e+20
4.769798099999999977e+03,2.671836147530017957e+22,3.152855742468428923e+20
4.770896600000000035e+03,2.652386237002076180e+22,3.151192113448864317e+20
4.771995200000000295e+03,2.651081572755982778e+22,3.147905305939955548e+20
4.773094100000000253e+03,2.685977682694334369e+22,3.165551846128488940e+20
4.774193299999999908e+03,2.740307232637606009e+22,3.194824074257739284e+20
4.775292699999999968e+03,2.771886424888677761e+22,3.205561615102672241e+20
4.776392399999999725e+03,2.727152467623891331e+22,3.189280755073641349e+20
4.777492299999999886e+03,2.702419348744947158e+22,3.171111578766960886e+20
4.778592499999999745e+03,2.754160504374457637e+22,3.190148816832571638e+20
4.779693000000000211e+03,2.766770367887644715e+22,3.201354285725045228e+20
4.780793700000000172e+03,2.702005031089293650e+22,3.174158046183837532e+20
4.781894599999999627e+03,2.755064553283964319e+22,3.178089918585826181e+20
4.782995799999999690e+03,2.656876920109359170e+22,3.135995791591538033e+20
4.784097300000000359e+03,2.631742197216598976e+22,3.117545077939781632e+20
4.785198999999999614e+03,2.633909885461399077e+22,3.109705857582934917e+20
4.786300900000000183e+03,2.601284106479807863e+22,3.081712125537280983e+20
4.787403100000000450e+03,2.574879161522872490e+22,3.069340684932087808e+20
4.788505600000000413e+03,2.596918882166494357e+22,3.071332056080293560e+20
4.789608299999999872e+03,2.588856015637020095e+22,3.071433956300769198e+20
4.790711299999999937e+03,2.544721081397662240e+22,3.044712888459799429e+20
4.791814500000000407e+03,2.568326365722212250e+22,3.061166439143250985e+20
4.792917999999999665e+03,2.638870466801226587e+22,3.091509059825350738e+20
4.794021700000000237e+03,2.646010329907350785e+22,3.115572739272331100e+20
4.795125699999999597e+03,2.720480142991872020e+22,3.152731693769780101e+20
4.796229999999999563e+03,2.775089297218857651e+22,3.187993050791975977e+20
4.797334499999999935e+03,2.806096896099282112e+22,3.190054673068971786e+20
4.798439199999999801e+03,2.751983613755072604e+22,3.161079198419352945e+20
4.799544200000000274e+03,2.645631426834239953e+22,3.109151581518928282e+20
4.800649500000000444e+03,2.656490468633462859e+22,3.102914601451324047e+20
4.801755000000000109e+03,2.722877891520912530e+22,3.129365983895471391e+20
4.802860800000000381e+03,2.669068124980844587e+22,3.114651124179988644e+20
4.803966800000000148e+03,2.691054644674064024e+22,3.128536500293882348e+20
4.805073099999999613e+03,2.713466275882462924e+22,3.118784155437718569e+20
4.806179600000000391e+03,2.641559645419825686e+22,3.111892732847519171e+20
4.807286399999999958e+03,2.696211010020122925e+22,3.113079100092725985e+20
4.808393500000000131e+03,2.669118403059150278e+22,3.101417945515482153e+20
4.809500799999999799e+03,2.632760847030111804e+22,3.083318108607030886e+20
4.810608299999999872e+03,2.651969620972882048e+22,3.092959954773287240e+20
4.811716199999999844e+03,2.693504116057384891e+22,3.113054868032324895e+20
4.812824200000000019e+03,2.696064188257696901e+22,3.102110737807543501e+20
4.813932499999999891e+03,2.691466893231261955e+22,3.117852516627517932e+20
4.815041100000000370e+03,2.712098764847510769e+22,3.124071325164804506e+20
4.816149900000000343e+03,2.775750432933991049e+22,3.155092647759987343e+20
4.817259000000000015e+03,2.816822809402608399e+22,3.172804787950990787e+20
4.818368400000000292e+03,2.788657592059585521e+22,3.179305920236401459e+20
4.819478000000000065e+03,2.731162518015436653e+22,3.128244621097969910e+20
4.820587800000000243e+03,2.749576827539579050e+22,3.155132065014975693e+20
4.821697900000000118e+03,2.805013820961284162e+22,3.167624690879119360e+20
4.822808299999999690e+03,2.723896510669935084e+22,3.126388229032449802e+20
4.823918899999999667e+03,2.622436730849683361e+22,3.078869661345260503e+20
4.825029800000000250e+03,2.631833401319096530e+22,3.072200681537759478e+20
4.826140900000000329e+03,2.682640678808196429e+22,3.092114923540669399e+20
4.827252300000000105e+03,2.704251406126006927e+22,3.099261080677303583e+20
4.828363999999999578e+03,2.677681746860841527e+22,3.088019556934812959e+20
4.829475900000000365e+03,2.681145475847596435e+22,3.086112205260201656e+20
4.830587999999999738e+03,2.700333249285594494e+22,3.089445429831730463e+20
4.831700399999999718e+03,2.670592226703460375e+22,3.073085156521708749e+20
4.832813100000000304e+03,2.607848859290668578e+22,3.039827224024036803e+20
4.833926000000000386e+03,2.650983579392816028e+22,3.065388973683089080e+20
4.835039200000000164e+03,2.676951409204707249e+22,3.077237737803656724e+20
4.836152600000000348e+03,2.697782805695585216e+22,3.079021640053293056e+20
4.837266300000000228e+03,2.706431626474647087e+22,3.098536371669262664e+20
4.838380299999999806e+03,2.678143551469073413e+22,3.061652243417079480e+20
4.839494499999999789e+03,2.665653204069143858e+22,3.063765099846688440e+20
4.840609000000000378e+03,2.633692339125097805e+22,3.040490035448019026e+20
4.841723699999999553e+03,2.620071552203609027e+22,3.015998698975739249e+20
4.842838700000000244e+03,2.626639437733080072e+22,3.041608195622951322e+20
4.843953900000000431e+03,2.634956532100769828e+22,3.014440760883376292e+20
4.845069400000000314e+03,2.641973508160688121e+22,3.046727291460468736e+20
4.846185099999999693e+03,2.676329921859567590e+22,3.055111665049690440e+20
4.847301099999999678e+03,2.698502288211475169e+22,3.082873172454667715e+20
4.848417400000000271e+03,2.736537714347778612e+22,3.085187469626686833e+20
4.849533900000000358e+03,2.714012614696847488e+22,3.094274959084212060e+20
4.850650700000000143e+03,2.661081862686999629e+22,3.045542935095285514e+20
4.851767700000000332e+03,2.719898417642707773e+22,3.080106397097288663e+20
4.852885000000000218e+03,2.715422125189449017e+22,3.077498207767132242e+20
4.854002499999999600e+03,2.721225611235264194e+22,3.070079224310247588e+20
4.855120399999999790e+03,2.627346588562458935e+22,3.024086580839478723e+20
4.856238400000000183e+03,2.522725927129112904e+22,2.958550517206897787e+20
4.857356700000000274e+03,2.521586648145481800e+22,2.958690118434167849e+20
4.858475300000000061e+03,2.518475837471068049e+22,2.944573055666249728e+20
4.859594100000000253e+03,2.419086305994156802e+22,2.882430316556685148e+20
4.860713200000000143e+03,2.191254534416883306e+22,2.747977718578417172e+20
4.861832599999999729e+03,1.955273477124654524e+22,2.610484328481404355e+20
4.862952199999999721e+03,1.891786507998166673e+22,2.573161031687706378e+20
4.864072100000000319e+03,2.069971283937176899e+22,2.680342536452122214e+20
4.865192200000000412e+03,2.299113284774237359e+22,2.809907750407065108e+20
4.866312600000000202e+03,2.449846296351779638e+22,2.910372231327678792e+20
4.867433200000000397e+03,2.544957412050359393e+22,2.960447785909008466e+20
4.868554100000000290e+03,2.578772428553274052e+22,2.978680877757936435e+20
4.869675299999999879e+03,2.551473891904045502e+22,2.952608821783251517e+20
4.870796699999999873e+03,2.465977949767437438e+22,2.899632986119088046e+20
4.871918300000000272e+03,2.305237466728454580e+22,2.809630042441392783e+20
4.873040299999999661e+03,2.280171998577561908e+22,2.794964665077775073e+20
4.874162500000000364e+03,2.361484718656794814e+22,2.836432786145312113e+20
4.875284899999999652e+03,2.481109588077611634e+22,2.909630267966493819e+20
4.876407599999999547e+03,2.565383361308845618e+22,2.959146864589416694e+20
4.877530600000000049e+03,2.562422667322681459e+22,2.945065195490521252e+20
4.878653800000000047e+03,2.549928644250182248e+22,2.956284245871268987e+20
4.879777299999999741e+03,2.610400407002180013e+22,2.985895528470121021e+20
4.880900999999999840e+03,2.641007574216317967e+22,2.995827768274750669e+20
4.882024999999999636e+03,2.627803255821099126e+22,2.996218044766260429e+20
4.883149300000000039e+03,2.603163302829999365e+22,2.979400398427302134e+20
4.884273799999999937e+03,2.563157456488209423e+22,2.954303786163666944e+20
4.885398600000000442e+03,2.558589055558332554e+22,2.946766177891810017e+20
4.886523600000000442e+03,2.504933869550941975e+22,2.908882519261750231e+20
4.887648900000000140e+03,2.477376181828445012e+22,2.912224337554197053e+20
4.888774400000000242e+03,2.487955097703015252e+22,2.888667556432957604e+20
4.889900300000000243e+03,2.453319968507333444e+22,2.877557262261563884e+20
4.891026300000000447e+03,2.315854296264977940e+22,2.779287976840361738e+20
4.892152699999999641e+03,2.206466243377889909e+22,2.725295528898760868e+20
4.893279199999999946e+03,2.277446768212204270e+22,2.773964557346329395e+20
4.894406100000000151e+03,2.500810143236785963e+22,2.891604395066441073e+20
4.895533199999999852e+03,2.705742873932506700e+22,3.014780104034428518e+20
4.896660600000000159e+03,2.755863228503114855e+22,3.046479188285991813e+20
4.897788199999999961e+03,2.781762194208397984e+22,3.072359549969923441e+20
4.898916100000000370e+03,2.817954328713651605e+22,3.075690140927296143e+20
4.900044200000000274e+03,2.712339707058152538e+22,3.036774674399875564e+20
4.901172599999999875e+03,2.649837849007806743e+22,2.994700984413403873e+20
4.902301300000000083e+03,2.682107949994832036e+22,3.004439767910634619e+20
4.903430199999999786e+03,2.611645455868832514e+22,2.967490353997493699e+20
