# wavelength, Lumniosty[W/AA], Error
4.983104599999999664e+03,1.467450028442108350e+22,3.951300929946363494e+20
4.984252099999999700e+03,1.436234581111978800e+22,3.874065695834285670e+20
4.985399900000000343e+03,1.460965486640299298e+22,3.888577941360330670e+20
4.986547999999999774e+03,1.487244093910256137e+22,3.925734847032455987e+20
4.987696299999999610e+03,1.502871671236278092e+22,4.014353742829129564e+20
4.988844900000000052e+03,1.542236245708901450e+22,4.040546908964839096e+20
4.989993699999999990e+03,1.582918434746721423e+22,4.076825373547064852e+20
4.991142899999999827e+03,1.552815268422789523e+22,4.047986820814126449e+20
4.992292199999999866e+03,1.502402390228680992e+22,4.004087174624914964e+20
4.993441899999999805e+03,1.533215867796519387e+22,4.018929159864661443e+20
4.994591800000000148e+03,1.594468701125885716e+22,4.111255928862894981e+20
4.995742000000000189e+03,1.607542467765549085e+22,4.068291344909324780e+20
4.996892399999999725e+03,1.605034772211625152e+22,4.076811455856044278e+20
4.998043099999999868e+03,1.603303968107037878e+22,4.096854042735246049e+20
4.999194099999999708e+03,1.590771659576090349e+22,4.064376732241703076e+20
5.000345299999999952e+03,1.551902481214647514e+22,3.988537757582461501e+20
5.001496900000000096e+03,1.509199052587636307e+22,3.963288930559968543e+20
5.002648600000000442e+03,1.540908824377550491e+22,3.946034762465626685e+20
5.003800699999999779e+03,1.532590650343048400e+22,3.961556556399219180e+20
5.004953000000000429e+03,1.504659024570260600e+22,3.922839577114909737e+20
5.006105499999999665e+03,1.493040030219099544e+22,3.883540958136020500e+20
5.007258399999999710e+03,1.457031283626185694e+22,3.846734498463270830e+20
5.008411500000000160e+03,1.447988717181086361e+22,3.828002245821853860e+20
5.009564800000000105e+03,1.529212632801955178e+22,3.944442002227418890e+20
5.010718399999999747e+03,1.580194514423320989e+22,3.991643926747111096e+20
5.011872299999999996e+03,1.553746546774545688e+22,3.963672965091308995e+20
5.013026499999999942e+03,1.481208386191455420e+22,3.875311339367546225e+20
5.014180900000000292e+03,1.405423751464571267e+22,3.785679469601903739e+20
5.015335600000000341e+03,1.402982746757764271e+22,3.786130559239146045e+20
5.016490600000000086e+03,1.419582955263586048e+22,3.806575383595854725e+20
5.017645800000000236e+03,1.477563519330120892e+22,3.858454263551245681e+20
5.018801300000000083e+03,1.554293469837110385e+22,3.902364710075292058e+20
5.019957000000000335e+03,1.565553966498119575e+22,3.892446961199069921e+20
5.021113099999999577e+03,1.477235438293552936e+22,3.855547735023136932e+20
5.022269299999999930e+03,1.463443996919878543e+22,3.854756673442421801e+20
5.023425900000000183e+03,1.504913836790147501e+22,3.856755086205213082e+20
5.024582699999999932e+03,1.521128346041552837e+22,3.867009019475388662e+20
5.025739800000000287e+03,1.519727480121433942e+22,3.887180717155313254e+20
5.026897200000000339e+03,1.548100268491665100e+22,3.924955433741512868e+20
5.028054799999999886e+03,1.507430444871046503e+22,3.822882258562496594e+20
5.029212700000000041e+03,1.445150126181777932e+22,3.797603229229099254e+20
5.030370799999999690e+03,1.490872572256502520e+22,3.834868584637935780e+20
5.031529199999999946e+03,1.580740826268085676e+22,3.940927457998256210e+20
5.032687899999999900e+03,1.616601447707496468e+22,3.970602222323383009e+20
5.033846899999999550e+03,1.620500318354934858e+22,4.007919491949586678e+20
5.035006099999999606e+03,1.668959021122139560e+22,4.017225585883599995e+20
5.036165600000000268e+03,1.555435466816261980e+22,3.932643872949690040e+20
5.037325300000000425e+03,1.499857652433127316e+22,3.835757120946705531e+20
5.038485300000000279e+03,1.533942485055975090e+22,3.846729442675956122e+20
5.039645599999999831e+03,1.507065524210670712e+22,3.828360158896887562e+20
5.040806199999999990e+03,1.369508126497701888e+22,3.701133872196872438e+20
5.041966999999999643e+03,1.361678178774276060e+22,3.659459147590613074e+20
5.043128099999999904e+03,1.407142368245613121e+22,3.666228282006161981e+20
5.044289499999999862e+03,1.447421469168254530e+22,3.759957363668361544e+20
5.045451100000000224e+03,1.518934012461244534e+22,3.862549772804259185e+20
5.046613000000000284e+03,1.623275330008462970e+22,3.968268103775740232e+20
5.047775099999999838e+03,1.605307698435296802e+22,3.959093155715277128e+20
5.048937600000000202e+03,1.543541338280750272e+22,3.867784973218920530e+20
5.050100300000000061e+03,1.534832778469766175e+22,3.852235540747576279e+20
5.051263200000000325e+03,1.526766476551845315e+22,3.812163852400326083e+20
5.052426400000000285e+03,1.516475532825178669e+22,3.840668434081493811e+20
5.053589899999999943e+03,1.557087872128286458e+22,3.842350284497758454e+20
5.054753700000000208e+03,1.571861197312145909e+22,3.911700350503724646e+20
5.055917699999999968e+03,1.606419862214133626e+22,3.938089318582064906e+20
5.057082000000000335e+03,1.635350073817272471e+22,3.965450512766057185e+20
5.058246600000000399e+03,1.624471865013461162e+22,3.942849494526423204e+20
5.059411500000000160e+03,1.593886752441464835e+22,3.979157156914395873e+20
5.060576600000000326e+03,1.607083944742581227e+22,3.952522900256069386e+20
5.061741899999999987e+03,1.642409214701366097e+22,4.000897762092531712e+20
5.062907599999999547e+03,1.621462351594170981e+22,3.982013637776048128e+20
5.064073500000000422e+03,1.568005111102751271e+22,3.942730355315734610e+20
5.065239700000000084e+03,1.522175348384796036e+22,3.876952899188561674e+20
5.066406100000000151e+03,1.506832278012613257e+22,3.849189465881939804e+20
5.067572799999999916e+03,1.520162264072456870e+22,3.854244061377865318e+20
5.068739800000000287e+03,1.531238863750709851e+22,3.863586254713646612e+20
5.069907100000000355e+03,1.518119771859330479e+22,3.878550784490705388e+20
5.071074599999999919e+03,1.568031204076548207e+22,3.915369170471284244e+20
5.072242400000000089e+03,1.603976344860805510e+22,3.930688405191361167e+20
5.073410499999999956e+03,1.531759538480081587e+22,3.840496033191085343e+20
5.074578800000000228e+03,1.514437415180152340e+22,3.840582467652290478e+20
5.075747400000000198e+03,1.512501954293470226e+22,3.813313054152379597e+20
5.076916299999999865e+03,1.497439594779216812e+22,3.838181472481632584e+20
5.078085399999999936e+03,1.533826394688045082e+22,3.861267768360098857e+20
5.079254799999999705e+03,1.560121575117672782e+22,3.868544887726444380e+20
5.080424500000000080e+03,1.460823943944054243e+22,3.742212758008705843e+20
5.081594399999999951e+03,1.393787397908026570e+22,3.662250198481011999e+20
5.082764600000000428e+03,1.394405112328042735e+22,3.701306975735212933e+20
5.083935099999999693e+03,1.445177640642973532e+22,3.768612473042781471e+20
5.085105899999999565e+03,1.491567135504493812e+22,3.795731729008829399e+20
5.086276899999999841e+03,1.523888041958549383e+22,3.875551051890234491e+20
5.087448199999999815e+03,1.576805217201032056e+22,3.907573822569830154e+20
5.088619800000000396e+03,1.596686445703803489e+22,3.960004567446755738e+20
5.089791599999999562e+03,1.599802658914365237e+22,3.942764283315647283e+20
5.090963700000000244e+03,1.598725494349920154e+22,3.956400455182974321e+20
5.092136099999999715e+03,1.605272370665819734e+22,3.953712401756111503e+20
5.093308699999999590e+03,1.619825287440362793e+22,3.978169080935542292e+20
5.094481600000000071e+03,1.617869365157781779e+22,3.972702710320908861e+20
5.095654800000000250e+03,1.572848843881653784e+22,3.960705171786754294e+20
5.096828300000000127e+03,1.574258439704551201e+22,3.893145030998984622e+20
5.098002000000000407e+03,1.513285415933536371e+22,3.840526317957505352e+20
5.099176000000000386e+03,1.450174924340717001e+22,3.739593559822214103e+20
5.100350199999999859e+03,1.488057733957170286e+22,3.739818177583178711e+20
5.101524800000000141e+03,1.490405294903202415e+22,3.813392619398811484e+20
5.102699599999999919e+03,1.558612598515499323e+22,3.837240481489445192e+20
5.103874700000000303e+03,1.600325060291938432e+22,3.931854193050624983e+20
5.105050000000000182e+03,1.548219794125424794e+22,3.839365634029049610e+20
5.106225599999999758e+03,1.487738405055977279e+22,3.827204573569957888e+20
5.107401499999999942e+03,1.508276563923944499e+22,3.787114032448790200e+20
5.108577699999999822e+03,1.435302382500710659e+22,3.760571520718966620e+20
5.109754100000000108e+03,1.457559643623555229e+22,3.739812528356305797e+20
5.110930800000000090e+03,1.466137442322639068e+22,3.773441481539918234e+20
5.112107799999999770e+03,1.465902160357416659e+22,3.785231011756051005e+20
5.113284999999999854e+03,1.502568133792659774e+22,3.850834197585309860e+20
5.114462499999999636e+03,1.554753248655161740e+22,3.887773160913781391e+20
5.115640300000000025e+03,1.579015164924711351e+22,3.925734393405259776e+20
5.116818400000000111e+03,1.610437136678526753e+22,3.953080904727828890e+20
5.117996699999999691e+03,1.595902363711957893e+22,3.919296235575923835e+20
5.119175299999999879e+03,1.546642705515476419e+22,3.915514145413226824e+20
5.120354099999999562e+03,1.511639145816107096e+22,3.856535679827300188e+20
5.121533300000000054e+03,1.513569589989779020e+22,3.875139489964851200e+20
5.122712700000000041e+03,1.551422389938049935e+22,3.837693060553639854e+20
5.123892399999999725e+03,1.499657360876664730e+22,3.811639500860713206e+20
5.125072299999999814e+03,1.456186916816763958e+22,3.726650925490358845e+20
5.126252599999999802e+03,1.449689846731314194e+22,3.744521694073366774e+20
5.127433100000000195e+03,1.451238027659492878e+22,3.700279506328419697e+20
5.128613800000000083e+03,1.493836308750719255e+22,3.779912858714376110e+20
5.129794899999999870e+03,1.439365153370946719e+22,3.727214998400813629e+20
5.130976200000000063e+03,1.433711406028349977e+22,3.710011558814090527e+20
5.132157799999999952e+03,1.496057175015156403e+22,3.781981812796169257e+20
5.133339600000000246e+03,1.517475365549553746e+22,3.776233294598315704e+20
5.134521800000000439e+03,1.455609493370930672e+22,3.761007494407755530e+20
5.135704200000000128e+03,1.525597126680309976e+22,3.775340816941910589e+20
5.136886900000000423e+03,1.537642000449727470e+22,3.822471911927825039e+20
5.138069800000000214e+03,1.485702488121122646e+22,3.733225981087294423e+20
5.139252999999999702e+03,1.438360643463164828e+22,3.671562129749206630e+20
5.140436499999999796e+03,1.420431422117557725e+22,3.647311989944823316e+20
5.141620299999999588e+03,1.403444224770934676e+22,3.645318642063086715e+20
5.142804299999999785e+03,1.406381405180049490e+22,3.637511124037910528e+20
5.143988599999999678e+03,1.403359408300399526e+22,3.649617526368546324e+20
5.145173200000000179e+03,1.443366843510729526e+22,3.652187158636370330e+20
5.146358100000000377e+03,1.469487819357148729e+22,3.734209191544598692e+20
5.147543200000000070e+03,1.451730923404392189e+22,3.695440972695479255e+20
5.148728600000000370e+03,1.478714894585820506e+22,3.703742578313410642e+20
5.149914300000000367e+03,1.484082436284425123e+22,3.692584496017729782e+20
5.151100199999999859e+03,1.424913494985013199e+22,3.664297466005417492e+20
5.152286399999999958e+03,1.406279554257698108e+22,3.658828414507392696e+20
5.153472899999999754e+03,1.422025227492707113e+22,3.658111243778928804e+20
5.154659700000000157e+03,1.424716960462006754e+22,3.679301560877044859e+20
5.155846700000000055e+03,1.476257971168925555e+22,3.692977549157929452e+20
5.157034099999999853e+03,1.468045087388504949e+22,3.691222408244304282e+20
5.158221700000000055e+03,1.469557958511166698e+22,3.709444723944300216e+20
5.159409499999999753e+03,1.530886260918037407e+22,3.751304537854574592e+20
5.160597600000000057e+03,1.573877123455624675e+22,3.801736399675882865e+20
5.161786100000000260e+03,1.512591928983651615e+22,3.717995801879508419e+20
5.162974699999999757e+03,1.484103856445393889e+22,3.717453225172689879e+20
5.164163700000000063e+03,1.483359435720443822e+22,3.656291443665893458e+20
5.165352899999999863e+03,1.420962429691880276e+22,3.624182034106518077e+20
5.166542400000000271e+03,1.257922623261545123e+22,3.420718403472310272e+20
5.167732200000000375e+03,1.073475183176093952e+22,3.207410682000897475e+20
5.168922300000000178e+03,1.010537467549086594e+22,3.098029101733643551e+20
5.170112600000000384e+03,1.056998452799654488e+22,3.155647020144203530e+20
5.171303200000000288e+03,1.117264335225983127e+22,3.261754942158486897e+20
5.172494099999999889e+03,1.042083026058937473e+22,3.163838031250726584e+20
5.173685199999999895e+03,9.397806745180399731e+21,3.027221760612725555e+20
5.174876599999999598e+03,9.704250586381133283e+21,3.074134173556911636e+20
5.176068299999999908e+03,1.128513575448762909e+22,3.315600302260307886e+20
5.177260299999999916e+03,1.361494609417262544e+22,3.564471682059331830e+20
5.178452500000000327e+03,1.446821590233761867e+22,3.658998301133398344e+20
5.179645099999999729e+03,1.427055777624609941e+22,3.656801586656970015e+20
5.180837900000000445e+03,1.356800219709634196e+22,3.592293219596775588e+20
5.182030899999999747e+03,1.216660624312371459e+22,3.433705507236554998e+20
5.183224299999999857e+03,9.918387681968540090e+21,3.178077379364038246e+20
5.184417900000000373e+03,8.660469401974712828e+21,2.941636309835285463e+20
5.185611799999999675e+03,9.186761170591288394e+21,2.955640823325803151e+20
5.186805900000000292e+03,1.097645722196776059e+22,3.196759151908884316e+20
5.188000399999999900e+03,1.300120706814132093e+22,3.465371876224219873e+20
5.189195099999999911e+03,1.445627561391939178e+22,3.644142343000362844e+20
5.190390099999999620e+03,1.524312971196519521e+22,3.678998873321679749e+20
5.191585399999999936e+03,1.455698227558772376e+22,3.650527979372158648e+20
5.192780899999999747e+03,1.408763822097712756e+22,3.561594000624983081e+20
5.193976700000000164e+03,1.395711769365465111e+22,3.539353555436626903e+20
5.195172800000000279e+03,1.392619935952852012e+22,3.565893348148111606e+20
5.196369200000000092e+03,1.430186990370122262e+22,3.576801434740241203e+20
5.197565800000000309e+03,1.491813520282898504e+22,3.710912566032352543e+20
5.198762800000000425e+03,1.522911630821086881e+22,3.773055787426961818e+20
5.199960000000000036e+03,1.529426801360010373e+22,3.825433101408472924e+20
5.201157400000000052e+03,1.556801353867891153e+22,3.879866769653999862e+20
5.202355199999999968e+03,1.593328416521809245e+22,3.839818918938867794e+20
5.203553200000000288e+03,1.548127312890737931e+22,3.760151949633184727e+20
5.204751500000000306e+03,1.447949990311737321e+22,3.662820649554545869e+20
5.205950100000000020e+03,1.392283417968220779e+22,3.569875569879165829e+20
5.207148900000000140e+03,1.360056579138729804e+22,3.525445949893999985e+20
5.208348100000000159e+03,1.317672795910088897e+22,3.484385072111443640e+20
5.209547499999999673e+03,1.291844260370022662e+22,3.475259144868148675e+20
5.210747199999999793e+03,1.352101779760108012e+22,3.511257809628530606e+20
5.211947100000000319e+03,1.409346693100549544e+22,3.628858009706199122e+20
5.213147299999999632e+03,1.550646124463047626e+22,3.718702535030997647e+20
5.214347899999999754e+03,1.610947677081538920e+22,3.801806632426654925e+20
5.215548600000000079e+03,1.555502975468390738e+22,3.746947368106204201e+20
5.216749700000000303e+03,1.513669733474082436e+22,3.641653250107053834e+20
5.217951000000000022e+03,1.504951188119628022e+22,3.676929419229885235e+20
5.219152699999999641e+03,1.558172196801216722e+22,3.685005171433286533e+20
5.220354599999999664e+03,1.558797247221481865e+22,3.752387810973607526e+20
5.221556700000000092e+03,1.576857715822563007e+22,3.749513580882880758e+20
5.222759200000000419e+03,1.640197682290234491e+22,3.800590779678296637e+20
5.223961900000000242e+03,1.637584059715289927e+22,3.792272592952869519e+20
5.225164899999999761e+03,1.540326410559789256e+22,3.705831092526860206e+20
5.226368199999999888e+03,1.452025240969436516e+22,3.594940255070433444e+20
5.227571700000000419e+03,1.360453383547087382e+22,3.459968738448867328e+20
5.228775599999999940e+03,1.349514239241783502e+22,3.450693617450326426e+20
5.229979699999999866e+03,1.447105116488310614e+22,3.539830477735888814e+20
5.231184000000000196e+03,1.518386465664369531e+22,3.666590070240312689e+20
