# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,1.482933419853977171e+22,1.576433258278165217e+20
3.960043900000000122e+03,1.474621808611768140e+22,1.574246313532029338e+20
3.960955800000000181e+03,1.360050376729778192e+22,1.504824797338056458e+20
3.961867999999999938e+03,1.118398619287669231e+22,1.367377487084375409e+20
3.962780299999999897e+03,9.432987168125368664e+21,1.258823654442816471e+20
3.963692900000000009e+03,8.836633274490059489e+21,1.212562236595070239e+20
3.964605700000000070e+03,8.785960762756306043e+21,1.205503336939660902e+20
3.965518700000000081e+03,8.418307892483270377e+21,1.174922947658776576e+20
3.966431900000000041e+03,7.440431756813976732e+21,1.105309814092610437e+20
3.967345299999999952e+03,6.366360180446103339e+21,1.010341583829368340e+20
3.968258899999999812e+03,5.177601703356603040e+21,9.129593023781791334e+19
3.969172700000000077e+03,4.600021410003147555e+21,8.663543977312953958e+19
3.970086800000000039e+03,4.771714769561209274e+21,8.703054691398687130e+19
3.971001000000000204e+03,5.266408646081931903e+21,9.202926229431823565e+19
3.971915500000000065e+03,6.386671456127402639e+21,1.013417950356698235e+20
3.972830199999999877e+03,7.826144064752628793e+21,1.118159509057296302e+20
3.973745100000000093e+03,8.923067828381845291e+21,1.209560334405948703e+20
3.974660100000000057e+03,1.015900217983419548e+22,1.290763603911690486e+20
3.975575400000000172e+03,1.179292497634430393e+22,1.389790993525113324e+20
3.976490999999999985e+03,1.315165338234136612e+22,1.468937470247009157e+20
3.977406700000000001e+03,1.388703234446706134e+22,1.519888273934873395e+20
3.978322599999999966e+03,1.478851979474967619e+22,1.572606307492509778e+20
3.979238800000000083e+03,1.627998195031672986e+22,1.645535586856460943e+20
3.980155099999999948e+03,1.752557495560914233e+22,1.710770465703710884e+20
3.981071699999999964e+03,1.803856849400627410e+22,1.741771999986837750e+20
3.981988499999999931e+03,1.850273534943659504e+22,1.761855590994298470e+20
3.982905499999999847e+03,1.811854906926614289e+22,1.737643911963264287e+20
3.983822700000000168e+03,1.755835489616543508e+22,1.711557023107478979e+20
3.984740099999999984e+03,1.769737493544434663e+22,1.715161989611317494e+20
3.985657700000000204e+03,1.794846273175942699e+22,1.716902069136544236e+20
3.986575600000000122e+03,1.773874332898640999e+22,1.718153455813054300e+20
3.987493599999999788e+03,1.835373669314478683e+22,1.740399416816619028e+20
3.988411900000000060e+03,1.933377955521595074e+22,1.779461764718934753e+20
3.989330300000000079e+03,1.935861607648782503e+22,1.802334873098875699e+20
3.990248999999999796e+03,1.918857824160848229e+22,1.784559075887244247e+20
3.991167899999999918e+03,1.928459530103957750e+22,1.790291595600375644e+20
3.992086999999999989e+03,1.946128425307364288e+22,1.801907987726720369e+20
3.993006300000000010e+03,2.015931138651096036e+22,1.825387086667005952e+20
3.993925900000000183e+03,2.011569221902689475e+22,1.832412756831567544e+20
3.994845600000000104e+03,2.007353922764874868e+22,1.822172623893148795e+20
3.995765600000000177e+03,1.956748921408202788e+22,1.800980359058098749e+20
3.996685699999999997e+03,1.845917162562970557e+22,1.753581194288057221e+20
3.997606099999999969e+03,1.774179876801768902e+22,1.710450771775638405e+20
3.998526699999999892e+03,1.789657659407401484e+22,1.713884531269979996e+20
3.999447500000000218e+03,1.889593283572293173e+22,1.760380420795622031e+20
4.000368500000000040e+03,1.988237709351025902e+22,1.804663473377514947e+20
4.001289699999999812e+03,2.044325035500429011e+22,1.833340864821659894e+20
4.002211200000000190e+03,2.094984662478581924e+22,1.858567617571006710e+20
4.003132799999999861e+03,2.181273018971541471e+22,1.880593789444107469e+20
4.004054700000000139e+03,2.136730299163995223e+22,1.866865542571134157e+20
4.004976799999999912e+03,1.941905958106923270e+22,1.785859214215672955e+20
4.005898999999999887e+03,1.741364551128223580e+22,1.681582677196804260e+20
4.006821500000000015e+03,1.671176029428812821e+22,1.636841465735371817e+20
4.007744299999999839e+03,1.761860963035990354e+22,1.679239732435025920e+20
4.008667199999999866e+03,1.905673975629605555e+22,1.749976368704291471e+20
4.009590299999999843e+03,2.005097566701516069e+22,1.801500637608785347e+20
4.010513699999999972e+03,2.076057897022020125e+22,1.827483961219232236e+20
4.011437199999999848e+03,2.121629607712667363e+22,1.842325150447326003e+20
4.012360999999999876e+03,2.126404124155328856e+22,1.847384946419327959e+20
4.013284999999999854e+03,2.112576111838555957e+22,1.837167656919456481e+20
4.014209199999999782e+03,2.163082704309481741e+22,1.855726373453580861e+20
4.015133600000000115e+03,2.135359212953710625e+22,1.841714358894558249e+20
4.016058199999999943e+03,2.132339775105848784e+22,1.838732258162991759e+20
4.016983099999999922e+03,2.105755602506766877e+22,1.811614829298136515e+20
4.017908100000000104e+03,2.048942013382536043e+22,1.788336337010794496e+20
4.018833399999999983e+03,2.070766647107093371e+22,1.792108824665386844e+20
4.019758800000000065e+03,2.160224690098321070e+22,1.817052485089403863e+20
4.020684499999999844e+03,2.156311635245192865e+22,1.839140723923998802e+20
4.021610400000000027e+03,2.193567730479312509e+22,1.837667932477994435e+20
4.022536599999999908e+03,2.216260932467339297e+22,1.852128231723236721e+20
4.023462899999999991e+03,2.181037202306500657e+22,1.835581954042623427e+20
4.024389400000000023e+03,2.195685040567893570e+22,1.832576040479581798e+20
4.025316200000000208e+03,2.143445095319468193e+22,1.806008892419432776e+20
4.026243199999999888e+03,2.123263298401845064e+22,1.794948161849736233e+20
4.027170300000000225e+03,2.168100384778860311e+22,1.809146343525626020e+20
4.028097699999999804e+03,2.229781019958875206e+22,1.830186605950496276e+20
4.029025399999999991e+03,2.226649921095061838e+22,1.829398238343198474e+20
4.029953199999999924e+03,2.107515569411575303e+22,1.777814920034307277e+20
4.030881199999999808e+03,1.917958529018419059e+22,1.689100038721061847e+20
4.031809499999999844e+03,1.728866948698841127e+22,1.589837039671641375e+20
4.032737900000000081e+03,1.589813256894280211e+22,1.532943168213337047e+20
4.033666600000000017e+03,1.525873613848006204e+22,1.498749714465742193e+20
4.034595499999999902e+03,1.546489690230408557e+22,1.509434845946762035e+20
4.035524600000000191e+03,1.653001577787432947e+22,1.556696355165323264e+20
4.036453899999999976e+03,1.842516772457131331e+22,1.632891726324435190e+20
4.037383499999999913e+03,2.080658628787678950e+22,1.739542624078193295e+20
4.038313200000000052e+03,2.255759181581061928e+22,1.815207110236026307e+20
4.039243199999999888e+03,2.298871005093231487e+22,1.836561322180353065e+20
4.040173400000000129e+03,2.238599664311437414e+22,1.805505769876114637e+20
4.041103700000000117e+03,2.163987923150796384e+22,1.768334857875584778e+20
4.042034400000000005e+03,2.171194794878539347e+22,1.768616861103408742e+20
4.042965200000000095e+03,2.153928195572892697e+22,1.762176378119702774e+20
4.043896200000000135e+03,2.026787037214258967e+22,1.703608015705249546e+20
4.044827499999999873e+03,1.751392286074004413e+22,1.568374340809342321e+20
4.045758899999999812e+03,1.390896481992537906e+22,1.415915192820808090e+20
4.046690599999999904e+03,1.255663924986012028e+22,1.335400381239919903e+20
4.047622499999999945e+03,1.346051400544393626e+22,1.379242730763553178e+20
4.048554599999999937e+03,1.628475187663271363e+22,1.528267028682285711e+20
4.049486899999999878e+03,1.948988300962277674e+22,1.662480663167474729e+20
4.050419499999999971e+03,2.155191337835500981e+22,1.746648360496980623e+20
4.051352199999999812e+03,2.239146095222232344e+22,1.778188291553620132e+20
4.052285199999999804e+03,2.204333555792174121e+22,1.768201266041195725e+20
4.053218299999999999e+03,2.151267363270317572e+22,1.736232766688140329e+20
4.054151699999999892e+03,2.073343198282393007e+22,1.702586891358801428e+20
4.055085399999999936e+03,2.005384156151187243e+22,1.672101594457172214e+20
4.056019200000000183e+03,1.981653810711744007e+22,1.656541198818782740e+20
4.056953199999999924e+03,1.911507387612950377e+22,1.626007995113180037e+20
4.057887499999999818e+03,1.839838799375290807e+22,1.592461836608333742e+20
4.058821899999999914e+03,1.800758748739381966e+22,1.570668211384194826e+20
4.059756600000000162e+03,1.839804877957461810e+22,1.590452450770077942e+20
4.060691499999999905e+03,1.950207555043272635e+22,1.636248628835753984e+20
4.061626699999999801e+03,2.014450028851740698e+22,1.652510459910065357e+20
4.062561999999999898e+03,1.839427779317583367e+22,1.588405226307931013e+20
4.063497499999999945e+03,1.569289871102418564e+22,1.470495567180735283e+20
4.064433300000000145e+03,1.432671477718677298e+22,1.391112262809184174e+20
4.065369299999999839e+03,1.474893273287619930e+22,1.400764179283786138e+20
4.066305499999999938e+03,1.607045893870984364e+22,1.479470782999457300e+20
4.067241899999999987e+03,1.723067101565805606e+22,1.526115637724916285e+20
4.068178499999999985e+03,1.832584523515868427e+22,1.572097789465235948e+20
4.069115299999999934e+03,1.949922564986054587e+22,1.625313054904096522e+20
4.070052400000000034e+03,2.019671176715071128e+22,1.654320580983183442e+20
4.070989700000000084e+03,1.924413107456400425e+22,1.607936799987482296e+20
4.071927200000000084e+03,1.699243026004983572e+22,1.520819356495371633e+20
4.072864900000000034e+03,1.630022708094245955e+22,1.480989946167868129e+20
4.073802799999999934e+03,1.757252723180415274e+22,1.534610958831880438e+20
4.074740899999999783e+03,1.908376131841904607e+22,1.604817336729311969e+20
4.075679299999999785e+03,1.976864231442351338e+22,1.636465057984321618e+20
4.076617799999999988e+03,1.916840321160350112e+22,1.597050640116421755e+20
4.077556599999999889e+03,1.764530199286504227e+22,1.534085792947668910e+20
4.078495600000000195e+03,1.681615933580999708e+22,1.504721247216743219e+20
4.079434799999999996e+03,1.804029036081174911e+22,1.544347231631205335e+20
4.080374299999999948e+03,1.980442283689513268e+22,1.627334503846865142e+20
4.081313900000000103e+03,2.159547968363815345e+22,1.706050341288377713e+20
4.082253799999999956e+03,2.284278484350973195e+22,1.761362169838631649e+20
4.083193900000000212e+03,2.274225088110559599e+22,1.757411792518596854e+20
4.084134199999999964e+03,2.171917241358033407e+22,1.707050496528737894e+20
4.085074700000000121e+03,2.073607015068781563e+22,1.659886664251206861e+20
4.086015400000000227e+03,2.052107416188397132e+22,1.646999499561357148e+20
4.086956400000000031e+03,2.172983417439931859e+22,1.705954078198631956e+20
4.087897500000000036e+03,2.380802968274033286e+22,1.781187404283008778e+20
4.088838900000000194e+03,2.505555445092248558e+22,1.836127150668616499e+20
4.089780499999999847e+03,2.523292433420326325e+22,1.857117865127480525e+20
4.090722299999999905e+03,2.520317712595646048e+22,1.845555001374696079e+20
4.091664299999999912e+03,2.443184717524358083e+22,1.824641640322252472e+20
4.092606600000000071e+03,2.376975890377540528e+22,1.785888135204590387e+20
4.093549100000000180e+03,2.393620458345057590e+22,1.791523292587354030e+20
4.094491700000000037e+03,2.384546500851375328e+22,1.785862270767333704e+20
4.095434600000000046e+03,2.297623544031199887e+22,1.752111424999925678e+20
4.096377800000000207e+03,2.164907090600871854e+22,1.704680593425733386e+20
4.097321100000000115e+03,2.084785541216186296e+22,1.671496550758494372e+20
4.098264600000000428e+03,2.061393459075335848e+22,1.654684910779064648e+20
4.099208400000000438e+03,2.042078428117974856e+22,1.643167764537172296e+20
4.100152399999999943e+03,2.007471818364605065e+22,1.614276304705161789e+20
4.101096599999999853e+03,1.856602927860806792e+22,1.551659891893304689e+20
4.102041000000000167e+03,1.721320787627427339e+22,1.475112616378042122e+20
4.102985700000000179e+03,1.729767256805208805e+22,1.470972448185720013e+20
4.103930500000000393e+03,1.858119368736873067e+22,1.527395815060708065e+20
4.104875600000000304e+03,1.987968363523610562e+22,1.596069346656936264e+20
4.105820899999999710e+03,2.094914338323915027e+22,1.652471409067064033e+20
4.106766400000000431e+03,2.174372623434339739e+22,1.694521925084416573e+20
4.107712099999999737e+03,2.265620885894121023e+22,1.726636415682588836e+20
4.108658099999999649e+03,2.276987399852034884e+22,1.733556486970770719e+20
4.109604199999999764e+03,2.210800794149470811e+22,1.711395376712920596e+20
4.110550599999999577e+03,2.200709791286841416e+22,1.705334429650373509e+20
4.111497199999999793e+03,2.200408739667875830e+22,1.707880610985214935e+20
4.112444000000000415e+03,2.212744713119497349e+22,1.716292721068055921e+20
4.113391099999999824e+03,2.238580357700487270e+22,1.729170342445676954e+20
4.114338300000000345e+03,2.285625811081213300e+22,1.750182201351794196e+20
4.115285799999999654e+03,2.354572506240028508e+22,1.774555849559707484e+20
4.116233500000000276e+03,2.413332272816884548e+22,1.791270632241829642e+20
4.117181400000000394e+03,2.389664121187372892e+22,1.784249379441964810e+20
4.118129500000000007e+03,2.312840506108416308e+22,1.753893083498224026e+20
4.119077800000000025e+03,2.231986560923903774e+22,1.717719309647416852e+20
4.120026399999999740e+03,2.193152014511363221e+22,1.694770942244447846e+20
4.120975199999999859e+03,2.196255611293171450e+22,1.694176988980666368e+20
4.121924200000000383e+03,2.185236870197661401e+22,1.691421655449170739e+20
4.122873400000000402e+03,2.222614530923990666e+22,1.698504218683988378e+20
4.123822799999999916e+03,2.233070015278057364e+22,1.698259985370855506e+20
4.124772500000000036e+03,2.254868420500766956e+22,1.708116436482254438e+20
4.125722399999999652e+03,2.262969536195649235e+22,1.701804251056736174e+20
4.126672499999999673e+03,2.205523730317828948e+22,1.685646403003873034e+20
4.127622800000000097e+03,2.184541660153635878e+22,1.666260772907834409e+20
4.128573300000000017e+03,2.135495209204593774e+22,1.649442295235499131e+20
4.129524099999999635e+03,2.124100586069954449e+22,1.638761428465813094e+20
4.130475000000000364e+03,2.107426761328902852e+22,1.634607016384314081e+20
4.131426199999999881e+03,2.020917463562582806e+22,1.594933707880344125e+20
4.132377599999999802e+03,1.872914958691093552e+22,1.529144454272523633e+20
4.133329200000000128e+03,1.754584353455321226e+22,1.471924849102268498e+20
4.134281100000000151e+03,1.715074320418125486e+22,1.461196975454813553e+20
4.135233100000000377e+03,1.819481824857708456e+22,1.505052849378672312e+20
4.136185400000000300e+03,2.004365375401208735e+22,1.579403323651787981e+20
4.137137899999999718e+03,2.151266741918368163e+22,1.640620950536843428e+20
4.138090600000000450e+03,2.213897498280970525e+22,1.675969739280236872e+20
4.139043599999999969e+03,2.296647586896644617e+22,1.703683443199293850e+20
4.139996699999999691e+03,2.320206210792390708e+22,1.719350276052152484e+20
4.140950100000000020e+03,2.342499197708274342e+22,1.727855750543818424e+20
4.141903699999999844e+03,2.267960381357973255e+22,1.703935964759392911e+20
4.142857500000000073e+03,2.006289385044018463e+22,1.588080486475820237e+20
4.143811599999999999e+03,1.744593553191462555e+22,1.476454057660343583e+20
4.144765800000000127e+03,1.673584433890088452e+22,1.444321811862083994e+20
4.145720299999999952e+03,1.760845224652516937e+22,1.477947508422118932e+20
4.146675000000000182e+03,1.912828877835856563e+22,1.541674154111426560e+20
4.147629899999999907e+03,2.068344448958669311e+22,1.602344531752941650e+20
4.148585100000000239e+03,2.159237339255737942e+22,1.631739703013444157e+20
4.149540399999999863e+03,2.085032534687456061e+22,1.614501027390888673e+20
4.150496000000000095e+03,2.053960064772981391e+22,1.595086163195916780e+20
4.151451799999999821e+03,2.083360989040027160e+22,1.600482168189932995e+20
4.152407799999999952e+03,2.073061241480183965e+22,1.598693034677374484e+20
4.153364099999999780e+03,2.003401816132613990e+22,1.569849993165781074e+20
4.154320499999999811e+03,1.944491443305830993e+22,1.534782008995213804e+20
4.155277200000000448e+03,1.879749064394548445e+22,1.506252471676257567e+20
4.156234099999999671e+03,1.882089981890096477e+22,1.501367988150619341e+20
4.157191200000000208e+03,1.909292086926384300e+22,1.514855151718785352e+20
