# wavelength, Lumniosty[W/AA], Error
5.356733000000000175e+03,8.530831193191820034e+21,5.353416582458001818e+19
5.357966599999999744e+03,8.692664806831755887e+21,5.398248234694109594e+19
5.359200399999999718e+03,8.712480033401998410e+21,5.414782253710834074e+19
5.360434599999999591e+03,8.786377787353287623e+21,5.437926307318440755e+19
5.361668999999999869e+03,8.748618581266392941e+21,5.419939393871572173e+19
5.362903699999999844e+03,8.504649516641516782e+21,5.336400797202455757e+19
5.364138700000000426e+03,8.333534585897266184e+21,5.274825967866938163e+19
5.365373999999999796e+03,8.129674887528810807e+21,5.193091670776352768e+19
5.366609599999999773e+03,8.009150958176649085e+21,5.158826876469642854e+19
5.367845400000000154e+03,7.965685075430823952e+21,5.136271843820240896e+19
5.369081500000000233e+03,7.918611445924222730e+21,5.108953391748662886e+19
5.370318000000000211e+03,7.631089246484099498e+21,4.989879275305484288e+19
5.371554699999999684e+03,6.885141556875517493e+21,4.739867379550281728e+19
5.372791699999999764e+03,6.629510358646511370e+21,4.671316477800544666e+19
5.374028900000000249e+03,7.275032086262133555e+21,4.893474359618721382e+19
5.375266499999999724e+03,8.051855121973952643e+21,5.160775656425593242e+19
5.376504299999999603e+03,8.456935883042072822e+21,5.327021667219721421e+19
5.377742500000000291e+03,8.583702702388594868e+21,5.383020551839363072e+19
5.378980899999999565e+03,8.585400476138520707e+21,5.367821395313005363e+19
5.380219600000000355e+03,8.666144043637177057e+21,5.405744033198941798e+19
5.381458599999999933e+03,8.611035853736754807e+21,5.370859140308168704e+19
5.382697799999999916e+03,8.359983239259689583e+21,5.295387619568759603e+19
5.383937399999999798e+03,8.073629121319279788e+21,5.193625958578196480e+19
5.385177200000000084e+03,8.019246376888025743e+21,5.168739732464142746e+19
5.386417300000000068e+03,8.285184322796526764e+21,5.266534247170192179e+19
5.387657799999999952e+03,8.478220680608186630e+21,5.322364729623325082e+19
5.388898500000000240e+03,8.475257897323544445e+21,5.324819287281064346e+19
5.390139400000000023e+03,8.306223844600383013e+21,5.266895297735713587e+19
5.391380699999999706e+03,8.115796931201687618e+21,5.199900008916083507e+19
5.392622299999999996e+03,8.030212874356136083e+21,5.162435533450952704e+19
5.393864099999999780e+03,7.783843951500373000e+21,5.093035297274175488e+19
5.395106200000000172e+03,7.688575843048279245e+21,5.022970567289296486e+19
5.396348600000000260e+03,7.528876831641306137e+21,4.979704250388865024e+19
5.397591300000000047e+03,7.239867553514102194e+21,4.864778672664601395e+19
5.398834300000000439e+03,7.126630396861781901e+21,4.830618817102795571e+19
5.400077599999999620e+03,7.531605771739280179e+21,4.968346197469459251e+19
5.401321100000000115e+03,7.823148494171175649e+21,5.071149274943125094e+19
5.402564999999999600e+03,8.013471652816764273e+21,5.124499323932243558e+19
5.403809100000000399e+03,7.903867984529652187e+21,5.086719517904508518e+19
5.405053499999999985e+03,7.397772669595222540e+21,4.894034900857132646e+19
5.406298200000000179e+03,6.803851781612786156e+21,4.707586409125564416e+19
5.407543200000000070e+03,6.814085951268960862e+21,4.718510165577595290e+19
5.408788499999999658e+03,7.410192419245086736e+21,4.906733500487216333e+19
5.410034099999999853e+03,7.474260986635925586e+21,4.950778581968642867e+19
5.411279900000000453e+03,7.389122227811574088e+21,4.928094989135564800e+19
5.412526100000000042e+03,7.642116338247311294e+21,5.022542086217376563e+19
5.413772500000000036e+03,7.999751999183562736e+21,5.153219938591804621e+19
5.415019199999999728e+03,8.233464946901759558e+21,5.237393246915910861e+19
5.416266200000000026e+03,8.218302052805307793e+21,5.235651737353677210e+19
5.417513500000000022e+03,8.261670166581033828e+21,5.244254990781287629e+19
5.418761000000000422e+03,8.374828659171348447e+21,5.289274876673837466e+19
5.420008899999999812e+03,8.403091871306706059e+21,5.287173565342300570e+19
5.421257099999999809e+03,8.322655772957162340e+21,5.288867417854062592e+19
5.422505500000000211e+03,8.293997125498536198e+21,5.256024264060221030e+19
5.423754200000000310e+03,8.190478997001743630e+21,5.218311159823577088e+19
5.425003200000000106e+03,7.971701828673576370e+21,5.140087427045203968e+19
5.426252499999999600e+03,7.980225406023770309e+21,5.159258256043190682e+19
5.427502099999999700e+03,8.313613321310369219e+21,5.242210410199565107e+19
5.428752000000000407e+03,8.251328627647753224e+21,5.225752847063192371e+19
5.430002099999999700e+03,7.619573966647270048e+21,5.013428223167722291e+19
5.431252599999999802e+03,7.292636256689662722e+21,4.909424102277990810e+19
5.432503300000000309e+03,7.443729683514412499e+21,4.959556755354386432e+19
5.433754299999999603e+03,7.633568004721891869e+21,5.000217319358735155e+19
5.435005699999999706e+03,7.480313352753246110e+21,4.979862843566107034e+19
5.436257300000000214e+03,7.406388980153680134e+21,4.954577306339050291e+19
5.437509100000000217e+03,7.754868640127884722e+21,5.071565053564692070e+19
5.438761300000000119e+03,8.269615187928912232e+21,5.253541562855497728e+19
5.440013799999999719e+03,8.543911655150581711e+21,5.351497928185402982e+19
5.441266499999999724e+03,8.588620338665639379e+21,5.382734370757249434e+19
5.442519599999999627e+03,8.709519651523166994e+21,5.404309836569078170e+19
5.443772899999999936e+03,8.683586690399961350e+21,5.411350376133435392e+19
5.445026499999999942e+03,8.500745862302047142e+21,5.325028548529561600e+19
5.446280399999999645e+03,7.811362854178422522e+21,5.092948547048734720e+19
5.447534599999999955e+03,7.186166995616695058e+21,4.874873780517153997e+19
5.448789099999999962e+03,7.278135776993093878e+21,4.901675432803960422e+19
5.450043899999999667e+03,7.908794578700551062e+21,5.117386604904229274e+19
5.451298999999999978e+03,8.350134841255267402e+21,5.277292779207303987e+19
5.452554299999999785e+03,8.603019694824497349e+21,5.367615805311650202e+19
5.453810000000000400e+03,8.531030901333196538e+21,5.340149926381740032e+19
5.455065899999999601e+03,8.096419467636496138e+21,5.191438552557174784e+19
5.456322100000000319e+03,7.598206113968234168e+21,5.028643882662278758e+19
5.457578599999999824e+03,7.624488966590421795e+21,5.026993377612555059e+19
5.458835399999999936e+03,8.151042720577359970e+21,5.232487059419303936e+19
5.460092499999999745e+03,8.546795703552642646e+21,5.382659530035434291e+19
5.461349900000000162e+03,8.498359971405603275e+21,5.406370628258042675e+19
5.462607500000000073e+03,8.173308367844477501e+21,5.288954615538458624e+19
5.463865499999999884e+03,7.956612691143294976e+21,5.185045376757535539e+19
5.465123700000000099e+03,7.994179687094730883e+21,5.162321306652217344e+19
5.466382300000000214e+03,8.225703185816330699e+21,5.234430279418986496e+19
5.467641099999999824e+03,8.402110363461859934e+21,5.302402853398698394e+19
5.468900200000000041e+03,8.478760449861565284e+21,5.310842607806228070e+19
5.470159599999999955e+03,8.476721167331205579e+21,5.333877272977556275e+19
5.471419299999999566e+03,8.412559695434053845e+21,5.315393260026699776e+19
5.472679299999999785e+03,8.382844852611772842e+21,5.294556682683745075e+19
5.473939599999999700e+03,8.351373383805696999e+21,5.296107436041128346e+19
5.475200200000000223e+03,8.257292290426201440e+21,5.245614047135664538e+19
5.476461000000000240e+03,7.956779332492278628e+21,5.143567846096228352e+19
5.477722200000000157e+03,7.605888217551447523e+21,5.002064317902064845e+19
5.478983599999999569e+03,7.696800118182504301e+21,5.046779451940685414e+19
5.480245299999999588e+03,8.104495459354711949e+21,5.180276492367960474e+19
5.481507300000000214e+03,8.204498771715582591e+21,5.227859366346187571e+19
5.482769599999999627e+03,8.113319173579719311e+21,5.203431962561404109e+19
5.484032199999999648e+03,8.154574238276719215e+21,5.234512594583234150e+19
5.485295100000000275e+03,8.393323214278844482e+21,5.311609430092466586e+19
5.486558299999999690e+03,8.496138373304080663e+21,5.332083621530094797e+19
5.487821799999999712e+03,8.416855425225360146e+21,5.328628103412541850e+19
5.489085600000000341e+03,8.335226448281293816e+21,5.283899367501209600e+19
5.490349599999999555e+03,8.395199983257897665e+21,5.326221809263294054e+19
5.491613999999999578e+03,8.554649403617953448e+21,5.364386289713734451e+19
5.492878600000000006e+03,8.660125674359525212e+21,5.404728551619546317e+19
5.494143500000000131e+03,8.648507551723029529e+21,5.390806232126990746e+19
5.495408699999999953e+03,8.564385913644602360e+21,5.359278746638079590e+19
5.496674200000000383e+03,8.377675385963388338e+21,5.310767829390360576e+19
5.497940099999999802e+03,8.224336150915868262e+21,5.242290997313703117e+19
5.499206100000000333e+03,8.218854239705618186e+21,5.249923215280110797e+19
5.500472499999999854e+03,8.319184948202176512e+21,5.272959155781617254e+19
5.501739199999999983e+03,8.347783095570942394e+21,5.284174985975343514e+19
5.503006199999999808e+03,8.233253531497020785e+21,5.258137830191796224e+19
5.504273400000000038e+03,8.275035088191658918e+21,5.255015933619866829e+19
5.505541000000000167e+03,8.293798999952955802e+21,5.266256673049932595e+19
5.506808799999999792e+03,8.127814702773046346e+21,5.204550419473435034e+19
5.508077000000000226e+03,8.059371457588555153e+21,5.188842465346799206e+19
5.509345400000000154e+03,8.315176768550398329e+21,5.277547982379176755e+19
5.510614099999999780e+03,8.455258823150037631e+21,5.317267844975753626e+19
5.511883100000000013e+03,8.297173838828331336e+21,5.276714823650741453e+19
5.513152399999999943e+03,7.958191112221022487e+21,5.148699448250332774e+19
5.514421999999999571e+03,7.706649282554002145e+21,5.071866839353245696e+19
5.515691899999999805e+03,7.781013000381693690e+21,5.093644416578090598e+19
5.516962099999999737e+03,8.171150457966714421e+21,5.232582895575810048e+19
5.518232600000000275e+03,8.484919693309048259e+21,5.334372335084244173e+19
5.519503300000000309e+03,8.622337475547845624e+21,5.391639113613719142e+19
5.520774400000000242e+03,8.690535182890283565e+21,5.418444624362842522e+19
5.522045699999999670e+03,8.783818000636974203e+21,5.433458296080382362e+19
5.523317399999999907e+03,8.805363955727042871e+21,5.457136008515461939e+19
5.524589299999999639e+03,8.735922769860920082e+21,5.420694562761434726e+19
5.525861600000000180e+03,8.695082086384502047e+21,5.406110259800933171e+19
5.527134100000000217e+03,8.388491822552306418e+21,5.282956747874092646e+19
5.528406899999999951e+03,7.829747935160127455e+21,5.116489947583271731e+19
5.529680000000000291e+03,7.537022352107173315e+21,4.985478913788862464e+19
5.530953400000000329e+03,7.841116596643175596e+21,5.118118129507291955e+19
5.532227100000000064e+03,8.380024646855151321e+21,5.274555243764305920e+19
5.533501100000000406e+03,8.577430684887729308e+21,5.359983334963103334e+19
5.534775400000000445e+03,8.541768728320934937e+21,5.344721001686897459e+19
5.536050000000000182e+03,8.541011002429529915e+21,5.357352251153801216e+19
5.537324800000000323e+03,8.549334077350852166e+21,5.342840618632303411e+19
5.538600000000000364e+03,8.544357648142129168e+21,5.362829386487559782e+19
5.539875399999999900e+03,8.684477064231444808e+21,5.420287857015701504e+19
5.541151200000000244e+03,8.762095297092776886e+21,5.429838575781869978e+19
5.542427200000000084e+03,8.741554878700075352e+21,5.447666240884499251e+19
5.543703599999999824e+03,8.665888719230949392e+21,5.406602806109619814e+19
5.544980199999999968e+03,8.508812635615903351e+21,5.376394254753154662e+19
5.546257099999999809e+03,8.624297178722566406e+21,5.382994068197812634e+19
5.547534300000000258e+03,8.634642062510545437e+21,5.412788503173382144e+19
5.548811899999999696e+03,8.675334943323632697e+21,5.408359524675904307e+19
5.550089700000000448e+03,8.769385327231737266e+21,5.442328321288212480e+19
5.551367799999999988e+03,8.771531563806672028e+21,5.442784263006317773e+19
5.552646200000000135e+03,8.749304093965143769e+21,5.424451801016963891e+19
5.553924899999999980e+03,8.733282365773437731e+21,5.435788429548264653e+19
5.555203800000000228e+03,8.648016837834104111e+21,5.384768947630687846e+19
5.556483100000000377e+03,8.582550527329058161e+21,5.387764917344929382e+19
5.557762700000000223e+03,8.576715290489102795e+21,5.371874040250045235e+19
5.559042599999999766e+03,8.618506657963010163e+21,5.389664718525453107e+19
5.560322699999999713e+03,8.819584370525833527e+21,5.458406081359271526e+19
5.561603199999999561e+03,8.744946180266870702e+21,5.437954174796217549e+19
5.562883899999999812e+03,8.523686282577279189e+21,5.356765261629853696e+19
5.564164999999999964e+03,8.354294730655903252e+21,5.312086379537630822e+19
5.565446299999999610e+03,8.279247984119441785e+21,5.264274622504218624e+19
5.566728000000000065e+03,8.215432113801859695e+21,5.248885311083997594e+19
5.568009900000000016e+03,8.192202459984850584e+21,5.230775347579752448e+19
5.569292099999999664e+03,8.099708957624973132e+21,5.200207351307718656e+19
5.570574700000000121e+03,8.035502618787250700e+21,5.170442981403696333e+19
5.571857500000000073e+03,8.028083268461190447e+21,5.168490685556836762e+19
5.573140599999999722e+03,8.004261694025807954e+21,5.160141954789370266e+19
5.574423999999999978e+03,7.953721229314454716e+21,5.241893406386022810e+19
5.575707699999999932e+03,8.172746286538657104e+21,5.906494214178408038e+19
5.576991699999999582e+03,8.116735364694913581e+21,7.029648078909639066e+19
5.578275999999999840e+03,8.218932958856822653e+21,7.874338829774646477e+19
5.579560599999999795e+03,8.510178814080808124e+21,6.823874279634134630e+19
5.580845500000000357e+03,8.612730368543618499e+21,5.866061947065188352e+19
5.582130699999999706e+03,8.589312464503921705e+21,5.450756093905146675e+19
5.583416199999999662e+03,8.343363747449097159e+21,5.306064582826550067e+19
5.584701900000000023e+03,8.418137111311168831e+21,5.318498398276191027e+19
5.585988000000000284e+03,8.306350652740392190e+21,5.267393965042531533e+19
5.587274400000000242e+03,7.751725902346947920e+21,5.076677486969316966e+19
5.588561099999999897e+03,7.242271492746138092e+21,4.896956662064587571e+19
5.589847999999999956e+03,7.165182149854521983e+21,4.881183087625996698e+19
5.591135299999999916e+03,7.481271689132617236e+21,4.976396366226372198e+19
5.592422800000000279e+03,7.973339084805963252e+21,5.146012710269330227e+19
5.593710699999999633e+03,8.143349735623618462e+21,5.209325435797028864e+19
5.594998800000000301e+03,7.964176356927903629e+21,5.152564248986076774e+19
5.596287299999999959e+03,8.014190354380126945e+21,5.155067980516297114e+19
5.597576000000000022e+03,8.176000856442144817e+21,5.231077471748485120e+19
5.598865099999999984e+03,8.131296312175837053e+21,5.213107309908217037e+19
5.600154400000000351e+03,8.056534719828438548e+21,5.185729923803529216e+19
5.601444000000000415e+03,7.948785482814788207e+21,5.140635657519739699e+19
5.602733900000000176e+03,7.795865070443555717e+21,5.098101516118764749e+19
5.604024199999999837e+03,7.873681405587078775e+21,5.118984966196255949e+19
5.605314699999999903e+03,8.245918736730340458e+21,5.273546211419673395e+19
5.606605499999999665e+03,8.596925867175781073e+21,5.387114996765868851e+19
5.607896600000000035e+03,8.796025556177337188e+21,5.468840875204439245e+19
5.609188000000000102e+03,8.876432583468409422e+21,5.483846091448530534e+19
5.610479800000000068e+03,8.909900889403434205e+21,5.505600278607187968e+19
5.611771800000000439e+03,8.900977755367743160e+21,5.506372276221210624e+19
5.613064099999999598e+03,8.856951418032086843e+21,5.477288652377940787e+19
5.614356700000000274e+03,8.652924302084331799e+21,5.406884863585529037e+19
5.615649599999999737e+03,8.023970685421683212e+21,5.176366969192665088e+19
5.616942799999999806e+03,7.480931817571651420e+21,5.013426237845968486e+19
5.618236299999999574e+03,7.815666016041369076e+21,5.099992567062371533e+19
5.619530099999999948e+03,8.275208261630272995e+21,5.257212030948993434e+19
5.620824200000000019e+03,8.429827285827584000e+21,5.322049666666323149e+19
5.622118599999999788e+03,8.469004081486292320e+21,5.330703117860231578e+19
5.623413300000000163e+03,8.447466313742224982e+21,5.327166338636357632e+19
