# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,2.672703912236121326e+21,1.327373817929090499e+20
3.960043900000000122e+03,2.573438743949277659e+21,1.339955152012329943e+20
3.960955800000000181e+03,1.936796795611806433e+21,1.281188728488209777e+20
3.961867999999999938e+03,1.370617969351831060e+21,1.165195367690190684e+20
3.962780299999999897e+03,1.195459065949227581e+21,1.075885196562625495e+20
3.963692900000000009e+03,1.399867916104196686e+21,1.053021032986687734e+20
3.964605700000000070e+03,1.690003427074727739e+21,1.065493216891656929e+20
3.965518700000000081e+03,1.760386674005597225e+21,1.068402256935517553e+20
3.966431900000000041e+03,1.760218883626868933e+21,1.032094987184829891e+20
3.967345299999999952e+03,1.419954799497790095e+21,9.399067756970890035e+19
3.968258899999999812e+03,9.304590607734792520e+20,8.128193820720719462e+19
3.969172700000000077e+03,7.369849308900063969e+20,7.392818243963030733e+19
3.970086800000000039e+03,8.890097823553883996e+20,7.309444768310858547e+19
3.971001000000000204e+03,1.027164602829362037e+21,7.878679866864802202e+19
3.971915500000000065e+03,1.511296173093309907e+21,8.818431399157407744e+19
3.972830199999999877e+03,1.661311027337639494e+21,9.741173750642552013e+19
3.973745100000000093e+03,1.822440555636041974e+21,1.038412436419235840e+20
3.974660100000000057e+03,2.169135602563852009e+21,1.123589929614358774e+20
3.975575400000000172e+03,2.528478428556530549e+21,1.185985006346502799e+20
3.976490999999999985e+03,2.740610266689903264e+21,1.241920491961380045e+20
3.977406700000000001e+03,2.939286269116004434e+21,1.288805033691928003e+20
3.978322599999999966e+03,3.236664661131301749e+21,1.338904164031343165e+20
3.979238800000000083e+03,3.528627912454010044e+21,1.385912833630391828e+20
3.980155099999999948e+03,3.847817335058123981e+21,1.436585818226028380e+20
3.981071699999999964e+03,4.119643230741109146e+21,1.483970689600993690e+20
3.981988499999999931e+03,3.847224051500902253e+21,1.472737989072545055e+20
3.982905499999999847e+03,3.536700039707194032e+21,1.444812489274475643e+20
3.983822700000000168e+03,3.616004464756928283e+21,1.437819874112369459e+20
3.984740099999999984e+03,3.806267068710453248e+21,1.443756609119877038e+20
3.985657700000000204e+03,3.925472571314892440e+21,1.459223434817294991e+20
3.986575600000000122e+03,4.073844168413612605e+21,1.464443212365018235e+20
3.987493599999999788e+03,4.142966057675929944e+21,1.478238455354511524e+20
3.988411900000000060e+03,4.625124779614663082e+21,1.509398962278695567e+20
3.989330300000000079e+03,4.721707686124660982e+21,1.528101008582818857e+20
3.990248999999999796e+03,4.429671850052465721e+21,1.518125311979277517e+20
3.991167899999999918e+03,4.229146756767611879e+21,1.509222303576855347e+20
3.992086999999999989e+03,4.413510537220256170e+21,1.527361410460242739e+20
3.993006300000000010e+03,4.868224841017655820e+21,1.563828390403491103e+20
3.993925900000000183e+03,4.937486231279353463e+21,1.576346143527600128e+20
3.994845600000000104e+03,4.763726272674968633e+21,1.557094024109467566e+20
3.995765600000000177e+03,4.472112157930384523e+21,1.522371232686922465e+20
3.996685699999999997e+03,4.201696310520489443e+21,1.485969871986681446e+20
3.997606099999999969e+03,4.204835098685686153e+21,1.472713823905762017e+20
3.998526699999999892e+03,4.041827863747915416e+21,1.443231465229430784e+20
3.999447500000000218e+03,3.912927533115511407e+21,1.453816194111811748e+20
4.000368500000000040e+03,4.429082010819753411e+21,1.514801676895516099e+20
4.001289699999999812e+03,5.127164763900999631e+21,1.572060056036432609e+20
4.002211200000000190e+03,5.129848754608451617e+21,1.577527784390788710e+20
4.003132799999999861e+03,4.859389388730746798e+21,1.567262391594902815e+20
4.004054700000000139e+03,4.987893232327719911e+21,1.576463814542793441e+20
4.004976799999999912e+03,4.558349998431950864e+21,1.540577520698746798e+20
4.005898999999999887e+03,3.849913013283659973e+21,1.454946838649701499e+20
4.006821500000000015e+03,3.580190719751304511e+21,1.395125403514980598e+20
4.007744299999999839e+03,4.014764699434542957e+21,1.430875948597818491e+20
4.008667199999999866e+03,4.603614952121742918e+21,1.500260448410384466e+20
4.009590299999999843e+03,4.768285612622316831e+21,1.545975441680413164e+20
4.010513699999999972e+03,4.656306993789847732e+21,1.553570411939996631e+20
4.011437199999999848e+03,4.722699614990857404e+21,1.555398885466785055e+20
4.012360999999999876e+03,5.005471394523075576e+21,1.571889051109807882e+20
4.013284999999999854e+03,5.049316918683821408e+21,1.575973774850278687e+20
4.014209199999999782e+03,4.940739665486293238e+21,1.561650117288356413e+20
4.015133600000000115e+03,4.953313697955156328e+21,1.558958370899538739e+20
4.016058199999999943e+03,4.880701001793250787e+21,1.551605833052917596e+20
4.016983099999999922e+03,4.891431529796577788e+21,1.552652897394564792e+20
4.017908100000000104e+03,5.039362732064478593e+21,1.537957242227615990e+20
4.018833399999999983e+03,4.909651278403329851e+21,1.527656267612387082e+20
4.019758800000000065e+03,5.059967976188023931e+21,1.537592883184931635e+20
4.020684499999999844e+03,5.020127771776174260e+21,1.549298904701426074e+20
4.021610400000000027e+03,5.010121798471578026e+21,1.550555021192505590e+20
4.022536599999999908e+03,5.057650655061784658e+21,1.535873533879095132e+20
4.023462899999999991e+03,5.023051806939737489e+21,1.536614381109367276e+20
4.024389400000000023e+03,5.043615530843013906e+21,1.527301514112923730e+20
4.025316200000000208e+03,4.624387949945397707e+21,1.496029085864111636e+20
4.026243199999999888e+03,4.594944165320167784e+21,1.482683185903921725e+20
4.027170300000000225e+03,4.863673465708664062e+21,1.500924701893038899e+20
4.028097699999999804e+03,5.098252544867518382e+21,1.526723316318767350e+20
4.029025399999999991e+03,5.236882311538666373e+21,1.548841535970460631e+20
4.029953199999999924e+03,5.223814055706652312e+21,1.532472768418253701e+20
4.030881199999999808e+03,4.167783354666964746e+21,1.439793373716893532e+20
4.031809499999999844e+03,3.554794907844728062e+21,1.364932580519987282e+20
4.032737900000000081e+03,3.506324673368928813e+21,1.330999277934725202e+20
4.033666600000000017e+03,3.439324933300139590e+21,1.318629906348729958e+20
4.034595499999999902e+03,3.238153705867168449e+21,1.310480531195754414e+20
4.035524600000000191e+03,3.429905938375396819e+21,1.322302802961478615e+20
4.036453899999999976e+03,4.405572648804436935e+21,1.414680499385859441e+20
4.037383499999999913e+03,5.161297729086176625e+21,1.489283346256306831e+20
4.038313200000000052e+03,5.618522951612569223e+21,1.545985928976484598e+20
4.039243199999999888e+03,5.971793280483829219e+21,1.576145650749625467e+20
4.040173400000000129e+03,5.729994643299221111e+21,1.554829190499596042e+20
4.041103700000000117e+03,5.100006099818720002e+21,1.509560737825163837e+20
4.042034400000000005e+03,5.032939427729759011e+21,1.485879104096689521e+20
4.042965200000000095e+03,5.166999755525968626e+21,1.497523192878335918e+20
4.043896200000000135e+03,4.987340404533626929e+21,1.488162153618087281e+20
4.044827499999999873e+03,4.230357052309400191e+21,1.416965724001827062e+20
4.045758899999999812e+03,2.935487122082337128e+21,1.247145641081083822e+20
4.046690599999999904e+03,2.170103923438080492e+21,1.152665414795981619e+20
4.047622499999999945e+03,2.432551939317463777e+21,1.187371033489412751e+20
4.048554599999999937e+03,3.545653219052547998e+21,1.309587899345608376e+20
4.049486899999999878e+03,4.584614048263743996e+21,1.427535899424690012e+20
4.050419499999999971e+03,4.831436612923673281e+21,1.487596197875306660e+20
4.051352199999999812e+03,5.289883572699505099e+21,1.511410856355564749e+20
4.052285199999999804e+03,5.375782385701775999e+21,1.519150872450932081e+20
4.053218299999999999e+03,5.237212900672041648e+21,1.466318885168361144e+20
4.054151699999999892e+03,5.081159005470861558e+21,1.448796372123914404e+20
4.055085399999999936e+03,5.016373716814940602e+21,1.422512217868457247e+20
4.056019200000000183e+03,5.018942358556882502e+21,1.418723529957648957e+20
4.056953199999999924e+03,4.857607967969658274e+21,1.402654620960379863e+20
4.057887499999999818e+03,4.713369010353293230e+21,1.374255332608407798e+20
4.058821899999999914e+03,4.347456149775874785e+21,1.343398242726540902e+20
4.059756600000000162e+03,4.335764008610762326e+21,1.326966273298256200e+20
4.060691499999999905e+03,4.909415307712984515e+21,1.383677103764223427e+20
4.061626699999999801e+03,5.082575717753677677e+21,1.416939061140207698e+20
4.062561999999999898e+03,4.787895404427058610e+21,1.390265602346499604e+20
4.063497499999999945e+03,3.626129928712887992e+21,1.274360078233098486e+20
4.064433300000000145e+03,2.681935796559879340e+21,1.172369818444307988e+20
4.065369299999999839e+03,2.863298101847721509e+21,1.178594131411382436e+20
4.066305499999999938e+03,3.898698617209159156e+21,1.259436870889312256e+20
4.067241899999999987e+03,4.375890804527755952e+21,1.322901876330493051e+20
4.068178499999999985e+03,4.344681874209796784e+21,1.333750651550810767e+20
4.069115299999999934e+03,4.706992205406418239e+21,1.382452184139387863e+20
4.070052400000000034e+03,5.202853968170040951e+21,1.428804626937972654e+20
4.070989700000000084e+03,4.961631504496314024e+21,1.420194621470056612e+20
4.071927200000000084e+03,3.750326950835466535e+21,1.301973522512877814e+20
4.072864900000000034e+03,3.159371674714768933e+21,1.251558200224122307e+20
4.073802799999999934e+03,3.825454558085138874e+21,1.288478158785692795e+20
4.074740899999999783e+03,4.753842299518970757e+21,1.370222251186572329e+20
4.075679299999999785e+03,5.243824858840096047e+21,1.431944104385249280e+20
4.076617799999999988e+03,5.030233275731661554e+21,1.394881713708849562e+20
4.077556599999999889e+03,4.333619692734614864e+21,1.335435757777096376e+20
4.078495600000000195e+03,4.148929154171454620e+21,1.294108115502196490e+20
4.079434799999999996e+03,4.163764374908013904e+21,1.301980568974898135e+20
4.080374299999999948e+03,4.696433861471973147e+21,1.354116608370952602e+20
4.081313900000000103e+03,5.418062139253733720e+21,1.428948518025040855e+20
4.082253799999999956e+03,5.795762710784910557e+21,1.480601459419304100e+20
4.083193900000000212e+03,5.791328476955257340e+21,1.487688540091127890e+20
4.084134199999999964e+03,5.541557850865919853e+21,1.460576220291683942e+20
4.085074700000000121e+03,5.050863992768602046e+21,1.411541792858769326e+20
4.086015400000000227e+03,5.166574925292743164e+21,1.416248102735980790e+20
4.086956400000000031e+03,5.696660727772872704e+21,1.446053843637773926e+20
4.087897500000000036e+03,6.045374704233656353e+21,1.504460016426537124e+20
4.088838900000000194e+03,6.542629434483222249e+21,1.551370138353946788e+20
4.089780499999999847e+03,6.665476237661166371e+21,1.564872618713889505e+20
4.090722299999999905e+03,6.510523532726726820e+21,1.556792038657818624e+20
4.091664299999999912e+03,6.223563274729063186e+21,1.538677830192472064e+20
4.092606600000000071e+03,6.061062189559093133e+21,1.513088399945403924e+20
4.093549100000000180e+03,6.126879083971412492e+21,1.509927214992975135e+20
4.094491700000000037e+03,5.949849281658086228e+21,1.503365657573564088e+20
4.095434600000000046e+03,5.818157945923492119e+21,1.498288585294464287e+20
4.096377800000000207e+03,5.572719032409558876e+21,1.466509129358136771e+20
4.097321100000000115e+03,5.139628390364621046e+21,1.421888974725461443e+20
4.098264600000000428e+03,4.861323273270349267e+21,1.399765495375774188e+20
4.099208400000000438e+03,5.077177513102284947e+21,1.400128970510501315e+20
4.100152399999999943e+03,4.980384794965182513e+21,1.384334034754415493e+20
4.101096599999999853e+03,4.571764161809795252e+21,1.327585169049663406e+20
4.102041000000000167e+03,4.063907081864856732e+21,1.266327927487804211e+20
4.102985700000000179e+03,4.094612323411217089e+21,1.225504348211596165e+20
4.103930500000000393e+03,4.714543596681278521e+21,1.279036603568213361e+20
4.104875600000000304e+03,5.043169564017969594e+21,1.340611293799012925e+20
4.105820899999999710e+03,5.357121312817127883e+21,1.399205137515861934e+20
4.106766400000000431e+03,5.432905567747899916e+21,1.429454548473952502e+20
4.107712099999999737e+03,5.452397693596881388e+21,1.448260823342512374e+20
4.108658099999999649e+03,5.516921157299509133e+21,1.453904789741448724e+20
4.109604199999999764e+03,5.591803969832424047e+21,1.456286755790253588e+20
4.110550599999999577e+03,5.616948568885152449e+21,1.451665322645584445e+20
4.111497199999999793e+03,5.297225395167483134e+21,1.429826659252011663e+20
4.112444000000000415e+03,5.174728978680317477e+21,1.413236597021138616e+20
4.113391099999999824e+03,5.275635013164685328e+21,1.429245864318615388e+20
4.114338300000000345e+03,5.470124274904666735e+21,1.450383257254270894e+20
4.115285799999999654e+03,5.683796670938384171e+21,1.473483179224150344e+20
4.116233500000000276e+03,5.823140922399081366e+21,1.490649843358011228e+20
4.117181400000000394e+03,5.882166641965301498e+21,1.490897265056137544e+20
4.118129500000000007e+03,5.722630721059161113e+21,1.475295283938982625e+20
4.119077800000000025e+03,5.411466610317484622e+21,1.444473823242668605e+20
4.120026399999999740e+03,5.175533212602714817e+21,1.402386668930082734e+20
4.120975199999999859e+03,5.233316681934896628e+21,1.399857368712143831e+20
4.121924200000000383e+03,5.498541057596352102e+21,1.423018355601978163e+20
4.122873400000000402e+03,5.557848339461502403e+21,1.427872009846336553e+20
4.123822799999999916e+03,5.504768134072103862e+21,1.424355984452096328e+20
4.124772500000000036e+03,5.662423643970667020e+21,1.434176221840113500e+20
4.125722399999999652e+03,6.008430096993438663e+21,1.453823294558063493e+20
4.126672499999999673e+03,5.993567863696477127e+21,1.441136476907241964e+20
4.127622800000000097e+03,5.480696702712272650e+21,1.412380298170656522e+20
4.128573300000000017e+03,5.387232541081443762e+21,1.391214583497887744e+20
4.129524099999999635e+03,5.473510707928790729e+21,1.385256507160231936e+20
4.130475000000000364e+03,5.447475462265235309e+21,1.392945724160054067e+20
4.131426199999999881e+03,5.112392371912633745e+21,1.367194117372833628e+20
4.132377599999999802e+03,4.284340588817440309e+21,1.306754492135472005e+20
4.133329200000000128e+03,3.833825633825633862e+21,1.251344576183285842e+20
4.134281100000000151e+03,3.904128775859000050e+21,1.245068605518865203e+20
4.135233100000000377e+03,4.147362191021347176e+21,1.271529158053992038e+20
4.136185400000000300e+03,4.634206554183958528e+21,1.325201897622867640e+20
4.137137899999999718e+03,5.441479963720813642e+21,1.392651649586058035e+20
4.138090600000000450e+03,5.715371442084907057e+21,1.429285975517307208e+20
4.139043599999999969e+03,5.851456517636103340e+21,1.440365611031495311e+20
4.139996699999999691e+03,6.065352003782998753e+21,1.463054087700118241e+20
4.140950100000000020e+03,6.167909828229999886e+21,1.468433939109771018e+20
4.141903699999999844e+03,5.714710489285398626e+21,1.438687367840058737e+20
4.142857500000000073e+03,4.480522508920473256e+21,1.339754583883225498e+20
4.143811599999999999e+03,3.271072401071516156e+21,1.225729020595434455e+20
4.144765800000000127e+03,2.891843797302129983e+21,1.177264539530798039e+20
4.145720299999999952e+03,3.442146089788064137e+21,1.209855448280000922e+20
4.146675000000000182e+03,4.489911041979416838e+21,1.295625335238474138e+20
4.147629899999999907e+03,5.333805938181706613e+21,1.372076035520912916e+20
4.148585100000000239e+03,5.459353228646556893e+21,1.393950403717161288e+20
4.149540399999999863e+03,5.420957243843198058e+21,1.385591401158547538e+20
4.150496000000000095e+03,5.430212401120251216e+21,1.372401208192948470e+20
4.151451799999999821e+03,5.329264757451838718e+21,1.358105366657514865e+20
4.152407799999999952e+03,5.399559159386994639e+21,1.373885817284130898e+20
4.153364099999999780e+03,5.610622519224837341e+21,1.372230024812898222e+20
4.154320499999999811e+03,5.092249606163029557e+21,1.342038669380467917e+20
4.155277200000000448e+03,4.786426255750157304e+21,1.309515823156154204e+20
4.156234099999999671e+03,4.819865964720323297e+21,1.304850582646439608e+20
4.157191200000000208e+03,5.114712426505665774e+21,1.325566088468579287e+20
