# wavelength, Lumniosty[W/AA], Error
4.695696299999999610e+03,2.754224188221031449e+21,4.027144457787868774e+19
4.696777600000000348e+03,2.753685377821593567e+21,4.033859329426200166e+19
4.697859199999999873e+03,2.783637619450153271e+21,4.018145694958247936e+19
4.698941100000000006e+03,2.631484880710677299e+21,3.936288731093054259e+19
4.700023199999999633e+03,2.443034879061873656e+21,3.817239565966397440e+19
4.701105499999999665e+03,2.424524746360191713e+21,3.797921248523353293e+19
4.702188100000000304e+03,2.511200241011200623e+21,3.809491304697061376e+19
4.703270999999999731e+03,2.312895238228884062e+21,3.710033402285345997e+19
4.704354099999999562e+03,2.274237409127004373e+21,3.685645436426650419e+19
4.705437399999999798e+03,2.375649181944276058e+21,3.747968688309401190e+19
4.706520999999999731e+03,2.487083901251051586e+21,3.813610061444536730e+19
4.707604800000000068e+03,2.479481529545555706e+21,3.803669218367692800e+19
4.708688900000000103e+03,2.331057447859849003e+21,3.727848518512233677e+19
4.709773299999999836e+03,2.319162665430202450e+21,3.705575075131536179e+19
4.710857899999999972e+03,2.407580362379429937e+21,3.777293993520798106e+19
4.711942699999999604e+03,2.561467984319928074e+21,3.877530382532028826e+19
4.713027799999999843e+03,2.702421260914268307e+21,3.966017053835328717e+19
4.714113099999999577e+03,2.711383997129810248e+21,3.974083780467634995e+19
4.715198699999999917e+03,2.553365184801225572e+21,3.889632990440042496e+19
4.716284599999999955e+03,2.544361839402142925e+21,3.901581921074059674e+19
4.717370600000000195e+03,2.659294554894626718e+21,3.961384023973015552e+19
4.718457000000000335e+03,2.700220480975030190e+21,4.002833051143625933e+19
4.719543599999999969e+03,2.700012655884776243e+21,4.021589214685928653e+19
4.720630400000000009e+03,2.774116764150822076e+21,4.062641180296597504e+19
4.721717499999999745e+03,2.792098184611849306e+21,4.057729552858679706e+19
4.722804799999999886e+03,2.693376139534710866e+21,4.022894228023144448e+19
4.723892399999999725e+03,2.650671257880471536e+21,3.996717391361412301e+19
4.724980300000000170e+03,2.710286070399065653e+21,4.027801902158195098e+19
4.726068400000000111e+03,2.754700791042296250e+21,4.028909003940781261e+19
4.727156699999999546e+03,2.654213521206098788e+21,3.987819680274191155e+19
4.728245299999999588e+03,2.507773065411813704e+21,3.866753655949280051e+19
4.729334100000000035e+03,2.378785332590480458e+21,3.795812048888659149e+19
4.730423200000000179e+03,2.367300929861835555e+21,3.773040877188324557e+19
4.731512600000000020e+03,2.426685373299016860e+21,3.820544123669880832e+19
4.732602200000000266e+03,2.467649909388116230e+21,3.824878488625137254e+19
4.733692000000000007e+03,2.472160068715919966e+21,3.873952914553798656e+19
4.734782100000000355e+03,2.513142338693896864e+21,3.874881376272837837e+19
4.735872500000000400e+03,2.542402651253808038e+21,3.893260046591202918e+19
4.736963099999999940e+03,2.476209580353285784e+21,3.845529016259383296e+19
4.738053899999999885e+03,2.433892527056309191e+21,3.798481975901540352e+19
4.739145000000000437e+03,2.497401826700807373e+21,3.851091819304958362e+19
4.740236399999999776e+03,2.507033242055185269e+21,3.858660943576569446e+19
4.741328000000000429e+03,2.449335291715738141e+21,3.834625902278855066e+19
4.742419899999999870e+03,2.461025933194991501e+21,3.829418453646417920e+19
4.743511999999999716e+03,2.478004973951789302e+21,3.855676469248944538e+19
4.744604299999999967e+03,2.499457775646327439e+21,3.873192390353817600e+19
4.745696899999999914e+03,2.555517907180291883e+21,3.881677144193511424e+19
4.746789799999999559e+03,2.561570651390546543e+21,3.917417358569363866e+19
4.747882899999999609e+03,2.614593590755998040e+21,3.893499719632933683e+19
4.748976300000000265e+03,2.615097879094490038e+21,3.925338203940920525e+19
4.750069900000000416e+03,2.609727229487717286e+21,3.885609714922300211e+19
4.751163800000000265e+03,2.630088615340940460e+21,3.904843947918612890e+19
4.752257899999999609e+03,2.618161053506797568e+21,3.891019342616064819e+19
4.753352299999999559e+03,2.519174842142460740e+21,3.794297998909106586e+19
4.754446899999999914e+03,2.333248719214846935e+21,3.722312464989355213e+19
4.755541799999999967e+03,2.296481641692225339e+21,3.640374594120905114e+19
4.756636900000000423e+03,2.348685128772389437e+21,3.705358052450881536e+19
4.757732299999999668e+03,2.365885665740378341e+21,3.685754339309927629e+19
4.758827900000000227e+03,2.361280659046316638e+21,3.710649090714122650e+19
4.759923799999999574e+03,2.349695297643210080e+21,3.703656197185341850e+19
4.761019900000000234e+03,2.335940916777096315e+21,3.703031579431120896e+19
4.762116299999999683e+03,2.330725963160538841e+21,3.666335643671701914e+19
4.763212999999999738e+03,2.269811902176115294e+21,3.613008267738604339e+19
4.764309900000000198e+03,2.181550687960075862e+21,3.553782519478844211e+19
4.765407000000000153e+03,2.220965306845774217e+21,3.557327972196288512e+19
4.766504399999999805e+03,2.130136674163145834e+21,3.509756871303842611e+19
4.767602100000000064e+03,2.084923157702275498e+21,3.474345929581665485e+19
4.768699999999999818e+03,2.103838689789670064e+21,3.524956174638790656e+19
4.769798099999999977e+03,2.143887195141446566e+21,3.534523037778055987e+19
4.770896600000000035e+03,2.169499753987542090e+21,3.576570447995037286e+19
4.771995200000000295e+03,2.148471364765832184e+21,3.554559113973961933e+19
4.773094100000000253e+03,2.070666968623141093e+21,3.500772423489409024e+19
4.774193299999999908e+03,2.041093486516350484e+21,3.487230695078894387e+19
4.775292699999999968e+03,2.101513180542838768e+21,3.539222224011524915e+19
4.776392399999999725e+03,2.117375174200511955e+21,3.527086319373592576e+19
4.777492299999999886e+03,1.975923352717910344e+21,3.465831099298684109e+19
4.778592499999999745e+03,1.964904986143932547e+21,3.463358995352711168e+19
4.779693000000000211e+03,1.922202729129255633e+21,3.406922724953255117e+19
4.780793700000000172e+03,1.856241274749002449e+21,3.403964519531558093e+19
4.781894599999999627e+03,1.864720388023608934e+21,3.379860963476694630e+19
4.782995799999999690e+03,1.900273977451538022e+21,3.392469347349207450e+19
4.784097300000000359e+03,1.820143088853982904e+21,3.332971833578719232e+19
4.785198999999999614e+03,1.874026548112210264e+21,3.355190789348573184e+19
4.786300900000000183e+03,1.931274196321422017e+21,3.401628334733404979e+19
4.787403100000000450e+03,2.037364244301884162e+21,3.433501613849896960e+19
4.788505600000000413e+03,2.092612985562760741e+21,3.478808651701273805e+19
4.789608299999999872e+03,2.054778982448314188e+21,3.449622838677643264e+19
4.790711299999999937e+03,2.132125423629680771e+21,3.509050059017331917e+19
4.791814500000000407e+03,2.214257511429125439e+21,3.540839252020294042e+19
4.792917999999999665e+03,2.226034344839615873e+21,3.581328015626388685e+19
4.794021700000000237e+03,2.260438097307736211e+21,3.584233500653532365e+19
4.795125699999999597e+03,2.368178565162536010e+21,3.665387989724649062e+19
4.796229999999999563e+03,2.493530992050006131e+21,3.732965489561593446e+19
4.797334499999999935e+03,2.529162048216567382e+21,3.749559946257656218e+19
4.798439199999999801e+03,2.437169742611305988e+21,3.726205248156526182e+19
4.799544200000000274e+03,2.424580290353404314e+21,3.676160600833720730e+19
4.800649500000000444e+03,2.379552039781283660e+21,3.657418009792216678e+19
4.801755000000000109e+03,2.323638300996198203e+21,3.620919694986520166e+19
4.802860800000000381e+03,2.448396526503537410e+21,3.700975081351513702e+19
4.803966800000000148e+03,2.579984690984958034e+21,3.761616635235696640e+19
4.805073099999999613e+03,2.593442751162308100e+21,3.783527380676061594e+19
4.806179600000000391e+03,2.584509301316995514e+21,3.742621796738514944e+19
4.807286399999999958e+03,2.541509490676486111e+21,3.733839063551528960e+19
4.808393500000000131e+03,2.454198528053080490e+21,3.671738926940983296e+19
4.809500799999999799e+03,2.423048828685089505e+21,3.659436303659622810e+19
4.810608299999999872e+03,2.505028642635485020e+21,3.705574650507296768e+19
4.811716199999999844e+03,2.481946241966639940e+21,3.702865266658911027e+19
4.812824200000000019e+03,2.482061542991742894e+21,3.687824456584139981e+19
4.813932499999999891e+03,2.526488879933402120e+21,3.719170559620435149e+19
4.815041100000000370e+03,2.545225508043949605e+21,3.718016282353228186e+19
4.816149900000000343e+03,2.557039233766373982e+21,3.741689931619445146e+19
4.817259000000000015e+03,2.592347976307688604e+21,3.764816921822140006e+19
4.818368400000000292e+03,2.618443535782776406e+21,3.785693931165578035e+19
4.819478000000000065e+03,2.640031638281158394e+21,3.805287178403967795e+19
4.820587800000000243e+03,2.612148603537518494e+21,3.785809908907788698e+19
4.821697900000000118e+03,2.503001928013781139e+21,3.723438816023708467e+19
4.822808299999999690e+03,2.404993990741867364e+21,3.653056655807779226e+19
4.823918899999999667e+03,2.246117466858740515e+21,3.567500971046590874e+19
4.825029800000000250e+03,2.183293997479559692e+21,3.506672269671785267e+19
4.826140900000000329e+03,2.302030755049028714e+21,3.596825103054906573e+19
4.827252300000000105e+03,2.439589374684227437e+21,3.669983866391239066e+19
4.828363999999999578e+03,2.364014189899519361e+21,3.627089308096904397e+19
4.829475900000000365e+03,2.266757751084335759e+21,3.574466345302602547e+19
4.830587999999999738e+03,2.205427482120189379e+21,3.518144882155133338e+19
4.831700399999999718e+03,2.242696838156604408e+21,3.534312061236247347e+19
4.832813100000000304e+03,2.283469563513639797e+21,3.562479960170609050e+19
4.833926000000000386e+03,2.304089353043468091e+21,3.582208850528534938e+19
4.835039200000000164e+03,2.402550237855361794e+21,3.638094545334813491e+19
4.836152600000000348e+03,2.374548348619106288e+21,3.631292242515258573e+19
4.837266300000000228e+03,2.355710749271752966e+21,3.608135586829279642e+19
4.838380299999999806e+03,2.335195323525933040e+21,3.593389754831797862e+19
4.839494499999999789e+03,2.316650327838992368e+21,3.578613338645182874e+19
4.840609000000000378e+03,2.331940495503768158e+21,3.571416993192385331e+19
4.841723699999999553e+03,2.359143796247605019e+21,3.583277761182448845e+19
4.842838700000000244e+03,2.300299710580903379e+21,3.553017619603972915e+19
4.843953900000000431e+03,2.278147585178298221e+21,3.526756716243727565e+19
4.845069400000000314e+03,2.327634923041556267e+21,3.568460022471504691e+19
4.846185099999999693e+03,2.439041358531683418e+21,3.629531307006825267e+19
4.847301099999999678e+03,2.574324699986142953e+21,3.693134445475235430e+19
4.848417400000000271e+03,2.650904249704243528e+21,3.748783636078856602e+19
4.849533900000000358e+03,2.666323089317923652e+21,3.714831547007021875e+19
4.850650700000000143e+03,2.669082292402543133e+21,3.730465681645557350e+19
4.851767700000000332e+03,2.612544945216565019e+21,3.691589102668703334e+19
4.852885000000000218e+03,2.552441498201585353e+21,3.663126834862148813e+19
4.854002499999999600e+03,2.590467643970105115e+21,3.672239664071042662e+19
4.855120399999999790e+03,2.527886643140713513e+21,3.629117821671322419e+19
4.856238400000000183e+03,2.485140577118289658e+21,3.576569764367416525e+19
4.857356700000000274e+03,2.494007790286432895e+21,3.579529436246672998e+19
4.858475300000000061e+03,2.556231420997447188e+21,3.604942334480943104e+19
4.859594100000000253e+03,2.571713112829731537e+21,3.585648552417165312e+19
4.860713200000000143e+03,2.401231930326603268e+21,3.466382093886962893e+19
4.861832599999999729e+03,2.268463877180798271e+21,3.313664678623447450e+19
4.862952199999999721e+03,2.188642096872760017e+21,3.303908527005467853e+19
4.864072100000000319e+03,2.287331483018107027e+21,3.363777613411609805e+19
4.865192200000000412e+03,2.442070442766885716e+21,3.510208922475868570e+19
4.866312600000000202e+03,2.515695876175320056e+21,3.570576760728441242e+19
4.867433200000000397e+03,2.633013673407988367e+21,3.642180509020647014e+19
4.868554100000000290e+03,2.577936648583200637e+21,3.635779214202425754e+19
4.869675299999999879e+03,2.552227897001675063e+21,3.603367062276205363e+19
4.870796699999999873e+03,2.392488670282625581e+21,3.526293928465542349e+19
4.871918300000000272e+03,2.109769523433921315e+21,3.339311687554366259e+19
4.873040299999999661e+03,1.990981262970470531e+21,3.258074266285054362e+19
4.874162500000000364e+03,2.184773605722008584e+21,3.361433848379080294e+19
4.875284899999999652e+03,2.346513597595086225e+21,3.483026596045699891e+19
4.876407599999999547e+03,2.390583463531637637e+21,3.518451361613003981e+19
4.877530600000000049e+03,2.368489481132112347e+21,3.512942532846436762e+19
4.878653800000000047e+03,2.359591490177065026e+21,3.516443730850506752e+19
4.879777299999999741e+03,2.412242794358669050e+21,3.538692564925042688e+19
4.880900999999999840e+03,2.488705253394813551e+21,3.596961683918604288e+19
4.882024999999999636e+03,2.482190804020872348e+21,3.589695605819306803e+19
4.883149300000000039e+03,2.400664902873234014e+21,3.558878130144413286e+19
4.884273799999999937e+03,2.408482436017407656e+21,3.548222446088096154e+19
4.885398600000000442e+03,2.456837800297400631e+21,3.554583130637487309e+19
4.886523600000000442e+03,2.269979911690183770e+21,3.469248146064412672e+19
4.887648900000000140e+03,2.229907318015416336e+21,3.430378100603748352e+19
4.888774400000000242e+03,2.293215819081362964e+21,3.456943852839681229e+19
4.889900300000000243e+03,2.258287360173785219e+21,3.426543667976215757e+19
4.891026300000000447e+03,2.077918579174272401e+21,3.319511105470849024e+19
4.892152699999999641e+03,1.923519020573499326e+21,3.240794388940476416e+19
4.893279199999999946e+03,2.064424429327474229e+21,3.320266771207332659e+19
4.894406100000000151e+03,2.433972148326637240e+21,3.531599069803382374e+19
4.895533199999999852e+03,2.666100642520410096e+21,3.688924256503867802e+19
4.896660600000000159e+03,2.726212310896123838e+21,3.726723624667799552e+19
4.897788199999999961e+03,2.752967000492181291e+21,3.749301343818828186e+19
4.898916100000000370e+03,2.795631425490221793e+21,3.748046936341694054e+19
4.900044200000000274e+03,2.663743392355522183e+21,3.682319308466645811e+19
4.901172599999999875e+03,2.547539384758659711e+21,3.627385399567442739e+19
4.902301300000000083e+03,2.568920117170276925e+21,3.635062938705950310e+19
4.903430199999999786e+03,2.538233826597552521e+21,3.599599309071433318e+19
4.904559400000000096e+03,2.429158227750284689e+21,3.547179283831285350e+19
4.905688900000000103e+03,2.482018890354012979e+21,3.572082720125199974e+19
4.906818599999999606e+03,2.668512337097605513e+21,3.679011308875368038e+19
4.907948500000000422e+03,2.767825858400918438e+21,3.723360063782250086e+19
4.909078800000000228e+03,2.744134312938712859e+21,3.712156470171145011e+19
4.910209200000000237e+03,2.646847745305841500e+21,3.641151943179936154e+19
4.911340000000000146e+03,2.557773577068580176e+21,3.572697184475112653e+19
4.912470999999999549e+03,2.560261045815843226e+21,3.577325166906837811e+19
4.913602299999999559e+03,2.645928067886162117e+21,3.614505722207107072e+19
4.914733799999999974e+03,2.627018311754748789e+21,3.629866948236341658e+19
4.915865600000000086e+03,2.607909890783018746e+21,3.633446384294965248e+19
4.916997599999999693e+03,2.614878583629978010e+21,3.634424710721844019e+19
4.918130000000000109e+03,2.522111544428471517e+21,3.559887276261506253e+19
4.919262499999999818e+03,2.212694967995710833e+21,3.341131419597958349e+19
4.920395400000000336e+03,1.861893952059218592e+21,3.126221541057452442e+19
4.921528500000000349e+03,1.745396720551348929e+21,3.028183597839573402e+19
4.922661799999999857e+03,1.966870244874429399e+21,3.194556467397374362e+19
4.923795399999999972e+03,2.322358085796985045e+21,3.411257858114900378e+19
4.924929299999999785e+03,2.475961945281123058e+21,3.510039768489671885e+19
4.926063400000000001e+03,2.421996373412489986e+21,3.493911270001112678e+19
4.927197799999999916e+03,2.566944907306137027e+21,3.568430897984245760e+19
4.928332500000000437e+03,2.726127080508467708e+21,3.673021037034330931e+19
4.929467400000000453e+03,2.811340537519326888e+21,3.713650070999556096e+19
