# wavelength, Lumniosty[W/AA], Error
5.048937600000000202e+03,4.537854135887914336e+21,3.865858021299372032e+19
5.050100300000000061e+03,3.984689100135298236e+21,3.656889907711338086e+19
5.051263200000000325e+03,3.684744132913129325e+21,3.525887635393855078e+19
5.052426400000000285e+03,3.866757112978429444e+21,3.595866469227537613e+19
5.053589899999999943e+03,4.172729205826535817e+21,3.719649807753494528e+19
5.054753700000000208e+03,4.247477565524112572e+21,3.760809338741865677e+19
5.055917699999999968e+03,4.215504560131586130e+21,3.751811054994032230e+19
5.057082000000000335e+03,4.261374519930663731e+21,3.769271676828653158e+19
5.058246600000000399e+03,4.342834758194667454e+21,3.817301526975769805e+19
5.059411500000000160e+03,4.468077678599575962e+21,3.855786711557262541e+19
5.060576600000000326e+03,4.586063076290555019e+21,3.918240549900973670e+19
5.061741899999999987e+03,4.625966612402738299e+21,3.937503891693885030e+19
5.062907599999999547e+03,4.582726568029801939e+21,3.910906250787590963e+19
5.064073500000000422e+03,4.347423099210546282e+21,3.803278212687868723e+19
5.065239700000000084e+03,3.871343709558305980e+21,3.595704084843211162e+19
5.066406100000000151e+03,3.613696645833424372e+21,3.474399440660708147e+19
5.067572799999999916e+03,3.707235823035438596e+21,3.488042083973613158e+19
5.068739800000000287e+03,3.786308882929835573e+21,3.523778979540436992e+19
5.069907100000000355e+03,3.606459940853748597e+21,3.466278435358312448e+19
5.071074599999999919e+03,3.772474236525725876e+21,3.515100986682388890e+19
5.072242400000000089e+03,3.811352420775474233e+21,3.543254575136235110e+19
5.073410499999999956e+03,3.742150230106552402e+21,3.508819639175659110e+19
5.074578800000000228e+03,3.843040011517803102e+21,3.561857185073172890e+19
5.075747400000000198e+03,4.075190432053414855e+21,3.622171357463533568e+19
5.076916299999999865e+03,3.848536719031590191e+21,3.544532875202216346e+19
5.078085399999999936e+03,3.764310411164018803e+21,3.500712685926865306e+19
5.079254799999999705e+03,3.826918462527219696e+21,3.525770290161462067e+19
5.080424500000000080e+03,3.705687408601387237e+21,3.438214507468814746e+19
5.081594399999999951e+03,3.389439320462097646e+21,3.315977196054844211e+19
5.082764600000000428e+03,3.323035666456006623e+21,3.283244291895792435e+19
5.083935099999999693e+03,3.322397791820749210e+21,3.296125916320214630e+19
5.085105899999999565e+03,3.483519253748481786e+21,3.366125031929030246e+19
5.086276899999999841e+03,3.794497428954369491e+21,3.548052230502825984e+19
5.087448199999999815e+03,4.087240752642945712e+21,3.650264954049065779e+19
5.088619800000000396e+03,4.174276223191208165e+21,3.716170086041798246e+19
5.089791599999999562e+03,4.043800223569075503e+21,3.650639951545364070e+19
5.090963700000000244e+03,3.903553985270018736e+21,3.585584458203856077e+19
5.092136099999999715e+03,3.978616378694199411e+21,3.632666648481763738e+19
5.093308699999999590e+03,4.248963639294041260e+21,3.721690440636358656e+19
5.094481600000000071e+03,4.455585394596380672e+21,3.811633544814451917e+19
5.095654800000000250e+03,4.267623426924445434e+21,3.699410831361653965e+19
5.096828300000000127e+03,3.733271746666451436e+21,3.528155252944267264e+19
5.098002000000000407e+03,3.846183249830031131e+21,3.522956283657793536e+19
5.099176000000000386e+03,3.870600885319509737e+21,3.519523621071325594e+19
5.100350199999999859e+03,3.637084326091961139e+21,3.423208253425421517e+19
5.101524800000000141e+03,3.442908157576730903e+21,3.332531785398749594e+19
5.102699599999999919e+03,3.514691862323229884e+21,3.374074678039052288e+19
5.103874700000000303e+03,3.629098367167986926e+21,3.425009191546179174e+19
5.105050000000000182e+03,3.606910512139939611e+21,3.397111630640248013e+19
5.106225599999999758e+03,3.571318725126441665e+21,3.407973611663378022e+19
5.107401499999999942e+03,3.506631955604039008e+21,3.348708761196863078e+19
5.108577699999999822e+03,3.450744715109256397e+21,3.339391425914888602e+19
5.109754100000000108e+03,3.567342183844032807e+21,3.380990333761853440e+19
5.110930800000000090e+03,3.617988449383818985e+21,3.414727910227232768e+19
5.112107799999999770e+03,3.622991508512398901e+21,3.419388879084279398e+19
5.113284999999999854e+03,3.702073995484312109e+21,3.461055129921371750e+19
5.114462499999999636e+03,3.864560612185542754e+21,3.532316281525184512e+19
5.115640300000000025e+03,4.053189857777921032e+21,3.613840720974850867e+19
5.116818400000000111e+03,4.219995137994344366e+21,3.677730519027213926e+19
5.117996699999999691e+03,4.213430911356390867e+21,3.687816178154237952e+19
5.119175299999999879e+03,4.209082759873451000e+21,3.671959885804262195e+19
5.120354099999999562e+03,4.043076218107649851e+21,3.589250153617306010e+19
5.121533300000000054e+03,3.794252086577275601e+21,3.486859384473786778e+19
5.122712700000000041e+03,3.700523917728199213e+21,3.424232227585201357e+19
5.123892399999999725e+03,3.595407600674831073e+21,3.370257693155305062e+19
5.125072299999999814e+03,3.313570733431409607e+21,3.229707436517529600e+19
5.126252599999999802e+03,3.240954132849403363e+21,3.202292462138911949e+19
5.127433100000000195e+03,3.312298795278284095e+21,3.221799077202976768e+19
5.128613800000000083e+03,3.356756964230763119e+21,3.240515072513356595e+19
5.129794899999999870e+03,3.329831344719064465e+21,3.234605385490168218e+19
5.130976200000000063e+03,3.235860830927261270e+21,3.207738131780849254e+19
5.132157799999999952e+03,3.521348490102934864e+21,3.307377526466547712e+19
5.133339600000000246e+03,3.821443948496997581e+21,3.468102470758022758e+19
5.134521800000000439e+03,3.856084017405476995e+21,3.473366076661705523e+19
5.135704200000000128e+03,3.778590466717300294e+21,3.460775112398412595e+19
5.136886900000000423e+03,3.929730738280416150e+21,3.504405646929855283e+19
5.138069800000000214e+03,3.918940404429694697e+21,3.485945395292216525e+19
5.139252999999999702e+03,3.616082557134276395e+21,3.364411065187878912e+19
5.140436499999999796e+03,3.443031491586366112e+21,3.281641613508892262e+19
5.141620299999999588e+03,3.574325412555260428e+21,3.350866074260676608e+19
5.142804299999999785e+03,3.772843738191632007e+21,3.406870949765675418e+19
5.143988599999999678e+03,3.699470928065431863e+21,3.404791629981450650e+19
5.145173200000000179e+03,3.708089986164119831e+21,3.385941668591448064e+19
5.146358100000000377e+03,3.632043224897233093e+21,3.377427330601032090e+19
5.147543200000000070e+03,3.523726732395368940e+21,3.291447578332125184e+19
5.148728600000000370e+03,3.509283252956856058e+21,3.306370871830377677e+19
5.149914300000000367e+03,3.573214585337856655e+21,3.315306499372231885e+19
5.151100199999999859e+03,3.490835957724138177e+21,3.289299598559546163e+19
5.152286399999999958e+03,3.351200074980303831e+21,3.212450816010538189e+19
5.153472899999999754e+03,3.137773011283323388e+21,3.125824375636088013e+19
5.154659700000000157e+03,3.025140117397080375e+21,3.067372177837462323e+19
5.155846700000000055e+03,3.190183331090895208e+21,3.161985619161252250e+19
5.157034099999999853e+03,3.624355559332058759e+21,3.345214077603248947e+19
5.158221700000000055e+03,4.045482533253660279e+21,3.526446585264064922e+19
5.159409499999999753e+03,4.221634433165268353e+21,3.623147036497103258e+19
5.160597600000000057e+03,4.307351567190589964e+21,3.644971004908423578e+19
5.161786100000000260e+03,4.255596110423870407e+21,3.627566985001567027e+19
5.162974699999999757e+03,4.041989491058323489e+21,3.519778328567056384e+19
5.164163700000000063e+03,3.861026524004264444e+21,3.454588805928053965e+19
5.165352899999999863e+03,3.793116327056763257e+21,3.398889640241231462e+19
5.166542400000000271e+03,3.205241410580507001e+21,3.121575046011429274e+19
5.167732200000000375e+03,2.439291006604405637e+21,2.732292567327695258e+19
5.168922300000000178e+03,2.107822214700344803e+21,2.550025027460753408e+19
5.170112600000000384e+03,2.382474720183076782e+21,2.680204026891019469e+19
5.171303200000000288e+03,2.661303203030137569e+21,2.802451534847153766e+19
5.172494099999999889e+03,2.356645443056184328e+21,2.656235743217184358e+19
5.173685199999999895e+03,1.892474113036486967e+21,2.430562367806993613e+19
5.174876599999999598e+03,2.016983869721647251e+21,2.495064707436695552e+19
5.176068299999999908e+03,2.651503997735115162e+21,2.806834544667812659e+19
5.177260299999999916e+03,3.144515362690958361e+21,3.067822166484462797e+19
5.178452500000000327e+03,3.239360152477984358e+21,3.133233354945323827e+19
5.179645099999999729e+03,3.181747456017788043e+21,3.113069026679067443e+19
5.180837900000000445e+03,2.990557349806292861e+21,3.013552954436192256e+19
5.182030899999999747e+03,2.622879859709057696e+21,2.818795513164539494e+19
5.183224299999999857e+03,2.152506259472506159e+21,2.560962503590670336e+19
5.184417900000000373e+03,1.834640873954238792e+21,2.362741541340638822e+19
5.185611799999999675e+03,2.019076859937722728e+21,2.476598234754094285e+19
5.186805900000000292e+03,2.788493939979515855e+21,2.858612087257785958e+19
5.188000399999999900e+03,3.428988845104946479e+21,3.218960430303744819e+19
5.189195099999999911e+03,3.790388216469255619e+21,3.383933670175553946e+19
5.190390099999999620e+03,3.977218222961700372e+21,3.468732774054883328e+19
5.191585399999999936e+03,3.922575570075375895e+21,3.430298523067731968e+19
5.192780899999999747e+03,3.507379267629026902e+21,3.259209673183014912e+19
5.193976700000000164e+03,3.330757028617397993e+21,3.180328229042690867e+19
5.195172800000000279e+03,3.533034248639428952e+21,3.271962314708761805e+19
5.196369200000000092e+03,3.843436390162577228e+21,3.402298283578464666e+19
5.197565800000000309e+03,4.104867197640864956e+21,3.536012960143765504e+19
5.198762800000000425e+03,4.480249600924280947e+21,3.691838490880945357e+19
5.199960000000000036e+03,4.645188253371179467e+21,3.780660251232701645e+19
5.201157400000000052e+03,4.550241582767712764e+21,3.720054132566724608e+19
5.202355199999999968e+03,4.341370414307734979e+21,3.640188307403539251e+19
5.203553200000000288e+03,3.954102344913087103e+21,3.444671844615713587e+19
5.204751500000000306e+03,3.292561275980226757e+21,3.138603658599262208e+19
5.205950100000000020e+03,2.620845716519641940e+21,2.819431826670793523e+19
5.207148900000000140e+03,2.259805205493547532e+21,2.624285040130117632e+19
5.208348100000000159e+03,2.186112145614844723e+21,2.574065804088632115e+19
5.209547499999999673e+03,2.181125706215367115e+21,2.571649480113196237e+19
5.210747199999999793e+03,2.397098456436344095e+21,2.714243423668682342e+19
5.211947100000000319e+03,3.228289018896603677e+21,3.120982371444253082e+19
5.213147299999999632e+03,4.468542390889281487e+21,3.652780981270182298e+19
5.214347899999999754e+03,5.028268180955091436e+21,3.925642857470251008e+19
5.215548600000000079e+03,4.885268750060156355e+21,3.846310464828186624e+19
5.216749700000000303e+03,4.535298872016036692e+21,3.724416762797724467e+19
5.217951000000000022e+03,4.452469473170598920e+21,3.660470958811226931e+19
5.219152699999999641e+03,4.786558749277445685e+21,3.809826169676928614e+19
5.220354599999999664e+03,5.225467863811397517e+21,3.977903715582845747e+19
5.221556700000000092e+03,5.483370608615625851e+21,4.085562815012619059e+19
5.222759200000000419e+03,5.457803047860218888e+21,4.066431157691512422e+19
5.223961900000000242e+03,5.153516309144596906e+21,3.947940158215931494e+19
5.225164899999999761e+03,4.642591161094265373e+21,3.733591728368228762e+19
5.226368199999999888e+03,4.072778046904541381e+21,3.500021001199265382e+19
5.227571700000000419e+03,3.686282690297676694e+21,3.338132467891353190e+19
5.228775599999999940e+03,3.788960553212496052e+21,3.378523316242525389e+19
5.229979699999999866e+03,4.345545742749250093e+21,3.613558362377582182e+19
5.231184000000000196e+03,4.873706973411754902e+21,3.829998514676600832e+19
5.232388700000000426e+03,4.855750294315863114e+21,3.834668808148751974e+19
5.233593700000000354e+03,4.401082225775378694e+21,3.645550268833440154e+19
5.234798899999999776e+03,4.359405126336372015e+21,3.625656334190794342e+19
5.236004399999999805e+03,4.804339188485021762e+21,3.805810518417440768e+19
5.237210100000000239e+03,5.289071410367898321e+21,3.993852740412304589e+19
5.238416199999999662e+03,5.549516960870730564e+21,4.108997395052344934e+19
5.239622500000000400e+03,5.600596109738820764e+21,4.133152688003763405e+19
5.240829099999999926e+03,5.474603491649823703e+21,4.103530771495677952e+19
5.242036000000000058e+03,5.417361174169730941e+21,4.079075824736800768e+19
5.243243199999999888e+03,5.388527932482704638e+21,4.066273496525967360e+19
5.244450600000000122e+03,5.492046844716202852e+21,4.120361383516511437e+19
5.245658300000000054e+03,5.636299493621229421e+21,4.169411934437285069e+19
5.246866299999999683e+03,5.463976533955134358e+21,4.098579119502245069e+19
5.248074599999999919e+03,4.963623280050172854e+21,3.907853607873638400e+19
5.249283199999999852e+03,4.879299192697395347e+21,3.846466069881692979e+19
5.250492000000000189e+03,4.952672467646841618e+21,3.892704636060772762e+19
5.251701100000000224e+03,4.923955325637248418e+21,3.871300365894776422e+19
5.252910499999999956e+03,4.907902023078444532e+21,3.882416662153296282e+19
5.254120200000000295e+03,5.135097973205865857e+21,3.949990457013145600e+19
5.255330100000000130e+03,5.087566196840804123e+21,3.948122162678230221e+19
5.256540299999999661e+03,5.069972240106293035e+21,3.941702530084284006e+19
5.257750799999999799e+03,5.380352644328445706e+21,4.079649832396011930e+19
5.258961599999999635e+03,5.734939416557063766e+21,4.193515181780373504e+19
5.260172700000000077e+03,5.723940362262250783e+21,4.194521812943518106e+19
5.261384000000000015e+03,5.406273835933662970e+21,4.066958516998569165e+19
5.262595599999999649e+03,4.755539369204049248e+21,3.776268636336032154e+19
5.263807499999999891e+03,4.136219411519133188e+21,3.524639635852945408e+19
5.265019699999999830e+03,3.719141463041439171e+21,3.324278486555330970e+19
5.266232100000000173e+03,3.478786085026521940e+21,3.212011153097487155e+19
5.267444900000000416e+03,3.414532560179224379e+21,3.188570175646260429e+19
5.268657900000000154e+03,3.588921011554005025e+21,3.207595465630819942e+19
5.269871199999999590e+03,3.061326250250670703e+21,3.018068965328792371e+19
5.271084799999999632e+03,2.752432764883615875e+21,2.875747663934376755e+19
5.272298600000000079e+03,3.236562066116664885e+21,3.114126058793407283e+19
5.273512700000000223e+03,4.115913994101123449e+21,3.456649836076055757e+19
5.274727200000000266e+03,4.564066329344955908e+21,3.696392803024959898e+19
5.275941799999999603e+03,4.736543390224661610e+21,3.764517353091348070e+19
5.277156799999999748e+03,4.889154371914816291e+21,3.843270455787859149e+19
5.278372099999999591e+03,5.316002039719784350e+21,4.003442326470314394e+19
5.279587599999999838e+03,5.719355025002331111e+21,4.164957586838790144e+19
5.280803399999999783e+03,5.665009791881289138e+21,4.139305661331758285e+19
5.282019500000000335e+03,5.128047796870117851e+21,3.932076873248953139e+19
5.283235899999999674e+03,4.613731486038698754e+21,3.727398729252274995e+19
5.284452500000000327e+03,4.390361883279298658e+21,3.652532297338276659e+19
5.285669399999999769e+03,4.804306837654280864e+21,3.798311931881324544e+19
5.286886700000000019e+03,5.506811974994660164e+21,4.084257771213443891e+19
5.288104099999999562e+03,5.872604380083970376e+21,4.225237466486335078e+19
5.289321899999999914e+03,5.798446038990366704e+21,4.211730479099788493e+19
5.290539999999999964e+03,5.725954231515119354e+21,4.186995174405636915e+19
5.291758300000000418e+03,5.771566518826076996e+21,4.196062841721247334e+19
5.292976899999999659e+03,5.836467053162465853e+21,4.225570772848073933e+19
5.294195800000000418e+03,5.830639648801806090e+21,4.229962756572017459e+19
5.295414999999999964e+03,5.735974912259001418e+21,4.182568861930556621e+19
5.296634399999999914e+03,5.472525217145438601e+21,4.025971987041431552e+19
5.297854199999999764e+03,4.526100791901748199e+21,3.688583170144621773e+19
5.299074200000000019e+03,4.043451637269015822e+21,3.484975724627520717e+19
5.300294499999999971e+03,4.356600668132685644e+21,3.604209071778936422e+19
