# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,1.141683438355506266e+21,9.564269053708284723e+19
3.960043900000000122e+03,1.089635929288561656e+21,9.706372108652634112e+19
3.960955800000000181e+03,8.952740906626626355e+20,9.580565067148691046e+19
3.961867999999999938e+03,7.647370932095668716e+20,8.957395776436771226e+19
3.962780299999999897e+03,6.192845851181807043e+20,8.235784413786452787e+19
3.963692900000000009e+03,6.425369192956395520e+20,7.824240392084866662e+19
3.964605700000000070e+03,7.905662797690070630e+20,7.797223746613693645e+19
3.965518700000000081e+03,8.074320030315328307e+20,7.782159355344863232e+19
3.966431900000000041e+03,7.919031528059261420e+20,7.556391256837159322e+19
3.967345299999999952e+03,7.520106631504952033e+20,7.027665308083972506e+19
3.968258899999999812e+03,5.310440147944984412e+20,6.147869999107165389e+19
3.969172700000000077e+03,3.669291326124459295e+20,5.494148014773960704e+19
3.970086800000000039e+03,4.601231199781324718e+20,5.406845711786452582e+19
3.971001000000000204e+03,6.441819223918604452e+20,5.688175293836491162e+19
3.971915500000000065e+03,6.523693326305656832e+20,6.199956179833131008e+19
3.972830199999999877e+03,9.051106953929216492e+20,6.994612299312465510e+19
3.973745100000000093e+03,1.142831510757949702e+21,7.608733783654114918e+19
3.974660100000000057e+03,1.219172121158234407e+21,8.175979714592450150e+19
3.975575400000000172e+03,1.313140419371746722e+21,8.504143614028801638e+19
3.976490999999999985e+03,1.642420226023396213e+21,9.076657988160918323e+19
3.977406700000000001e+03,1.742256056942831600e+21,9.498360632821379891e+19
3.978322599999999966e+03,1.802648594158754464e+21,9.793095826366619648e+19
3.979238800000000083e+03,1.708622438542768603e+21,1.002048276419098051e+20
3.980155099999999948e+03,1.877055845386527703e+21,1.033741328070355845e+20
3.981071699999999964e+03,2.327945715722728767e+21,1.093816629326218854e+20
3.981988499999999931e+03,1.868314538326768222e+21,1.076741759801666929e+20
3.982905499999999847e+03,2.134588229873894949e+21,1.091509087273097626e+20
3.983822700000000168e+03,2.170382450253119881e+21,1.083049791347391037e+20
3.984740099999999984e+03,2.059068585677645677e+21,1.068498823549370368e+20
3.985657700000000204e+03,2.115983426524560490e+21,1.070117586866528911e+20
3.986575600000000122e+03,2.282313916986799423e+21,1.080170781409488241e+20
3.987493599999999788e+03,2.404156358520550719e+21,1.095432520067242230e+20
3.988411900000000060e+03,2.539976104273483137e+21,1.107250661848642028e+20
3.989330300000000079e+03,2.479210788587748458e+21,1.112859850687219302e+20
3.990248999999999796e+03,2.358889451259808711e+21,1.122953399148775014e+20
3.991167899999999918e+03,2.329055921701514904e+21,1.111783362959999795e+20
3.992086999999999989e+03,2.421600548034148565e+21,1.124161627740076933e+20
3.993006300000000010e+03,2.828717102199412883e+21,1.147597080174904934e+20
3.993925900000000183e+03,2.765819450981802312e+21,1.157059268175205663e+20
3.994845600000000104e+03,2.622214050024861991e+21,1.146940991161210307e+20
3.995765600000000177e+03,2.456606245621615034e+21,1.126404387184273162e+20
3.996685699999999997e+03,2.207043995478553788e+21,1.099401388005066179e+20
3.997606099999999969e+03,2.116183172724295991e+21,1.078951737391035187e+20
3.998526699999999892e+03,2.033533681043070255e+21,1.061313681361687511e+20
3.999447500000000218e+03,1.932798288013531546e+21,1.049500837053117891e+20
4.000368500000000040e+03,2.286996109233437016e+21,1.093833510337860076e+20
4.001289699999999812e+03,2.603185610379573592e+21,1.125204034339228221e+20
4.002211200000000190e+03,2.498314449022580425e+21,1.138148759115960648e+20
4.003132799999999861e+03,2.957611538642934694e+21,1.159064468208499261e+20
4.004054700000000139e+03,2.776755662204115091e+21,1.162950300104541471e+20
4.004976799999999912e+03,2.612156492392165802e+21,1.151231507508358185e+20
4.005898999999999887e+03,2.147785969391639724e+21,1.081475108583616348e+20
4.006821500000000015e+03,1.728283646775879533e+21,1.019890920022267003e+20
4.007744299999999839e+03,2.122918392772712727e+21,1.033074291690714890e+20
4.008667199999999866e+03,2.538454342131469255e+21,1.080278858519360307e+20
4.009590299999999843e+03,2.674650544720242541e+21,1.120140849303231857e+20
4.010513699999999972e+03,2.582618862516290716e+21,1.131315540201246556e+20
4.011437199999999848e+03,2.522949812102256132e+21,1.126618106597804933e+20
4.012360999999999876e+03,2.743740174425979879e+21,1.139133311035572388e+20
4.013284999999999854e+03,3.137352231401457975e+21,1.170902673993997517e+20
4.014209199999999782e+03,2.979601795541697561e+21,1.163303500475261747e+20
4.015133600000000115e+03,2.871490963588359651e+21,1.151875071604093092e+20
4.016058199999999943e+03,2.858041205677746553e+21,1.145517680744766013e+20
4.016983099999999922e+03,2.839140779556677878e+21,1.139044867278630093e+20
4.017908100000000104e+03,2.754629504841089024e+21,1.123202556823039345e+20
4.018833399999999983e+03,2.625622074804096467e+21,1.101313029049673974e+20
4.019758800000000065e+03,2.619149477326848262e+21,1.095606424445168026e+20
4.020684499999999844e+03,2.878927762175818727e+21,1.124913576531558236e+20
4.021610400000000027e+03,2.857985848156748775e+21,1.121455672831958057e+20
4.022536599999999908e+03,2.728997237713138614e+21,1.114212861605783798e+20
4.023462899999999991e+03,2.837740653704051687e+21,1.117678948897478246e+20
4.024389400000000023e+03,2.739796243375454683e+21,1.111678054564004168e+20
4.025316200000000208e+03,2.725521264640029884e+21,1.100341227851864146e+20
4.026243199999999888e+03,2.580120746307625157e+21,1.086020088403998966e+20
4.027170300000000225e+03,2.680030849452777931e+21,1.083738267537382277e+20
4.028097699999999804e+03,2.926655766070420832e+21,1.106072284691605258e+20
4.029025399999999991e+03,2.915315234795987927e+21,1.118004005881918751e+20
4.029953199999999924e+03,2.937015759885251379e+21,1.114419138167659069e+20
4.030881199999999808e+03,2.395974422168532419e+21,1.056534277666134262e+20
4.031809499999999844e+03,1.747023308268905169e+21,9.844127685100201574e+19
4.032737900000000081e+03,1.521433078752774717e+21,9.369555576622025933e+19
4.033666600000000017e+03,1.605786752182245392e+21,9.201181726323141837e+19
4.034595499999999902e+03,1.542889997522676220e+21,9.146521082472828109e+19
4.035524600000000191e+03,1.796620968436173111e+21,9.353049479614124851e+19
4.036453899999999976e+03,2.266483096957951148e+21,9.823435830643328614e+19
4.037383499999999913e+03,2.857031523014843302e+21,1.046529038918398607e+20
4.038313200000000052e+03,3.418509678744085987e+21,1.111128342893265388e+20
4.039243199999999888e+03,3.594396950399025676e+21,1.128468283117986120e+20
4.040173400000000129e+03,3.158572693934374388e+21,1.115503257360191488e+20
4.041103700000000117e+03,3.106640752624091005e+21,1.088890941106015109e+20
4.042034400000000005e+03,2.869617727647246189e+21,1.065888609211242742e+20
4.042965200000000095e+03,2.891439866957054083e+21,1.056742874759347405e+20
4.043896200000000135e+03,2.983720553954871345e+21,1.063235956699383071e+20
4.044827499999999873e+03,2.503176652156365177e+21,1.028611034463150899e+20
4.045758899999999812e+03,1.500584239461229396e+21,9.119566615796111770e+19
4.046690599999999904e+03,1.006521539106547958e+21,8.167411817943284122e+19
4.047622499999999945e+03,1.270994217963755405e+21,8.373231552596616806e+19
4.048554599999999937e+03,2.055156900687470133e+21,9.236765029672565146e+19
4.049486899999999878e+03,2.749837276915255738e+21,1.012399494118625280e+20
4.050419499999999971e+03,2.925204085650880987e+21,1.051820674377061335e+20
4.051352199999999812e+03,3.068823989185635418e+21,1.063806788261953700e+20
4.052285199999999804e+03,3.286964713145067110e+21,1.081149808508048835e+20
4.053218299999999999e+03,3.303942864365336658e+21,1.067996691419260682e+20
4.054151699999999892e+03,3.091805945495330226e+21,1.049510509683197215e+20
4.055085399999999936e+03,2.892194709388857967e+21,1.022844958333060055e+20
4.056019200000000183e+03,2.896457509372736569e+21,1.017438564886477865e+20
4.056953199999999924e+03,2.789046514019437380e+21,1.012044383701542502e+20
4.057887499999999818e+03,2.872400035732878524e+21,9.983767738755694592e+19
4.058821899999999914e+03,2.561896288181553201e+21,9.731814985525726413e+19
4.059756600000000162e+03,2.508814998909047800e+21,9.605865558541118669e+19
4.060691499999999905e+03,3.044049059131923890e+21,9.991401981657558221e+19
4.061626699999999801e+03,3.108064099046818054e+21,1.036281547735541678e+20
4.062561999999999898e+03,2.520136581300174717e+21,1.007681545537028096e+20
4.063497499999999945e+03,1.917311747577056592e+21,9.492354084135649280e+19
4.064433300000000145e+03,1.592224862688729367e+21,8.812486953593259622e+19
4.065369299999999839e+03,1.665345758625175962e+21,8.688200009283290726e+19
4.066305499999999938e+03,2.076597508229521998e+21,9.077026367054811955e+19
4.067241899999999987e+03,2.479361242320010215e+21,9.584751942096189850e+19
4.068178499999999985e+03,2.567390686028157157e+21,9.785171828128977715e+19
4.069115299999999934e+03,2.785050762754253128e+21,9.952854614367895552e+19
4.070052400000000034e+03,3.069524822333982769e+21,1.025498059926697738e+20
4.070989700000000084e+03,2.845816075142612124e+21,1.032966647152165356e+20
4.071927200000000084e+03,2.035018227486974542e+21,9.584335744018212454e+19
4.072864900000000034e+03,1.940755484180189544e+21,9.166623795942752256e+19
4.073802799999999934e+03,1.974218906717821600e+21,9.194464793435755315e+19
4.074740899999999783e+03,2.723114888114726765e+21,9.769759284571935539e+19
4.075679299999999785e+03,3.225392179409209262e+21,1.031044692353493238e+20
4.076617799999999988e+03,2.951130746178854453e+21,1.016967644109290701e+20
4.077556599999999889e+03,2.555047723923685245e+21,9.703910265770437837e+19
4.078495600000000195e+03,2.359302204960083804e+21,9.374378481614641562e+19
4.079434799999999996e+03,2.543848760617524527e+21,9.436925914344800256e+19
4.080374299999999948e+03,2.886040047845610357e+21,9.773326211764446822e+19
4.081313900000000103e+03,3.310738556522202137e+21,1.034900079849285714e+20
4.082253799999999956e+03,3.567796015034635649e+21,1.067175405409629471e+20
4.083193900000000212e+03,3.332148901868216517e+21,1.074689113833168732e+20
4.084134199999999964e+03,3.351145253748028211e+21,1.063245181561369887e+20
4.085074700000000121e+03,3.265733701271117365e+21,1.044824613121517650e+20
4.086015400000000227e+03,3.183338180761628967e+21,1.030077780666220708e+20
4.086956400000000031e+03,3.347451494711320642e+21,1.039848376165696307e+20
4.087897500000000036e+03,3.732022532365354009e+21,1.081481366154606346e+20
4.088838900000000194e+03,3.990978006005567717e+21,1.119592414364870246e+20
4.089780499999999847e+03,4.274780810363783873e+21,1.144566889592241029e+20
4.090722299999999905e+03,4.045706930534003769e+21,1.137993350465271235e+20
4.091664299999999912e+03,3.774910598115295232e+21,1.122329704565450342e+20
4.092606600000000071e+03,3.760525191940021420e+21,1.106264850376774615e+20
4.093549100000000180e+03,3.811256948157773251e+21,1.099913388360237220e+20
4.094491700000000037e+03,3.676916895447608459e+21,1.090873089570556314e+20
4.095434600000000046e+03,3.268083926917060231e+21,1.068425372486719734e+20
4.096377800000000207e+03,3.089894970136787419e+21,1.051568330928851190e+20
4.097321100000000115e+03,2.867925965089726267e+21,1.009992481428902380e+20
4.098264600000000428e+03,2.627986223729917034e+21,9.975610442527306547e+19
4.099208400000000438e+03,2.774503694420610122e+21,9.909921642432230195e+19
4.100152399999999943e+03,2.837381922681703629e+21,9.915875166006024602e+19
4.101096599999999853e+03,2.732907425296931619e+21,9.703555663624211661e+19
4.102041000000000167e+03,2.529453715845356192e+21,9.290526550075924480e+19
4.102985700000000179e+03,2.502117250859538579e+21,8.976968810785765786e+19
4.103930500000000393e+03,2.784906033374590140e+21,9.080361048999246234e+19
4.104875600000000304e+03,3.121967094447392948e+21,9.571719569284875878e+19
4.105820899999999710e+03,3.128193441170315543e+21,9.900727951869503078e+19
4.106766400000000431e+03,3.310804108556064260e+21,1.023170886466783150e+20
4.107712099999999737e+03,3.451252730199860576e+21,1.045226342177193984e+20
4.108658099999999649e+03,3.426574888282868417e+21,1.048978832042510418e+20
4.109604199999999764e+03,3.240569814484810990e+21,1.036490282932843151e+20
4.110550599999999577e+03,2.888674930798808793e+21,1.016828354576148562e+20
4.111497199999999793e+03,2.822118735724786745e+21,1.006236583597819331e+20
4.112444000000000415e+03,2.895770293771781014e+21,1.010010111505469604e+20
4.113391099999999824e+03,2.989702275088795042e+21,1.017624237578576036e+20
4.114338300000000345e+03,3.093488206839967384e+21,1.031102031886877000e+20
4.115285799999999654e+03,3.175344596965780881e+21,1.043330599055842017e+20
4.116233500000000276e+03,3.111389276142862074e+21,1.044261741954143191e+20
4.117181400000000394e+03,3.150263891700277576e+21,1.045707243795475988e+20
4.118129500000000007e+03,3.138644877486247117e+21,1.040091392949153300e+20
4.119077800000000025e+03,3.087505118257295131e+21,1.025929090729968599e+20
4.120026399999999740e+03,3.065850784354197307e+21,1.003745600999061586e+20
4.120975199999999859e+03,3.107964932669335142e+21,9.967470867089907712e+19
4.121924200000000383e+03,3.215814189402123928e+21,1.004533423249267753e+20
4.122873400000000402e+03,3.168540062374944571e+21,1.014520818660112138e+20
4.123822799999999916e+03,3.231765011823495479e+21,1.013389566593404600e+20
4.124772500000000036e+03,3.457041841701572837e+21,1.024588890417592730e+20
4.125722399999999652e+03,3.729578555745776959e+21,1.042641817345733263e+20
4.126672499999999673e+03,3.811781814524898705e+21,1.037790111524478976e+20
4.127622800000000097e+03,3.298822234919334314e+21,1.009279704773410980e+20
4.128573300000000017e+03,3.252341359665335501e+21,9.880018988641912422e+19
4.129524099999999635e+03,3.202381029814065168e+21,9.829896658067695206e+19
4.130475000000000364e+03,3.055795476307204112e+21,9.776577015960633344e+19
4.131426199999999881e+03,2.955866054196974322e+21,9.705372086762677862e+19
4.132377599999999802e+03,2.658261188425762734e+21,9.508681740506965606e+19
4.133329200000000128e+03,2.287368963981867221e+21,9.092114257436837478e+19
4.134281100000000151e+03,2.250137367534103953e+21,8.918712506026742579e+19
4.135233100000000377e+03,2.496619977722658030e+21,9.052898072420632166e+19
4.136185400000000300e+03,2.919184335885910409e+21,9.497361730932079002e+19
4.137137899999999718e+03,3.356140180872385528e+21,9.889269990250990797e+19
4.138090600000000450e+03,3.450015156748863144e+21,1.007542277590538813e+20
4.139043599999999969e+03,3.266959753697689600e+21,1.012662025594511852e+20
4.139996699999999691e+03,3.295852139205811503e+21,1.015156419810672968e+20
4.140950100000000020e+03,3.351815570054804668e+21,1.024241430004191560e+20
4.141903699999999844e+03,3.142284971521670644e+21,1.012878817535038423e+20
4.142857500000000073e+03,2.590401516344696635e+21,9.679590763138727936e+19
4.143811599999999999e+03,1.814445451622366314e+21,8.887410149148672000e+19
4.144765800000000127e+03,1.462367669603913433e+21,8.311951309770024550e+19
4.145720299999999952e+03,2.036316491491237167e+21,8.696552929535549440e+19
4.146675000000000182e+03,2.759302161370254410e+21,9.263594308693108326e+19
4.147629899999999907e+03,3.035032940137691480e+21,9.680426228482921267e+19
4.148585100000000239e+03,3.191448578456302911e+21,9.870919772141109248e+19
4.149540399999999863e+03,3.320605674787502031e+21,9.930403470707261440e+19
4.150496000000000095e+03,3.317510485493781889e+21,9.862252795810429338e+19
4.151451799999999821e+03,3.155351865099337335e+21,9.725551323997066035e+19
4.152407799999999952e+03,3.153305756722641502e+21,9.701877265041260544e+19
4.153364099999999780e+03,3.301759421958696468e+21,9.825495193161611674e+19
4.154320499999999811e+03,3.049859578720515260e+21,9.669644381072669082e+19
4.155277200000000448e+03,3.015738285763462169e+21,9.520853150302461952e+19
4.156234099999999671e+03,2.938646754762923442e+21,9.417635135133509222e+19
4.157191200000000208e+03,3.090078791661061669e+21,9.492954906668715213e+19
